Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
22-Apr-2019 19:03:05.385,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01437525,-0.97302538,-0.2047213,0.09891021,-,-,-,-,-,-,-,35,62.14634323,62.14634323,-,-,-,-,-,-,-,-,0.01298085,0.02064783,153.31632996,97.1628418,1470.86010742,-,0,-,-,-,-,-,84,2.00200129,21.17647171,-,-,-,1976.5,-,-,-,-,-,-,-,-,-,-,-,0.03349521,1.94693828,32.44897079,-,-,-,-,-,42.08887482,0.78125,-5.46875,-5.46875,-,-,-5.46875,-,-,-,-,-,-,0.15094426,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,2.59199905,2.68472791,-,29,25,27.22175598,14.20343399,3.67345595,7.04040432,-,76.89761353,40.12269592,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.57999998,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,54,3.52941179,38,9.67229557,-,-,18.30429459,5.46308517,51.70704651,2.63541985,267.54458618,154,154.022995,0,-0.7635293,-,-,14.5,-
22-Apr-2019 19:03:06.950,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00244857,-0.95179218,-0.19520362,0.12453596,-,-,-,-,-,-,-,35,62.02409744,62.02409744,-,-,-,-,-,-,-,-,0.01055882,0.02055322,152.39762878,78.9021225,1470.9284668,-,0,-,-,-,-,-,84,2.00200129,26.66666794,-,-,-,855.25,-,-,-,-,-,-,-,-,-,-,-,0.03365736,1.61086285,26.84771347,-,-,-,-,-,42.08857727,0.78125,-1.5625,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.15167497,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,4.59199905,2.68472791,-,31,21,33.52182388,14.20456314,2.98306918,7.03984451,-,94.69441986,40.12588501,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.16,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,52,3.52941179,15,9.67229557,-,-,18.49216461,5.40758324,52.23775482,2.65935826,267.56851196,155,155.58999634,0,-0.80352932,-,-,14.30000019,-
22-Apr-2019 19:03:08.596,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02273737,-0.9801026,-0.18056077,0.12819745,-,-,-,-,-,-,-,35,61.88095093,61.88095093,-,-,-,-,-,-,-,-,0.00689557,0.02043028,151.19364929,53.67114258,1471.03881836,-,0,-,-,-,-,-,84,-,33.72549057,-,-,-,878.75,-,-,-,-,-,-,-,-,-,-,-,0.03375993,1.05516481,17.58608055,-,-,-,-,-,42.08839035,0.78125,-7.8125,-7.8125,-,-,-2.34375,-,-,-,-,-,-,0.15213719,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,6.59199905,-,-,32,32,49.28054428,14.20464611,2.02915621,7.0398035,-,139.21058655,40.12612152,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.74000001,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,50,9.01960754,32,-,-,-,18.457201,5.41782713,52.13898468,2.68178415,267.59094238,157,157.22900391,0,-0.69352931,-,-,14.5,-
22-Apr-2019 19:03:10.144,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02034926,-0.95057273,-0.1044146,0.11111414,-,-,-,-,-,-,-,35,61.71764755,61.71764755,-,-,-,-,-,-,-,-,0.00563103,0.02030653,149.86705017,41.08646011,1471.0423584,-,0,-,-,-,-,-,84,-,28.62745094,-,-,-,2390.5,-,-,-,-,-,-,-,-,-,-,-,0.0338384,0.77668488,12.94474792,-,-,-,-,-,42.08824539,0.78125,-1.5625,-0.78125,-,-,-1.5625,-,-,-,-,-,-,0.15249079,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,8.59199905,-,-,30,23,64.37505341,14.20472908,1.5533644,7.0397625,-,181.85043335,40.12635422,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.75999999,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,48,14.11764717,37,-,-,-,18.42307854,5.42786169,52.04259491,2.70388865,267.61303711,158,158.78399658,0,-0.78352934,-,-,14.5,-
22-Apr-2019 19:03:11.750,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03703647,-0.92665488,-0.14565998,0.11623929,-,-,-,-,-,-,-,35,61.5581398,61.5581398,-,-,-,-,-,-,-,-,0.04821049,0.02053464,152.63240051,382.15551758,1471.00854492,-,0,-,-,-,-,-,85,-,73.33333588,-,-,-,2523.25,-,-,-,-,-,-,-,-,-,-,-,0.03450057,6.9351759,115.58626556,-,-,-,-,-,42.08703232,0.78125,0.78125,1.5625,-,-,3.125,-,-,-,-,-,-,0.15547484,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,8.59199905,-,-,25,75,6.92111731,14.20430374,14.4482336,7.03997326,-,19.55117798,40.12515259,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.25999999,0.74000001,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,48,17.25490189,29,-,-,-,18.28614998,5.46850586,51.65579224,2.72434187,267.6335144,160,160.38900757,0,-0.2635293,-,-,14.5,-
22-Apr-2019 19:03:13.340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06268172,-1.01012242,-0.22497925,0.13991296,-,-,-,-,-,-,-,35,61.44827652,61.44827652,-,-,-,-,-,-,-,-,0.01413087,0.02048657,151.99476624,98.43412018,1470.95300293,-,0,-,-,-,-,-,85,7.7815156,14.50980377,-,-,-,2511.5,-,-,-,-,-,-,-,-,-,-,-,0.03468016,1.78633547,29.77225876,-,-,-,-,-,42.08670425,0.78125,-2.34375,-3.90625,-,-,-5.46875,-,-,-,-,-,-,0.15628415,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,4.59199905,10.43518448,-,26,18,26.87018585,14.20504379,3.72151947,7.03960657,-,75.90447998,40.12724304,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.71999997,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,52,9.01960754,37,29.58646393,-,-,18.38713837,5.43847084,51.94107056,2.74723077,267.65640259,161,161.97999573,0,-0.83352929,-,-,14.39999962,-
22-Apr-2019 19:03:14.936,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03365329,-1.00548577,-0.146881,0.08744045,-,-,-,-,-,-,-,35,61.34090805,61.34090805,-,-,-,-,-,-,-,-,0.04155904,0.02066213,153.83752441,310.47131348,1470.99182129,-,0,-,-,-,-,-,85,7.7815156,71.76470947,-,-,-,1996,-,-,-,-,-,-,-,-,-,-,-,0.03527123,6.1038084,101.73014069,-,-,-,-,-,42.08562088,0.78125,-1.5625,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.1589478,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,4.59199905,10.43518448,-,25,62,8.51912308,14.20471191,11.73805332,7.03977108,-,24.06531906,40.12630463,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65999997,0.69999999,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,52,14.90196133,21,29.58646393,-,-,18.27239418,5.47262239,51.61693573,2.76989412,267.67904663,163,163.57400513,0,-0.3935293,-,-,14.5,-
22-Apr-2019 19:03:16.474,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02386003,-0.94398236,-0.14370792,0.10110648,-,-,-,-,-,-,-,35,61.26966476,61.26966476,-,-,-,-,-,-,-,-,0.03980886,0.02081879,155.41981506,291.49707031,1470.92150879,-,0,-,-,-,-,-,85,6.50811005,70.98039246,-,-,-,2113.25,-,-,-,-,-,-,-,-,-,-,-,0.03583183,5.73077869,95.5129776,-,-,-,-,-,42.08459473,0.78125,0,0.78125,-,-,1.5625,-,-,-,-,-,-,0.16147411,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,1.59199905,8.72751904,-,24,73,9.07365322,14.20441151,11.02068996,7.03991985,-,25.63178825,40.12545776,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.63999999,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,55,12.94117641,28,29.40803528,-,-,18.16666222,5.50447416,51.31825638,2.79312205,267.70227051,165,165.10899353,0,-0.28352928,-,-,14.5,-
22-Apr-2019 19:03:18.118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.07621687,-0.87320554,-0.1844649,0.13722828,-,-,-,-,-,-,-,35,61.23333359,61.23333359,-,-,-,-,-,-,-,-,0.01974542,0.02080987,155.2487793,140.36842346,1470.87219238,-,0,-,-,-,-,-,85,6.72979259,26.66666794,-,-,-,2171.75,-,-,-,-,-,-,-,-,-,-,-,0.03611682,2.9188261,48.64710236,-,-,-,-,-,42.08407211,0.78125,3.90625,2.34375,-,-,3.125,-,-,-,-,-,-,0.1627584,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,1.40800095,9.0248003,-,26,35,18.84286308,14.2046833,5.30693865,7.03978539,-,53.22842789,40.12622452,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.45999998,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,58,7.45098066,38,29.59060669,-,-,18.17434692,5.50214672,51.33996201,2.81812334,267.72729492,166,166.7559967,0,-0.66352934,-,-,14.5,-
22-Apr-2019 19:03:19.734,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01151721,-0.94325131,-0.18934585,0.12551276,-,-,-,-,-,-,-,35,61.1978035,61.1978035,-,-,-,-,-,-,-,-,0.01410444,0.02075038,154.63853455,100.93810272,1470.88635254,-,0,-,-,-,-,-,85,6.72979259,26.27450943,-,-,-,2156.25,-,-,-,-,-,-,-,-,-,-,-,0.03633593,2.21339631,36.88994217,-,-,-,-,-,42.08367157,0.78125,0,-0.78125,-,-,-2.34375,-,-,-,-,-,-,0.16374581,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,1.40800095,9.0248003,-,28,26,26.20361519,14.20538425,3.81618786,7.03943825,-,74.02151489,40.12820435,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.34,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,58,7.84313726,39,29.59060669,-,-,18.26456261,5.47496939,51.59481049,2.84432006,267.753479,168,168.38299561,0,-0.75352925,-,-,14.5,-
22-Apr-2019 19:03:21.378,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01168394,-0.96545976,-0.1942268,0.13014951,-,-,-,-,-,-,-,35,61.16304398,61.16304398,-,-,-,-,-,-,-,-,0.0138381,0.02068672,154.0690155,103.38105774,1470.94445801,-,0,-,-,-,-,-,85,-,26.66666794,-,-,-,2144.5,-,-,-,-,-,-,-,-,-,-,-,0.03656119,2.26696634,37.78277206,-,-,-,-,-,42.08325958,0.78125,-3.90625,-4.6875,-,-,0,-,-,-,-,-,-,0.1647609,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,1.40800095,-,-,28,27,25.58440971,14.20604897,3.90854907,7.03910875,-,72.27233887,40.13008118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.17999999,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,58,7.84313726,39,-,-,-,18.34589386,5.45069742,51.82456207,2.86980772,267.77896118,170,170.01499939,0,-0.74352932,-,-,14.5,-
22-Apr-2019 19:03:23.037,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03551813,-1.00719357,-0.1781203,0.05937268,-,-,-,-,-,-,-,35,61.12903214,61.12903214,-,-,-,-,-,-,-,-,0.01461065,0.02063275,153.5058136,102.81770325,1470.99841309,-,0,-,-,-,-,-,85,-,26.27450943,-,-,-,2136.5,-,-,-,-,-,-,-,-,-,-,-,0.03679258,2.25461292,37.57688141,-,-,-,-,-,42.08283615,0.78125,-3.125,-2.34375,-,-,-2.34375,-,-,-,-,-,-,0.16580367,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,1.40800095,-,-,29,27,25.72458839,14.20672131,3.88725042,7.03877544,-,72.66833496,40.1319809,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.14,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,58,7.45098066,38,-,-,-,18.42697906,5.42671251,52.05361176,2.89666486,267.80581665,171,171.66700745,0,-0.74352932,-,-,14.39999962,-
22-Apr-2019 19:03:24.701,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.05391191,-0.91420829,-0.17201833,0.07059979,-,-,-,-,-,-,-,35,61.07446671,61.07446671,-,-,-,-,-,-,-,-,0.01367723,0.02056826,152.94700623,102.09512329,1471.0534668,-,0,-,-,-,-,-,85,-,24.31372643,-,-,-,2121,-,-,-,-,-,-,-,-,-,-,-,0.03702083,2.2387681,37.31280136,-,-,-,-,-,42.08241653,0.78125,-1.5625,0,-,-,-5.46875,-,-,-,-,-,-,0.16683225,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,0.59199905,-,-,29,27,25.90665436,14.20740414,3.85993171,7.03843689,-,73.18264008,40.13391113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.12,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,56,6.66666698,40,-,-,-,18.5082798,5.40287495,52.2832756,2.92277408,267.8319397,173,173.33799744,0,-0.74352932,-,-,14.39999962,-
22-Apr-2019 19:03:26.340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03938172,-0.92323756,-0.18007237,0.09329665,-,-,-,-,-,-,-,35,61.02105331,61.02105331,-,-,-,-,-,-,-,-,0.01245261,0.02049576,152.30574036,93.31044006,1471.11132812,-,0,-,-,-,-,-,85,-,25.09803963,-,-,-,2113.25,-,-,-,-,-,-,-,-,-,-,-,0.03722285,1.9755789,32.92631531,-,-,-,-,-,42.08204651,0.78125,-3.90625,-2.34375,-,-,-3.90625,-,-,-,-,-,-,0.16774267,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,0.59199905,-,-,30,24,28.34563065,14.20823002,3.52780724,7.03802776,-,80.07240295,40.13624191,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.16,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,56,8.62745094,38,-,-,-,18.61405754,5.37217188,52.58208466,2.94848752,267.8576355,174,174.97799683,0,-0.77352929,-,-,14.5,-
22-Apr-2019 19:03:28.051,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03800116,-0.99889535,-0.21619262,0.07938643,-,-,-,-,-,-,-,35,60.96875,60.96875,-,-,-,-,-,-,-,-,0.01853959,0.02047871,152.16413879,138.99421692,1471.17773438,-,0,-,-,-,-,-,85,-,39.60784531,-,-,-,2109.25,-,-,-,-,-,-,-,-,-,-,-,0.03751907,2.94280076,49.04668045,-,-,-,-,-,42.08150482,0.78125,0.78125,0,-,-,1.5625,-,-,-,-,-,-,0.16907756,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,0.59199905,-,-,28,36,19.02915955,14.20851135,5.25498343,7.03788853,-,53.75468826,40.13703918,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.14,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,56,6.66666698,39,-,-,-,18.61847305,5.37089777,52.59455872,2.974823,267.88397217,176,176.68800354,0,-0.65352935,-,-,14.39999962,-
22-Apr-2019 19:03:29.699,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05000269,-1.03062308,-0.18495332,-0.02677959,-,-,-,-,-,-,-,35,60.91752625,60.91752625,-,-,-,-,-,-,-,-,0.01196531,0.02040334,151.46075439,85.34317017,1471.19445801,-,0,-,-,-,-,-,85,-,21.96078491,-,-,-,2074,-,-,-,-,-,-,-,-,-,-,-,0.03771487,1.80689502,30.11491776,-,-,-,-,-,42.08114624,0.78125,-3.125,-4.6875,-,-,0.78125,-,-,-,-,-,-,0.16995992,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,0.59199905,-,-,29,22,30.99185371,14.20949173,3.2265873,7.03740311,-,87.54760742,40.13980865,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.16,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,56,8.62745094,38,-,-,-,18.74872017,5.33358669,52.96248627,3.00148511,267.91064453,178,178.34100342,0,-0.79352933,-,-,14.5,-
22-Apr-2019 19:03:31.316,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01973708,-0.99889535,-0.1878822,-0.02214129,-,-,-,-,-,-,-,35,60.8571434,60.8571434,-,-,-,-,-,-,-,-,0.01928661,0.02039342,151.46711731,152.07122803,1471.2755127,-,0,-,-,-,-,-,85,-,42.74509811,-,-,-,2046.75,-,-,-,-,-,-,-,-,-,-,-,0.03803439,3.21966887,53.66114807,-,-,-,-,-,42.08056259,0.78125,-0.78125,-0.78125,-,-,1.5625,-,-,-,-,-,-,0.17139983,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,1.59199905,-,-,28,40,17.39279175,14.2096777,5.74938869,7.03731108,-,49.13217926,40.14033127,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.14,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,55,9.8039217,38,-,-,-,18.73459625,5.33760786,52.92258453,3.02605939,267.93521118,179,179.95500183,0,-0.61352932,-,-,14.5,-
22-Apr-2019 19:03:32.913,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0512729,-0.99523544,-0.23937789,0.13795933,-,-,-,-,-,-,-,35,60.79798126,60.79798126,-,-,-,-,-,-,-,-,0.01697626,0.02036567,151.20951843,126.48007965,1471.27807617,-,0,-,-,-,-,-,85,-,23.92156982,-,-,-,2054.5,-,-,-,-,-,-,-,-,-,-,-,0.03829362,2.63003135,43.83385468,-,-,-,-,-,42.08008575,0.78125,-5.46875,-5.46875,-,-,0,-,-,-,-,-,-,0.17256801,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,1.59199905,-,-,28,33,20.91193581,14.2100687,4.78185892,7.037117,-,59.07326126,40.14143753,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.09999999,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,55,4.70588255,40,-,-,-,18.75704193,5.33122015,52.98599625,3.05035114,267.95950317,181,181.55200195,0,-0.68352932,-,-,14.39999962,-
22-Apr-2019 19:03:34.500,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02009746,-0.93739355,-0.18519752,0.11575088,-,-,-,-,-,-,-,35,60.72999954,60.72999954,-,-,-,-,-,-,-,-,0.00943823,0.02027865,150.37319946,69.25035858,1471.30944824,-,0,-,-,-,-,-,85,-,18.8235302,-,-,-,1992,-,-,-,-,-,-,-,-,-,-,-,0.03843608,1.43999445,23.99990845,-,-,-,-,-,42.07982635,0.78125,-2.34375,-3.90625,-,-,-5.46875,-,-,-,-,-,-,0.17321,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,2.59199905,-,-,30,18,38.19392776,14.21015167,2.61816287,7.037076,-,107.89244843,40.14167404,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.12,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,54,5.88235283,39,-,-,-,18.72514534,5.34030151,52.89588928,3.07487607,267.98403931,183,183.1289978,0,-0.83352929,-,-,14.5,-
22-Apr-2019 19:03:36.104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03052389,-1.00572991,-0.18983427,0.01715204,-,-,-,-,-,-,-,35,60.64356613,60.64356613,-,-,-,-,-,-,-,-,0.01089555,0.02020381,149.69299316,83.03279114,1471.30749512,-,0,-,-,-,-,-,85,-,22.74509811,-,-,-,1941.25,-,-,-,-,-,-,-,-,-,-,-,0.03860212,1.69519436,28.25323868,-,-,-,-,-,42.07952118,0.78125,0,-0.78125,-,-,-2.34375,-,-,-,-,-,-,0.17395824,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,4.59199905,-,-,31,22,31.85420227,14.21118164,3.13923812,7.03656578,-,89.98361969,40.14458084,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.12,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,52,6.27450991,38,-,-,-,18.85776138,5.30274582,53.27051163,3.09838748,268.00753784,184,184.74899292,0,-0.79352933,-,-,14.5,-
22-Apr-2019 19:03:37.769,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09122816,-1.0638144,-0.21277533,0.01397895,-,-,-,-,-,-,-,35,60.55882263,60.55882263,-,-,-,-,-,-,-,-,0.01175894,0.02013973,149.07167053,87.56026459,1471.40307617,-,0,-,-,-,-,-,85,-,25.09803963,-,-,-,1894.5,-,-,-,-,-,-,-,-,-,-,-,0.03877391,1.72141874,28.69031143,-,-,-,-,-,42.07920837,0.78125,0,-0.78125,-,-,-4.6875,-,-,-,-,-,-,0.1747324,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,4.59199905,-,-,31,23,30.20711517,14.21211624,3.31040931,7.03610373,-,85.33083344,40.14722061,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.14,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,52,7.45098066,35,-,-,-,18.97125435,5.2710228,53.59111404,3.12144089,268.03060913,186,186.40800476,0,-0.78352934,-,-,14.5,-
