Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
21-Apr-2019 18:25:29.689,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,-0.26228273,-0.19777785,0.36210147,0.51124591,-,-,-,-,-,-,-,20,-,0,-,-,-,-,-,-,-,-,∞,0.0260556,207.39718628,-,1494.36230469,-,0,-,-,-,-,-,65,-,29.41176605,-,-,-,855.25,-,-,-,-,-,-,-,-,-,-,-,0.00079318,0.94866896,15.8111496,-,-,-,-,-,42.79850006,0,11.71875,11.71875,-,-,10.9375,-,-,-,-,-,-,0.00357441,3.21600008,10.54141235,0,57.07109451,24.32047081,-,0,-,-,44,30,0,14.19031906,-,7.04691172,-,0,40.08564758,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.45999998,-,-,-,-,-,-,75.75442505,11.37226582,12.873312,-,-,-,0,0,4.70588255,10,-,-,-,14.66517925,6.81873131,41.42705917,-,243.93870544,0,0,0,-0.71352929,-,-,13.69999981,-
21-Apr-2019 18:25:31.794,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,-0.00281425,-0.04194689,0.51878637,0.75017738,-,-,-,-,-,-,-,20,-,0,-,-,-,-,-,-,-,-,∞,0.0260556,207.39718628,-,1494.34985352,-,0,-,-,-,-,-,66,-,30.98039246,-,-,-,847.5,-,-,-,-,-,-,-,-,-,-,-,0.00091856,0.98029125,16.33818626,-,-,-,-,-,42.79827118,0,10.15625,10.15625,-,-,10.9375,-,-,-,-,-,-,0.00413944,3.21600008,10.44192505,0,57.07109451,24.32047081,-,0,-,-,44,31,0,14.1902771,-,7.04693222,-,0,40.08552551,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.45999998,-,-,-,-,-,-,75.75442505,11.37226582,12.873312,-,-,-,0,0,4.70588255,8,-,-,-,14.66517925,6.81873131,41.42705917,-,243.93870544,0,0,0,-0.7035293,-,-,13.69999981,-
21-Apr-2019 18:25:33.919,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.0692328,0.1641603,0.59322309,0.7738511,-,-,-,-,-,-,-,20,-,0,-,-,-,-,-,-,-,-,∞,0.0260556,207.39718628,-,1494.33630371,-,0,-,-,-,-,-,66,-,42.35294342,-,-,-,597.5,-,-,-,-,-,-,-,-,-,-,-,0.00106006,1.15942264,19.32370949,-,-,-,-,-,42.79801178,1.5625,10.15625,9.375,-,-,10.15625,-,-,-,-,-,-,0.00477712,3.21600008,22.33416748,351.29998779,57.07098389,24.32060623,-,0,-,-,44,37,0,14.19023514,-,7.0469532,-,0,40.08540726,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.45999998,-,-,-,-,-,-,75.75442505,11.37226582,12.873312,-,-,-,0.71999997,0,5.09803915,5,-,-,-,14.66517925,6.81873131,41.42705917,-,243.93870544,0,0,0,-0.6435293,-,-,13.69999981,-
21-Apr-2019 18:25:35.991,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,-0.04353371,-0.04365475,0.48644894,0.72198832,-,-,-,-,-,-,-,20,-,0,-,-,-,-,-,-,-,-,∞,0.0260556,207.39718628,-,1494.32055664,-,0,-,-,-,-,-,66,-,35.29411697,-,-,-,1167.75,-,-,-,-,-,-,-,-,-,-,-,0.00123642,1.34762192,22.4603653,-,-,-,-,-,42.79768753,0,3.90625,3.90625,-,-,5.46875,-,-,-,-,-,-,0.00557184,3.21600008,24.6774292,341,57.0709877,24.32059669,-,1.25999999,-,-,42,61,0,14.19019318,-,7.04697418,-,0,40.085289,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.63999999,0.45999998,-,-,-,-,-,-,75.75442505,11.37226582,12.873312,-,-,-,2.37599993,0,5.09803915,18,-,-,-,14.66517925,6.81873131,41.42705917,-,243.93870544,0,0,0,-0.40352929,-,-,13.69999981,-
21-Apr-2019 18:25:37.999,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,-0.02260276,-0.10210789,0.47253716,0.74907923,-,-,-,-,-,-,-,20,-,0,-,-,-,-,-,-,-,-,∞,0.0260556,207.39718628,-,1494.30383301,-,0,-,-,-,-,-,66,-,41.17647171,-,-,-,863.25,-,-,-,-,-,-,-,-,-,-,-,0.00143046,1.52077734,25.34628868,-,-,-,-,-,42.79733276,0,7.03125,7.03125,-,-,8.59375,-,-,-,-,-,-,0.00644629,3.21600008,25.95184326,347.79998779,57.07099152,24.32060242,-,1.69199991,-,-,42,35,0,14.19015121,-,7.04699469,-,0,40.08517075,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88,0.45999998,-,-,-,-,-,-,75.75442505,11.37226582,12.873312,-,-,-,1.98000002,0,5.09803915,5,-,-,-,14.66517925,6.81873131,41.42705917,-,243.93870544,0,0,0,-0.66352934,-,-,13.69999981,-
21-Apr-2019 18:25:40.127,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.04413304,0.15635048,0.45911378,0.82425016,-,-,-,-,-,-,-,20,2,0.13333334,-,-,-,-,-,-,-,-,∞,0.0260556,207.39718628,-,1494.28991699,-,0,-,-,-,-,-,67,0.11696522,35.68627548,-,-,-,777.25,-,-,-,-,-,-,-,-,-,-,-,0.00157869,1.12422276,18.73704529,-,-,-,-,-,42.79706192,0,5.46875,6.25,-,-,4.6875,-,-,-,-,-,-,0.00711426,3.21600008,26.69396973,353.8999939,57.07101059,24.3205986,-,0.44799995,0.15685295,-,42,35,0,14.1901083,-,7.04701567,-,0,40.08505249,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.44,-,-,-,-,-,-,0,0,100,-,-,-,2.41199994,2,5.09803915,13,1.43700421,-,-,14.66517925,6.81873131,41.42705917,-,243.93870544,1,1.71300006,0,-0.66352934,-,-,13.5,-
21-Apr-2019 18:25:42.280,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.1938612,1.05008769,0.56637639,-0.12940544,-,-,-,-,-,-,-,20,2,0.25,-,-,-,-,-,-,-,-,∞,0.0260556,207.39718628,-,1494.27429199,-,0,-,-,-,-,-,67,0.11696522,41.17647171,-,-,-,722.5,-,-,-,-,-,-,-,-,-,-,-,0.00175389,1.30143046,21.69050789,-,-,-,-,-,42.79674149,0,7.8125,7.03125,-,-,7.8125,-,-,-,-,-,-,0.0079038,3.21600008,22.81939697,16.20000076,57.07101822,24.32056999,-,0.41199994,0.15685295,-,42,45,1.53674376,14.18932247,65.07130432,7.0474062,-,4.341084,40.08283234,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.45999998,-,-,-,-,-,-,0,0,100,-,-,-,2.01600003,2,5.49019623,5,1.43700421,-,-,1.53674376,65.07130432,4.341084,0.00118111,243.93988037,3,3.704,0,-0.56352931,-,-,14.30000019,-
21-Apr-2019 18:25:44.395,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.02457685,-0.12822205,-0.14248846,0.90612966,-,-,-,-,-,-,-,20,2,0.23529412,-,-,-,-,-,-,-,-,0.23425901,2.62405562,207.39718628,-,1494.18054199,-,0,-,-,-,-,-,67,-,40.7843132,-,-,-,843.75,-,-,-,-,-,-,-,-,-,-,-,0.00192581,1.34417439,22.40290642,-,-,-,-,-,42.79642487,0,3.90625,3.125,-,-,4.6875,-,-,-,-,-,-,0.00867857,3.21600008,20.83453369,332.1000061,57.07102585,24.32056046,-,2.01600003,-,-,41,50,1.48787642,14.18853378,67.20848846,7.04779768,-,4.2030406,40.08060455,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.45999998,-,-,-,-,-,-,0,0,100,-,-,-,1.00800002,0,5.09803915,9,-,-,-,1.51231015,66.12262726,4.2720623,0.00118111,243.93988037,5,4.26999998,1.45299995,-0.5135293,-,-,14.30000019,-
21-Apr-2019 18:25:46.487,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,-0.01966324,-0.06842812,-0.27574387,0.8379162,-,-,-,-,-,-,-,20,2,0.22222222,-,-,-,-,-,-,-,-,∞,2.81688285,207.39718628,-,1494.08837891,-,0,-,-,-,-,-,68,-,32.94117737,-,-,-,976.5,-,-,-,-,-,-,-,-,-,-,-,0.00206733,1.07083046,17.84717369,-,-,-,-,-,42.79616547,1.5625,8.59375,8.59375,-,-,7.03125,-,-,-,-,-,-,0.0093163,3.21600008,20.8626709,320.6000061,57.07102966,24.32056236,-,1.00800002,-,-,41,34,0,14.18849182,-,7.04781866,-,0,40.0804863,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.44,-,-,-,-,-,-,0,0,100,-,-,-,1.00800002,0,4.70588255,13,-,-,-,1.48830521,67.18912506,4.20425177,0.00118111,243.93988037,7,4.26999998,3.42700005,-0.67352933,-,-,14.30000019,-
21-Apr-2019 18:25:48.523,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,-0.049347,-0.09893481,-0.28916571,0.79984391,-,-,-,-,-,-,-,20,2,0.21052632,-,-,-,-,-,-,-,-,∞,3.1438241,207.39718628,-,1494.06872559,-,0,-,-,-,-,-,68,-,50.19607925,-,-,-,1300.75,-,-,-,-,-,-,-,-,-,-,-,0.00230727,1.85896158,30.98269463,-,-,-,-,-,42.79572678,1.5625,3.90625,3.125,-,-,7.03125,-,-,-,-,-,-,0.0103976,5.99999952,0,317.8125,57.07103348,24.32056046,-,1.00800002,-,-,40,51,0,14.18844986,-,7.04783964,-,0,40.08036804,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.47999999,-,-,-,-,-,-,0,0,100,-,-,-,1.00800002,0,7.05882359,21,-,-,-,1.47058725,67.99863434,4.15420151,0.00118111,243.93988037,9,4.26999998,5.4369998,-0.50352931,-,-,14.10000038,-
21-Apr-2019 18:25:50.683,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.05581334,0.00527758,-0.34285921,0.89819854,-,-,-,-,-,-,-,20,3,0.44999999,-,-,-,-,-,-,-,-,∞,3.49916792,207.39718628,-,1494.04760742,-,0,-,-,-,-,-,68,0.76891375,40.7843132,-,-,-,933.5,-,-,-,-,-,-,-,-,-,-,-,0.00256806,2.09447384,34.90789413,-,-,-,-,-,42.79524994,0,7.03125,6.25,-,-,7.03125,-,-,-,-,-,-,0.01157283,7.50400019,21.1105957,70.69999695,57.07103729,24.32059288,-,3.9920001,1.03113031,-,39,43,0,14.1884079,-,7.04786015,-,0,40.08024979,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.45999998,-,-,-,-,-,-,0,0,100,-,-,-,2.73599982,5,3.52941179,17,7.86548233,-,-,1.45658171,68.65246582,4.11463737,0.00118111,243.93988037,11,5.47800016,6.25600004,-0.58352929,-,-,14.19999981,-
21-Apr-2019 18:25:52.768,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.12846917,-0.03377154,-0.19007847,1.01144171,-,-,-,-,-,-,-,20,3.75,0.71428573,-,-,-,-,-,-,-,-,∞,3.69757652,207.39718628,-,1494.03393555,-,0,-,-,-,-,-,68,0.17012878,30.98039246,-,-,-,726.5,-,-,-,-,-,-,-,-,-,-,-,0.00271368,1.08712065,18.11867714,-,-,-,-,-,42.79498291,1.5625,7.03125,7.8125,-,-,6.25,-,-,-,-,-,-,0.01222903,7.50400019,21.5357666,78.59999847,57.07105255,24.32067299,-,1.67999983,0.22814645,-,41,31,4.599226,14.18781281,21.74233818,7.04815626,-,12.99216366,40.0785675,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.45999998,-,-,-,-,-,-,7.28612041,0,92.71388245,-,-,-,4.42799997,6,6.27450991,11,2.23616672,-,-,1.98035574,50.49493027,5.59422493,0.00450708,243.94320679,13,7.45499992,6.25600004,-0.7035293,-,-,14.39999962,-
21-Apr-2019 18:25:54.867,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,-0.06293559,-0.02046948,-0.39118183,0.75090998,-,-,-,-,-,-,-,20,4,0.90909094,-,-,-,-,-,-,-,-,0.12563184,1.06168354,207.39718628,-,1493.95458984,-,0,-,-,-,-,-,69,0.17012878,71.76470947,-,-,-,1832,-,-,-,-,-,-,-,-,-,-,-,0.00297332,2.03387785,33.89796448,-,-,-,-,-,42.79450607,1.5625,7.03125,7.8125,-,-,3.125,-,-,-,-,-,-,0.01339908,7.50400019,21.72979736,317.29998779,57.07106018,24.32074165,-,0.78800011,0.22814645,-,37,75,2.94997835,14.18711472,33.89785004,7.04850292,-,8.33327198,40.07659531,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.45999998,-,-,-,-,-,-,12.97403908,0,87.02596283,-,-,-,9.82800007,5,5.88235283,21,2.23616672,-,-,2.11887312,47.19391251,5.9855175,0.0076375,243.9463501,15,9.46000004,6.25600004,-0.2635293,-,-,14.39999962,-
21-Apr-2019 18:25:56.935,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.00128276,-0.01693088,-0.44865814,0.79459584,-,-,-,-,-,-,-,20,5.66666651,1.47826087,-,-,-,-,-,-,-,-,0.10391899,0.66912031,207.39718628,-,1493.86816406,-,0,-,-,-,-,-,69,3.55636787,26.27450943,-,-,-,851.5,-,-,-,-,-,-,-,-,-,-,-,0.00317545,1.5238471,25.3974514,-,-,-,-,-,42.79413605,0,9.375,9.375,-,-,8.59375,-,-,-,-,-,-,0.01431,8.57600021,21.53387451,321.6000061,57.07108688,24.32080078,-,1.18400097,4.7691679,-,38,22,3.28111196,14.18643856,30.47683907,7.04883909,-,9.26867771,40.07468414,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.45999998,-,-,-,-,-,-,16.65546989,0,83.3445282,-,-,-,12.02399921,14,3.52941179,15,39.8826561,-,-,2.264153,44.16570663,6.39591265,0.01340347,243.95210266,17,11.60599995,6.25600004,-0.79352933,-,-,13.89999962,-
21-Apr-2019 18:25:59.006,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.03329144,0.03724949,-0.44341013,0.83218133,-,-,-,-,-,-,-,20,6.14285707,1.79166663,-,-,-,-,-,-,-,-,0.03582933,0.39668807,207.37046814,194.01072693,1493.78869629,-,0,-,-,-,-,-,69,3.55636787,32.15686417,-,-,-,738.25,-,-,-,-,-,-,-,-,-,-,-,0.00330382,1.02690411,17.11506844,-,-,-,-,-,42.79390335,0,8.59375,7.8125,-,-,9.375,-,-,-,-,-,-,0.01488849,7.50400019,22.42803955,323.79998779,57.07109451,24.32091713,-,5.39999962,4.7691679,-,40,32,13.63297462,14.18640327,7.33500385,7.04885626,-,38.51122665,40.07458496,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.45999998,-,-,-,-,-,-,25.07046509,0,74.92953491,-,-,-,8.06400013,9,4.31372547,13,39.8826561,-,-,3.52735543,28.34926033,9.96428108,0.01980833,243.95851135,19,13.61200047,6.25600004,-0.69352931,-,-,14.39999962,-
21-Apr-2019 18:26:01.115,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,-0.00524959,0.21040796,-0.1568871,0.8591494,-,-,-,-,-,-,-,20,6,1.91999996,-,-,-,-,-,-,-,-,0.02903658,0.27781099,207.37046814,-,1493.77758789,-,0,-,-,-,-,-,70,-,32.94117737,-,-,-,714.75,-,-,-,-,-,-,-,-,-,-,-,0.00341938,0.91228396,15.20473289,-,-,-,-,-,42.79368973,1.5625,3.125,2.34375,-,-,5.46875,-,-,-,-,-,-,0.01540925,9.64800072,24.02648926,343.3999939,57.07106018,24.32101822,-,1.98400021,-,-,41,33,9.86517811,14.18613529,10.13645363,7.0489893,-,27.86773491,40.07382965,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88,0.47999999,-,-,-,-,-,-,26.84011269,0,73.15988922,-,-,-,5.00399971,5,12.54901981,-1,-,-,-,4.16113758,24.03138924,11.75462627,0.02378667,243.9624939,22,16.45999908,6.25600004,-0.68352932,-,-,14.39999962,-
21-Apr-2019 18:26:03.136,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,-0.07981431,0.1536658,-0.28745785,0.76018506,-,-,-,-,-,-,-,20,6.22222233,2.15384626,-,-,-,-,-,-,-,-,0.09839924,0.24780425,207.37046814,-,1493.73388672,-,0,-,-,-,-,-,70,0.69002396,67.84313965,-,-,-,1789,-,-,-,-,-,-,-,-,-,-,-,0.00366263,1.86758411,31.1264019,-,-,-,-,-,42.79324341,1.5625,4.6875,5.46875,-,-,4.6875,-,-,-,-,-,-,0.01650542,9.64800072,24.746521,45.40000153,57.07104111,24.32112503,-,2.99600029,0.92533737,-,34,70,2.6772089,14.18542099,37.35155487,7.04934454,-,7.56273699,40.07181168,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.45999998,-,-,-,-,-,-,31.08304977,0,68.91694641,-,-,-,13.06799984,8,13.72549057,27,3.68312001,-,-,4.0262351,24.83658218,11.37354565,0.02766139,243.96636963,24,18.45199966,6.25600004,-0.31352934,-,-,14.39999962,-
21-Apr-2019 18:26:05.257,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.0063694,-0.02400809,-0.2466993,0.87501323,-,-,-,-,-,-,-,20,7.4000001,2.74074078,-,-,-,-,-,-,-,-,0.35587218,0.26294208,207.37046814,-,1493.60388184,-,0,-,-,-,-,-,70,5.58066797,99.60784149,-,-,-,2078,-,-,-,-,-,-,-,-,-,-,-,0.00451944,6.89836645,114.97277832,-,-,-,-,-,42.79167557,1.5625,0,-0.78125,-,-,3.90625,-,-,-,-,-,-,0.02036659,9.64800072,25.47821045,162.19999695,57.0708847,24.32124329,-,4.93200016,7.48379898,-,34,101,1.15967476,14.18461227,86.22927856,7.04974604,-,3.27591729,40.06952667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.47999999,-,-,-,-,-,-,36.241436,0,63.758564,-,-,-,18.97200012,18,18.03921509,15,25.64499855,-,-,3.78735495,26.40310097,10.69874287,0.03484389,243.97355652,26,20.45100021,6.25600004,-0.00352932,-,-,14.30000019,-
21-Apr-2019 18:26:07.258,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,-0.00604658,-0.04426448,-0.35701364,0.82620227,-,-,-,-,-,-,-,20,9.36363602,3.67857146,-,-,-,-,-,-,-,-,0.07737942,0.22469136,207.72441101,384.70285034,1493.4967041,-,0,-,-,-,-,-,71,9.18869019,30.19607925,-,-,-,2253.75,-,-,-,-,-,-,-,-,-,-,-,0.00486478,2.61802649,43.6337738,-,-,-,-,-,42.79104233,1.5625,12.5,11.71875,-,-,7.8125,-,-,-,-,-,-,0.02192286,10.72000027,26.62744141,167.80000305,57.07074738,24.3212719,-,10.02799988,12.32223701,-,33,33,6.87528896,14.18415928,14.54454136,7.04997158,-,19.4217205,40.06824493,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.45999998,-,-,-,-,-,-,40.70411301,0,59.29588699,-,-,-,23.83199883,29,14.11764717,35,38.93228531,-,-,4.02488852,24.8448925,11.36974144,0.04882639,243.98753357,28,22.46100044,6.25600004,-0.68352932,-,-,14.39999962,-
21-Apr-2019 18:26:09.381,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,-0.00254485,-0.05537027,-0.25377807,0.862688,-,-,-,-,-,-,-,20,11.25,4.65517235,-,-,-,-,-,-,-,-,0.02404448,0.16723175,207.62409973,157.46803284,1493.43554688,-,0,-,-,-,-,-,71,3.03737736,18.8235302,-,-,-,2394.5,-,-,-,-,-,-,-,-,-,-,-,0.00507369,1.7264998,28.7749958,-,-,-,-,-,42.79066086,1.5625,6.25,5.46875,-,-,7.03125,-,-,-,-,-,-,0.02286428,11.79199982,27.18005371,159.30000305,57.07062149,24.32134247,-,8.16800117,4.07319021,-,34,20,16.79669952,14.1843214,5.95342684,7.049891,-,47.44829941,40.0687027,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.89999998,0.47999999,-,-,-,-,-,-,44.55226135,0,55.44773865,-,-,-,26.28000069,32,21.96078491,18,12.11283875,-,-,4.93716049,20.25413513,13.94678116,0.06534722,244.00405884,30,24.45400047,6.25600004,-0.81352931,-,-,14.39999962,-
21-Apr-2019 18:26:11.504,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,-0.03613551,-0.0114402,-0.19081107,0.84438372,-,-,-,-,-,-,-,20,13.23076916,5.73333311,-,-,-,-,-,-,-,-,0.09485377,0.14893343,208.41625977,604.49578857,1493.39038086,-,0,-,-,-,-,-,72,5.21212101,78.03921509,-,-,-,1960.75,-,-,-,-,-,-,-,-,-,-,-,0.00604741,7.31340075,121.89001465,-,-,-,-,-,42.78887558,1.5625,-4.6875,-3.90625,-,-,-1.5625,-,-,-,-,-,-,0.02725232,11.79199982,26.5166626,168.30000305,57.07042694,24.32147598,-,10.71999931,6.98956919,-,31,80,4.37545347,14.18371296,22.85429764,7.05019379,-,12.3600378,40.06698608,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17999999,0.45999998,-,-,-,-,-,-,47.94570923,0,52.05429077,-,-,-,37.47599792,37,16.07843208,18,25.38366318,-,-,4.89971352,20.40893173,13.84099865,0.08632514,244.02502441,32,26.45599937,6.25600004,-0.21352933,-,-,14.39999962,-
