Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
23-Apr-2019 17:38:00.677,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14286961,-1.11262703,-0.08025251,-0.34673819,-,-,-,-,-,-,-,85,23.04012299,11.92492008,-,-,-,-,-,-,-,-,∞,0.04475224,225.85046387,-,1449.85119629,-,0,-,-,-,-,-,89,-,67.05882263,-,-,-,523.25,-,-,-,-,-,-,-,-,-,-,-,0.09771065,1.00579703,16.76328278,-,-,-,-,-,41.45214844,3.125,-2.34375,-1.5625,-,-,0,-,-,-,-,-,-,0.44032747,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,3.38399982,-,-,51,37,0,14.21481895,-,7.03476524,-,0,40.15485764,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.74000001,-,-,-,-,-,-,40.14915466,0,59.85084534,-,-,-,3.38399982,0,14.11764717,20,-,-,-,11.00861073,9.08360958,31.09777069,3.51379848,287.44351196,1042,544.24499512,498.5039978,-0.6435293,-,-,14.10000038,-
23-Apr-2019 17:38:02.379,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08160017,-0.98962188,0.01859052,0.33515856,-,-,-,-,-,-,-,85,22.97846222,11.91068554,-,-,-,-,-,-,-,-,∞,0.04481535,225.85046387,-,1449.83862305,-,0,-,-,-,-,-,89,0.33548036,75.6862793,-,-,-,1687.5,-,-,-,-,-,-,-,-,-,-,-,0.09784844,1.32503188,22.08386421,-,-,-,-,-,41.45189667,3.125,2.34375,3.125,-,-,5.46875,-,-,-,-,-,-,0.4409484,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,0.38399982,0.44988659,-,43,70,0,14.21478367,-,7.03478336,-,0,40.15475464,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.59999996,-,-,-,-,-,-,40.08379364,0,59.91620636,-,-,-,3.38399982,3,14.50980377,20,1.89838982,-,-,11.00777054,9.0843029,31.09539795,3.51379848,287.44351196,1044,545.54901123,498.8999939,-0.31352934,-,-,14.10000038,-
23-Apr-2019 17:38:04.009,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02220717,-0.99352598,-0.01557765,0.13844775,-,-,-,-,-,-,-,85,22.95398712,11.91560555,-,-,-,-,-,-,-,-,∞,0.04495595,225.85046387,-,1449.81530762,-,0,-,-,-,-,-,89,6.60589218,20,-,-,-,2304.5,-,-,-,-,-,-,-,-,-,-,-,0.09815543,2.94180226,49.03004074,-,-,-,-,-,41.45133591,3.125,7.03125,7.8125,-,-,-5.46875,-,-,-,-,-,-,0.44233185,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,11.61600018,8.85864735,-,42,47,1.01976526,14.21407986,98.05974579,7.03513145,-,2.88069272,40.15276718,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.16,-,-,-,-,-,-,40.13959503,0,59.86040497,-,-,-,3.38399982,15,10.58823586,39,27.37264824,-,-,10.99178982,9.09751034,31.05025482,3.51800346,287.44769287,1045,547.17901611,498.8999939,-0.54352927,-,-,14.10000038,-
23-Apr-2019 17:38:05.686,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03390136,-0.99596649,-0.20350184,0.08670785,-,-,-,-,-,-,-,85,22.93883705,11.92527866,-,-,-,-,-,-,-,-,0.16087465,0.04509451,228.91616821,740.88903809,1449.71655273,-,0,-,-,-,-,-,89,2.03500104,40.39215851,-,-,-,1523.25,-,-,-,-,-,-,-,-,-,-,-,0.09857577,4.20165634,70.02760315,-,-,-,-,-,41.45056534,3.125,0.78125,0.78125,-,-,1.5625,-,-,-,-,-,-,0.44422609,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,14.61600018,2.72898149,-,44,49,3.56995869,14.21351242,28.01094627,7.03541231,-,10.08462906,40.15116501,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.09999999,-,-,-,-,-,-,40.23565292,0,59.76434708,-,-,-,3.38399982,18,4.70588255,28,12.7572031,-,-,10.97993374,9.10733318,31.01676369,3.5254972,287.4552002,1047,548.85998535,498.8999939,-0.52352929,-,-,14.10000038,-
23-Apr-2019 17:38:07.206,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03006897,-0.95472109,-0.12393838,0.01519841,-,-,-,-,-,-,-,85,22.92682838,11.93650818,-,-,-,-,-,-,-,-,0.02611572,0.04505417,228.5900116,173.79696655,1449.65100098,-,0,-,-,-,-,-,89,0.70738304,20.7843132,-,-,-,1437.5,-,-,-,-,-,-,-,-,-,-,-,0.09869738,1.18274415,19.71240234,-,-,-,-,-,41.45034409,3.125,7.03125,7.03125,-,-,4.6875,-,-,-,-,-,-,0.44477409,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,15.61600018,0.94861627,-,46,21,15.21858025,14.21356583,6.57077837,7.03538561,-,42.99034119,40.1513176,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.12,-,-,-,-,-,-,40.32247543,0,59.67752457,-,-,-,3.38399982,19,6.27450991,24,4.6990366,-,-,10.98669434,9.10172939,31.03586006,3.53400731,287.4637146,1049,550.38397217,498.8999939,-0.80352932,-,-,14.10000038,-
23-Apr-2019 17:38:08.910,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.54656965,-1.53899419,-0.13955803,-0.14758688,-,-,-,-,-,-,-,85,22.91185379,11.9461174,-,-,-,-,-,-,-,-,0.03760583,0.04503623,228.97541809,294.10900879,1449.64367676,-,0,-,-,-,-,-,88,0.70738304,47.45098114,-,-,-,1437.5,-,-,-,-,-,-,-,-,-,-,-,0.09889624,2.11270094,35.21168137,-,-,-,-,-,41.44997787,3.125,-0.78125,-1.5625,-,-,3.125,-,-,-,-,-,-,0.44567025,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,14.61600018,0.94861627,-,46,40,8.9930706,14.21328735,11.11944103,7.03552341,-,25.40415382,40.15053177,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.71999997,-,-,-,-,-,-,40.41879654,0,59.58120346,-,-,-,3.38399982,18,7.84313726,21,4.6990366,-,-,10.98351955,9.10436058,31.02689171,3.54204464,287.47174072,1050,552.08001709,498.8999939,-0.61352932,-,-,14.10000038,-
23-Apr-2019 17:38:10.602,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.28030163,-0.6708827,-0.11539751,0.1328342,-,-,-,-,-,-,-,85,22.9030304,11.9588604,-,-,-,-,-,-,-,-,0.07365926,0.04510118,230.63194275,512.23986816,1449.59179688,-,0,-,-,-,-,-,89,1.44732511,72.94117737,-,-,-,1683.5,-,-,-,-,-,-,-,-,-,-,-,0.0992641,3.48595667,58.0992775,-,-,-,-,-,41.44930267,3.125,-1.5625,-2.34375,-,-,-2.34375,-,-,-,-,-,-,0.447328,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,16.61600113,1.94089496,-,44,66,5.16348553,14.21280575,19.36635971,7.03576231,-,14.58611774,40.14916611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.75999999,-,-,-,-,-,-,40.51480865,0,59.48519135,-,-,-,3.38399982,20,14.90196133,21,8.20946789,-,-,10.97426701,9.11203671,31.0007534,3.55103803,287.48074341,1052,553.77600098,498.8999939,-0.3535293,-,-,14.10000038,-
23-Apr-2019 17:38:12.198,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0222924,-0.97302538,-0.15298142,0.17237172,-,-,-,-,-,-,-,85,22.91540718,11.98262215,-,-,-,-,-,-,-,-,0.10338129,0.04524878,233.59851074,740.88342285,1449.50549316,-,0,-,-,-,-,-,89,7.02811384,90.58823395,-,-,-,2281.25,-,-,-,-,-,-,-,-,-,-,-,0.09984182,5.6021657,93.36943054,-,-,-,-,-,41.448246,3.125,-7.8125,-7.03125,-,-,-7.03125,-,-,-,-,-,-,0.44993144,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,23.61600113,9.42485619,-,39,90,3.56998587,14.21223831,28.01073265,7.03604317,-,10.08470535,40.14756393,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65999997,0.74000001,-,-,-,-,-,-,40.60504913,0,59.39495087,-,-,-,3.38399982,27,25.09803963,18,29.41900253,-,-,10.96251392,9.12180519,30.96755409,3.56186104,287.49154663,1054,555.375,498.8999939,-0.11352932,-,-,14.10000038,-
23-Apr-2019 17:38:13.859,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02641851,-0.98791242,-0.06097294,0.17041965,-,-,-,-,-,-,-,85,22.95180702,12.01892757,-,-,-,-,-,-,-,-,0.02279173,0.04518054,233.12173462,151.11488342,1449.43786621,-,0,-,-,-,-,-,89,10.80246544,70.98039246,-,-,-,2136.5,-,-,-,-,-,-,-,-,-,-,-,0.09999509,1.54257786,25.70963097,-,-,-,-,-,41.44796371,3.125,-8.59375,-9.375,-,-,-10.15625,-,-,-,-,-,-,0.4506222,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,31.61600113,14.48634529,-,40,18,17.50286484,14.21241379,5.71323204,7.03595638,-,49.44311905,40.14805984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.69999999,-,-,-,-,-,-,40.69810104,0,59.30189896,-,-,-,3.38399982,35,19.6078434,14,48.28164673,-,-,10.97287941,9.11318874,30.9968338,3.5756216,287.50531006,1055,557.0289917,498.8999939,-0.83352929,-,-,14.10000038,-
23-Apr-2019 17:38:15.540,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03680754,-1.0233016,-0.13663071,-0.00823106,-,-,-,-,-,-,-,85,23,12.06141758,-,-,-,-,-,-,-,-,0.07603959,0.0452993,234.56175232,483.68359375,1449.4140625,-,0,-,-,-,-,-,88,5.80448103,77.64705658,-,-,-,2117,-,-,-,-,-,-,-,-,-,-,-,0.10064527,6.40037632,106.67294312,-,-,-,-,-,41.44677353,3.125,-6.25,-4.6875,-,-,-10.15625,-,-,-,-,-,-,0.45355213,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,35.61600113,7.78393698,-,39,80,5.46833324,14.21194744,18.28672791,7.03618717,-,15.44726944,40.14674377,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.47999999,-,-,-,-,-,-,40.79243088,0,59.20756912,-,-,-,3.38399982,39,13.72549057,25,26.18210602,-,-,10.9641695,9.12042809,30.972229,3.59264159,287.52233887,1057,558.71099854,498.8999939,-0.21352933,-,-,14.10000038,-
23-Apr-2019 17:38:17.202,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02842372,-0.93714935,-0.20032877,0.05790902,-,-,-,-,-,-,-,85,23.06586838,12.11320782,-,-,-,-,-,-,-,-,0.04280457,0.04528748,234.91653442,296.65011597,1449.33752441,-,0,-,-,-,-,-,88,10.08267975,52.15686417,-,-,-,2324,-,-,-,-,-,-,-,-,-,-,-,0.10109796,4.3740654,72.9010849,-,-,-,-,-,41.44594574,3.125,0,0,-,-,-0.78125,-,-,-,-,-,-,0.45559216,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,41.61600113,13.52109623,-,40,55,8.91603565,14.21166515,11.21551323,7.03632689,-,25.18654251,40.1459465,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.09999999,-,-,-,-,-,-,40.88467789,0,59.11532211,-,-,-,3.38399982,45,3.52941179,40,41.4287529,-,-,10.96093369,9.12312031,30.96308899,3.61190319,287.54159546,1059,560.36102295,498.8999939,-0.46352932,-,-,14.10000038,-
23-Apr-2019 17:38:18.843,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.04633684,-0.85319334,-0.37800264,0.09500608,-,-,-,-,-,-,-,85,23.13432884,12.16640472,-,-,-,-,-,-,-,-,0.01416171,0.04512149,234.13398743,97.18824768,1449.29797363,-,0,-,-,-,-,-,89,1.68616688,23.13725471,-,-,-,1042.75,-,-,-,-,-,-,-,-,-,-,-,0.10126745,1.65349293,27.55821609,-,-,-,-,-,41.44563675,3.125,-0.78125,-0.78125,-,-,-1.5625,-,-,-,-,-,-,0.45635596,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,42.61600113,2.26118708,-,44,19,27.21464157,14.21235847,3.6744163,7.03598356,-,76.8775177,40.14790344,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.09999999,-,-,-,-,-,-,40.97674942,0,59.02325058,-,-,-,3.38399982,46,3.52941179,15,15.44124794,-,-,10.98657036,9.10183239,31.03550911,3.63314915,287.56283569,1060,562.01300049,498.8999939,-0.8235293,-,-,13.89999962,-
23-Apr-2019 17:38:20.500,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0557204,-0.9801026,-0.33309576,0.10550058,-,-,-,-,-,-,-,85,23.18154716,12.20846367,-,-,-,-,-,-,-,-,0.00893253,0.04490987,233.18695068,66.50707245,1449.36108398,-,0,-,-,-,-,-,89,1.68616688,30.19607925,-,-,-,820.25,-,-,-,-,-,-,-,-,-,-,-,0.10138537,1.15664959,19.27749252,-,-,-,-,-,41.44541931,3.125,-1.5625,-1.5625,-,-,0,-,-,-,-,-,-,0.45688739,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,35.61600113,2.26118708,-,46,30,39.76935196,14.21243382,2.51444697,7.03594637,-,112.34279633,40.14811707,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.89999998,0.09999999,-,-,-,-,-,-,41.06880951,0,58.93119049,-,-,-,3.38399982,39,3.52941179,9,15.44124794,-,-,10.99388885,9.0957737,31.05618286,3.65286446,287.58255005,1062,563.66998291,498.8999939,-0.71352929,-,-,14.10000038,-
23-Apr-2019 17:38:22.194,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00562245,-0.93714935,-0.32308969,0.0671825,-,-,-,-,-,-,-,85,23.18397713,12.22691727,-,-,-,-,-,-,-,-,0.00727817,0.04470676,232.20991516,59.27529526,1449.36303711,-,0,-,-,-,-,-,89,-,28.62745094,-,-,-,855.25,-,-,-,-,-,-,-,-,-,-,-,0.10147453,0.87400603,14.56676674,-,-,-,-,-,41.44525528,3.125,-4.6875,-5.46875,-,-,-3.90625,-,-,-,-,-,-,0.45728919,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,20.61600113,-,-,48,29,44.62134171,14.21250916,2.24103355,7.0359087,-,126.04898834,40.14833069,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.09999999,-,-,-,-,-,-,41.1627388,0,58.8372612,-,-,-,3.38399982,24,3.52941179,11,-,-,-,11.00118351,9.08974171,31.07679176,3.66715312,287.59686279,1064,565.36602783,498.8999939,-0.72352934,-,-,14.10000038,-
23-Apr-2019 17:38:23.860,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01988206,-0.92836273,-0.25963429,0.07523654,-,-,-,-,-,-,-,85,23.16863823,12.23593712,-,-,-,-,-,-,-,-,0.01103111,0.04457555,231.48945618,103.24858856,1449.36450195,-,0,-,-,-,-,-,89,-,29.01960754,-,-,-,843.75,-,-,-,-,-,-,-,-,-,-,-,0.10157248,0.93685299,15.6142168,-,-,-,-,-,41.44507599,3.125,-7.03125,-7.03125,-,-,-6.25,-,-,-,-,-,-,0.45773056,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,14.61600018,-,-,49,30,25.61723328,14.2131176,3.90354085,7.03560781,-,72.36506653,40.1500473,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.09999999,-,-,-,-,-,-,41.25455093,0,58.74544907,-,-,-,3.38399982,18,3.52941179,10,-,-,-,11.02412891,9.07082272,31.14160728,3.67701721,287.60671997,1065,567.0289917,498.8999939,-0.71352929,-,-,14.10000038,-
23-Apr-2019 17:38:25.504,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00937967,-0.95057273,-0.2674441,0.10745265,-,-,-,-,-,-,-,85,23.14159203,12.23868942,-,-,-,-,-,-,-,-,0.01547443,0.04449748,230.95558167,135.3921051,1449.42041016,-,0,-,-,-,-,-,89,-,30.19607925,-,-,-,824,-,-,-,-,-,-,-,-,-,-,-,0.10166732,0.92138672,15.35644531,-,-,-,-,-,41.44490433,3.125,-9.375,-9.375,-,-,-8.59375,-,-,-,-,-,-,0.45815799,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,10.61600018,-,-,50,30,19.53543091,14.21340084,5.11879778,7.03546762,-,55.18483353,40.15084839,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.09999999,-,-,-,-,-,-,41.34519958,0,58.65480042,-,-,-,3.38399982,14,3.52941179,10,-,-,-,11.03746986,9.05985928,31.17929268,3.68445277,287.61416626,1067,568.67602539,498.8999939,-0.71352929,-,-,14.10000038,-
23-Apr-2019 17:38:27.094,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0148287,-0.98156786,-0.18544172,0.07694595,-,-,-,-,-,-,-,85,23.08235359,12.22429943,-,-,-,-,-,-,-,-,0.02028118,0.04444861,230.64712524,175.12399292,1449.4432373,-,0,-,-,-,-,-,89,-,30.19607925,-,-,-,820.25,-,-,-,-,-,-,-,-,-,-,-,0.10176102,0.92693609,15.44893456,-,-,-,-,-,41.44473267,3.125,-10.9375,-10.9375,-,-,-10.9375,-,-,-,-,-,-,0.45858026,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,0.38399982,-,-,50,31,15.10326004,14.21344852,6.62094927,7.03544426,-,42.66457748,40.1509819,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.38,0.09999999,-,-,-,-,-,-,41.31904602,0,58.68095398,-,-,-,3.38399982,3,3.52941179,10,-,-,-,11.04383278,9.05463982,31.19726753,3.68828249,287.61798096,1069,570.26397705,498.8999939,-0.7035293,-,-,14.10000038,-
23-Apr-2019 17:38:28.652,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00656003,-0.97131753,-0.19007847,0.0813385,-,-,-,-,-,-,-,85,23.08235359,12.20528793,-,-,-,-,-,-,-,-,0.03512594,0.04443893,230.64712524,-,1449.44274902,-,0,-,-,-,-,-,89,-,28.62745094,-,-,-,839.75,-,-,-,-,-,-,-,-,-,-,-,0.10184461,0.86318743,14.38645744,-,-,-,-,-,41.44457626,3.125,-8.59375,-8.59375,-,-,-9.375,-,-,-,-,-,-,0.45895693,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,3.38399982,-,-,51,29,3.47543025,14.21287632,28.77281761,7.03572702,-,9.8175993,40.14936829,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.09999999,-,-,-,-,-,-,41.25875473,0,58.74124527,-,-,-,3.38399982,0,3.13725495,11,-,-,-,11.03200722,9.06434536,31.16386032,3.68828249,287.61798096,1070,570.63201904,500.09399414,-0.72352934,-,-,14.10000038,-
23-Apr-2019 17:38:30.252,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00128851,-0.97082913,-0.16908947,0.07548074,-,-,-,-,-,-,-,85,23.08235359,12.18633556,-,-,-,-,-,-,-,-,∞,0.04447556,230.64712524,-,1449.37915039,-,0,-,-,-,-,-,89,-,28.23529434,-,-,-,785,-,-,-,-,-,-,-,-,-,-,-,0.10192857,0.88098198,14.68303299,-,-,-,-,-,41.44442368,3.125,-8.59375,-8.59375,-,-,-7.8125,-,-,-,-,-,-,0.45933527,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,3.38399982,-,-,52,29,0,14.21284008,-,7.03574514,-,0,40.14926529,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.09999999,-,-,-,-,-,-,41.1971817,0,58.8028183,-,-,-,3.38399982,0,3.13725495,13,-,-,-,11.03118706,9.06501865,31.16154671,3.68828249,287.61798096,1072,570.63201904,501.69400024,-0.72352934,-,-,14.10000038,-
23-Apr-2019 17:38:31.912,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00178348,-0.96692502,-0.1673816,0.08109429,-,-,-,-,-,-,-,85,23.08235359,12.16744232,-,-,-,-,-,-,-,-,∞,0.04451385,230.64712524,-,1449.36975098,-,0,-,-,-,-,-,89,-,30.58823586,-,-,-,730.25,-,-,-,-,-,-,-,-,-,-,-,0.10201631,0.87763238,14.62720585,-,-,-,-,-,41.44426346,3.125,-9.375,-9.375,-,-,-9.375,-,-,-,-,-,-,0.45973068,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,3.38399982,-,-,52,31,0,14.21280384,-,7.03576279,-,0,40.14916229,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.08,-,-,-,-,-,-,41.13353348,0,58.86646652,-,-,-,3.38399982,0,3.13725495,12,-,-,-,11.0303688,9.06569099,31.159235,3.68828249,287.61798096,1073,570.63201904,503.35299683,-0.7035293,-,-,14.10000038,-
23-Apr-2019 17:38:33.565,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00074758,-0.96765608,-0.16640478,0.08377897,-,-,-,-,-,-,-,85,23.08235359,12.14860725,-,-,-,-,-,-,-,-,∞,0.04455173,230.64712524,-,1449.36047363,-,0,-,-,-,-,-,89,-,30.98039246,-,-,-,726.5,-,-,-,-,-,-,-,-,-,-,-,0.10210311,0.84275788,14.04596519,-,-,-,-,-,41.44410324,3.125,-7.8125,-7.03125,-,-,-7.8125,-,-,-,-,-,-,0.46012187,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,3.38399982,-,-,52,32,0,14.2127676,-,7.03578091,-,0,40.14906311,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.19999999,0.09999999,-,-,-,-,-,-,41.07034683,0,58.92965317,-,-,-,3.38399982,0,3.13725495,9,-,-,-,11.02955246,9.06636238,31.15692711,3.68828249,287.61798096,1075,570.63201904,505.00500488,-0.69352931,-,-,14.10000038,-
