Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
22-Apr-2019 18:53:07.632,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03773883,-0.95032853,-0.11417649,-0.00432537,-,-,-,-,-,-,-,37,24.19718361,22.02564049,-,-,-,-,-,-,-,-,0.03752451,0.04213907,268.12863159,260.66543579,1477.03173828,-,0,-,-,-,-,-,71,6.36643648,60.39215851,-,-,-,2179.5,-,-,-,-,-,-,-,-,-,-,-,0.02133407,5.32173586,88.69559479,-,-,-,-,-,42.30615616,1.5625,3.125,1.5625,-,-,2.34375,-,-,-,-,-,-,0.09614076,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,43.5,8.53753185,-,20,65,10.14688873,14.18877792,9.85503292,7.04767704,-,28.66352844,40.0812912,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.83999997,-,-,-,-,-,-,96.83530426,0,3.16469336,-,-,-,13.5,57,17.64705849,20,27.89340591,-,-,11.02143192,9.07304287,31.13398743,0.8403064,259.95721436,134,132.42999268,2.1170001,-0.36352929,-,-,14.5,-
22-Apr-2019 18:53:09.293,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0073966,-0.97790635,-0.16347592,-0.06045936,-,-,-,-,-,-,-,37,24.70833397,22.51898766,-,-,-,-,-,-,-,-,0.0419645,0.04213377,268.64083862,299.37310791,1476.96411133,-,0,-,-,-,-,-,72,8.9440155,68.23529816,-,-,-,2277.25,-,-,-,-,-,-,-,-,-,-,-,0.02199977,6.45154524,107.52575684,-,-,-,-,-,42.30493927,1.5625,-1.5625,-0.78125,-,-,-0.78125,-,-,-,-,-,-,0.09914073,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,47.5,11.99412251,-,20,74,8.834939,14.1884594,11.31846142,7.04783487,-,24.95745468,40.08039474,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.79999995,-,-,-,-,-,-,96.87392426,0,3.12607837,-,-,-,13.5,61,14.11764717,29,37.5045433,-,-,10.99106407,9.09811115,31.04820251,0.86785614,259.98474121,136,134.09199524,2.1170001,-0.27352929,-,-,14.60000038,-
22-Apr-2019 18:53:10.939,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00214217,-0.97619849,-0.16469692,0.02227718,-,-,-,-,-,-,-,37,25.21917725,23.01250076,-,-,-,-,-,-,-,-,0.03264971,0.0418327,268.13034058,236.9906311,1476.89538574,-,0,-,-,-,-,-,72,2.32938051,57.64706039,-,-,-,2351.5,-,-,-,-,-,-,-,-,-,-,-,0.02255869,5.46559095,91.0931778,-,-,-,-,-,42.30391312,1.5625,-1.5625,-2.34375,-,-,-2.34375,-,-,-,-,-,-,0.10165945,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,48.5,3.12375069,-,20,60,11.16053963,14.18827915,8.95995426,7.04792452,-,31.52694702,40.07988358,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.75999999,-,-,-,-,-,-,96.91124725,0,3.08875275,-,-,-,13.5,62,12.94117641,34,9.45926762,-,-,10.99338531,9.0961895,31.05476189,0.89588988,260.01278687,137,135.73800659,2.1170001,-0.41352934,-,-,14.60000038,-
22-Apr-2019 18:53:12.633,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04472731,-1.0233016,-0.18153603,0.00299605,-,-,-,-,-,-,-,37,25.74324417,23.51851845,-,-,-,-,-,-,-,-,0.02874918,0.04142329,267.18649292,208.66792297,1476.84448242,-,0,-,-,-,-,-,73,4.70591497,49.80392075,-,-,-,2394.5,-,-,-,-,-,-,-,-,-,-,-,0.02305948,4.89129066,81.52151489,-,-,-,-,-,42.30299759,1.5625,-5.46875,-4.6875,-,-,-3.90625,-,-,-,-,-,-,0.10391624,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,50.5,6.3107357,-,21,52,12.67537022,14.18818951,7.88915157,7.04796886,-,35.80613327,40.07963181,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17999999,0.75999999,-,-,-,-,-,-,96.94876099,0,3.05123615,-,-,-,13.5,64,11.76470566,35,18.7668438,-,-,11.01611519,9.07742119,31.11896896,0.92525488,260.04214478,139,137.43299866,2.1170001,-0.49352929,-,-,14.5,-
22-Apr-2019 18:53:14.306,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09861358,-1.07748199,-0.18251283,0.00885381,-,-,-,-,-,-,-,37,26.25333405,24.01219559,-,-,-,-,-,-,-,-,0.03244731,0.04113842,266.71020508,236.70433044,1476.79736328,-,0,-,-,-,-,-,74,4.70591497,65.88235474,-,-,-,2433.5,-,-,-,-,-,-,-,-,-,-,-,0.02365153,5.72746325,95.4577179,-,-,-,-,-,42.30191422,1.5625,-3.125,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.10658429,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,50.5,6.3107357,-,21,60,11.17403793,14.18801022,8.94913006,7.04805803,-,31.56507874,40.07912445,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.75999999,-,-,-,-,-,-,96.98488617,0,3.01511097,-,-,-,13.5,64,14.90196133,33,18.7668438,-,-,11.0182209,9.07568645,31.12491608,0.95464152,260.0715332,141,139.10499573,2.1170001,-0.41352934,-,-,14.5,-
22-Apr-2019 18:53:15.946,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0.0607505,-1.04087341,-0.16933367,0.01105008,-,-,-,-,-,-,-,37,26.78947449,24.53012085,-,-,-,-,-,-,-,-,0.03457845,0.04093649,266.49295044,252.58760071,1476.73828125,-,0,-,-,-,-,-,74,7.26429558,60.7843132,-,-,-,2503.75,-,-,-,-,-,-,-,-,-,-,-,0.02428294,6.11178541,101.86309052,-,-,-,-,-,42.30075836,1.5625,-2.34375,-3.125,-,-,-3.90625,-,-,-,-,-,-,0.10942966,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,53.5,9.74158096,-,20,63,10.47138977,14.18778896,9.54963207,7.04816771,-,29.58019829,40.07850266,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.69999999,-,-,-,-,-,-,97.01954651,0,2.98045683,-,-,-,13.5,67,13.72549057,35,27.70541,-,-,11.01102543,9.08161736,31.10459137,0.98566306,260.10256958,142,140.74699402,2.1170001,-0.38352931,-,-,14.5,-
22-Apr-2019 18:53:17.630,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-0.00404458,-0.96692502,-0.17689928,0.05815322,-,-,-,-,-,-,-,37,27.32467461,25.04761887,-,-,-,-,-,-,-,-,0.03205934,0.0406571,266.10943604,241.18208313,1476.67590332,-,0,-,-,-,-,-,75,2.60069084,58.4313736,-,-,-,2562.5,-,-,-,-,-,-,-,-,-,-,-,0.02490091,6.10936356,101.82272339,-,-,-,-,-,42.2996254,1.5625,-5.46875,-6.25,-,-,-6.25,-,-,-,-,-,-,0.11221451,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,54.5,3.48758388,-,20,61,10.9665823,14.18759823,9.11842155,7.04826307,-,30.97904587,40.07796097,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.17999999,-,-,-,-,-,-,97.054245,0,2.94575477,-,-,-,13.5,68,13.72549057,34,9.69140816,-,-,11.01044846,9.08209324,31.10296059,1.01590681,260.1328125,144,142.42999268,2.1170001,-0.40352929,-,-,14.5,-
22-Apr-2019 18:53:19.293,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-0.03514955,-0.94935173,-0.16908947,-0.07900633,-,-,-,-,-,-,-,37,27.87179565,25.57647133,-,-,-,-,-,-,-,-,0.03502012,0.04048929,265.82717896,247.19842529,1476.6138916,-,0,-,-,-,-,-,75,5.12268543,58.8235321,-,-,-,2589.75,-,-,-,-,-,-,-,-,-,-,-,0.02555902,6.35522175,105.92035675,-,-,-,-,-,42.29841995,1.5625,-5.46875,-3.90625,-,-,-5.46875,-,-,-,-,-,-,0.11518028,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,56.5,6.86963463,-,20,62,10.69967651,14.18739033,9.34588242,7.04836607,-,30.22507477,40.0773735,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.59999996,0.14,-,-,-,-,-,-,97.08776855,0,2.91222954,-,-,-,13.5,70,13.33333397,34,18.88869286,-,-,11.006464,9.08538151,31.09170532,1.04818344,260.16506958,146,144.09399414,2.1170001,-0.3935293,-,-,14.5,-
22-Apr-2019 18:53:20.880,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-0.11850939,-0.86563993,-0.14004643,-0.01311201,-,-,-,-,-,-,-,37,28.40506363,26.0930233,-,-,-,-,-,-,-,-,0.03034057,0.04017678,265.25665283,227.03187561,1476.55334473,-,0,-,-,-,-,-,76,5.12268543,54.90196228,-,-,-,2621,-,-,-,-,-,-,-,-,-,-,-,0.02616753,6.00842953,100.1404953,-,-,-,-,-,42.29730606,1.5625,-5.46875,-6.25,-,-,-7.8125,-,-,-,-,-,-,0.11792246,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,56.5,6.86963463,-,21,58,11.65009594,14.18723965,8.58344173,7.04844093,-,32.90987778,40.07695007,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.12,-,-,-,-,-,-,97.11901855,0,2.88097858,-,-,-,13.5,70,12.54901981,35,18.88869286,-,-,11.01461124,9.07866096,31.1147213,1.08011127,260.19702148,147,145.67999268,2.1170001,-0.43352932,-,-,14.60000038,-
22-Apr-2019 18:53:22.555,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0.01701219,-0.99572229,-0.20374605,-0.07485799,-,-,-,-,-,-,-,37,28.92499924,26.59770203,-,-,-,-,-,-,-,-,0.02864008,0.03983575,264.55941772,217.14596558,1476.50134277,-,0,-,-,-,-,-,76,-,53.72549057,-,-,-,2632.75,-,-,-,-,-,-,-,-,-,-,-,0.02673572,5.74679756,95.77996063,-,-,-,-,-,42.29626465,1.5625,-7.8125,-8.59375,-,-,-8.59375,-,-,-,-,-,-,0.12048298,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,56.5,-,-,21,55,12.18048477,14.18712044,8.20968246,7.04850006,-,34.40814972,40.07661057,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.12,-,-,-,-,-,-,97.15115356,0,2.84884644,-,-,-,13.5,70,11.76470566,35,-,-,-,11.02918434,9.0666647,31.15588951,1.11112511,260.22802734,149,147.34700012,2.1170001,-0.46352932,-,-,14.5,-
22-Apr-2019 18:53:24.284,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-0.0495658,-0.93007213,-0.19056687,-0.06314404,-,-,-,-,-,-,-,37,29.43209839,27.09090996,-,-,-,-,-,-,-,-,0.03058548,0.03957756,263.78268433,210.18782043,1476.45117188,-,0,-,-,-,-,-,77,-,51.37255096,-,-,-,2648.25,-,-,-,-,-,-,-,-,-,-,-,0.02732513,5.56264925,92.71082306,-,-,-,-,-,42.29518509,1.5625,-7.8125,-7.03125,-,-,-7.8125,-,-,-,-,-,-,0.12313915,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,56.5,-,-,21,53,12.58371258,14.18702507,7.94661474,7.04854727,-,35.54721069,40.07634354,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.12,-,-,-,-,-,-,97.18386078,0,2.81613755,-,-,-,13.5,70,12.54901981,35,-,-,-,11.04837608,9.05091572,31.21010208,1.14433622,260.26123047,151,149.08299255,2.1170001,-0.4835293,-,-,14.60000038,-
22-Apr-2019 18:53:25.903,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0.00371861,-0.99059713,-0.15957177,-0.10414521,-,-,-,-,-,-,-,37,29.95121956,27.59550476,-,-,-,-,-,-,-,-,0.03408747,0.03941823,263.66326904,255.3059845,1476.3963623,-,0,-,-,-,-,-,77,5.24727631,62.74509811,-,-,-,2671.75,-,-,-,-,-,-,-,-,-,-,-,0.02802857,6.75670815,112.61180115,-,-,-,-,-,42.29389572,1.5625,-2.34375,-2.34375,-,-,-3.90625,-,-,-,-,-,-,0.12630917,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,58.5,7.03671312,-,21,64,10.35989475,14.1867981,9.65240669,7.04866028,-,29.26523972,40.07570267,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.44,-,-,-,-,-,-,97.2137146,0,2.78628445,-,-,-,13.5,72,14.50980377,32,18.75426865,-,-,11.03997993,9.05779839,31.1863842,1.17768645,260.29458618,152,150.70300293,2.1170001,-0.37352929,-,-,14.60000038,-
22-Apr-2019 18:53:27.519,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-0.01312939,-0.95691735,-0.20374605,0.02666972,-,-,-,-,-,-,-,37,30.45783043,28.08888817,-,-,-,-,-,-,-,-,0.02903805,0.03912428,263.09890747,223.02742004,1476.33422852,-,0,-,-,-,-,-,78,5.24727631,43.13725662,-,-,-,2695.25,-,-,-,-,-,-,-,-,-,-,-,0.02863033,6.07109308,101.18488312,-,-,-,-,-,42.29279327,1.5625,-9.375,-7.8125,-,-,-5.46875,-,-,-,-,-,-,0.12902093,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,58.5,7.03671312,-,21,57,11.85927296,14.18665981,8.43204403,7.04872894,-,33.50077057,40.07530975,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.69999999,-,-,-,-,-,-,97.242836,0,2.75716496,-,-,-,13.5,72,11.76470566,37,18.75426865,-,-,11.04985142,9.04970741,31.21426964,1.2095865,260.32647705,154,152.31700134,2.1170001,-0.44352931,-,-,14.60000038,-
22-Apr-2019 18:53:29.141,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-0.02384913,-0.94813228,-0.21057905,-0.00554638,-,-,-,-,-,-,-,37,30.95238113,28.5714283,-,-,-,-,-,-,-,-,0.01840396,0.03857782,261.33322144,134.20402527,1476.29650879,-,0,-,-,-,-,-,79,-,30.98039246,-,-,-,2675.75,-,-,-,-,-,-,-,-,-,-,-,0.02899512,3.65320611,60.88676834,-,-,-,-,-,42.2921257,1.5625,-12.5,-14.0625,-,-,-11.71875,-,-,-,-,-,-,0.13066487,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,58.5,-,-,21,34,19.70837402,14.18698788,5.07387972,7.04856586,-,55.67337036,40.07623672,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.77999997,-,-,-,-,-,-,97.27154541,0,2.72845531,-,-,-,13.5,72,9.01960754,38,-,-,-,11.15292931,8.96606827,31.5054493,1.24256647,260.35946655,156,153.94200134,2.1170001,-0.67352933,-,-,14.5,-
22-Apr-2019 18:53:30.812,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0.03046195,-1.00817037,-0.20643072,-0.05411319,-,-,-,-,-,-,-,37,31.42352867,29.03260803,-,-,-,-,-,-,-,-,0.01926749,0.0380653,259.76098633,144.98893738,1476.30541992,-,0,-,-,-,-,-,79,-,30.98039246,-,-,-,2636.5,-,-,-,-,-,-,-,-,-,-,-,0.02938997,3.94678497,65.77974701,-,-,-,-,-,42.29140472,1.5625,-13.28125,-11.71875,-,-,-12.5,-,-,-,-,-,-,0.1324442,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,57.5,-,-,21,37,18.24238014,14.18722916,5.48162699,7.04844618,-,51.53214645,40.07691574,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.79999995,-,-,-,-,-,-,97.3004303,0,2.69956708,-,-,-,13.5,71,9.01960754,40,-,-,-,11.23633385,8.8995142,31.74105644,1.27450311,260.39138794,157,155.61199951,2.1170001,-0.6435293,-,-,14.5,-
22-Apr-2019 18:53:32.440,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0.13812824,-1.10554826,-0.24255097,0.01568682,-,-,-,-,-,-,-,37,31.8720932,29.47311783,-,-,-,-,-,-,-,-,0.01854827,0.03757624,258.07254028,133.12770081,1476.30688477,-,0,-,-,-,-,-,80,-,33.33333206,-,-,-,2601.5,-,-,-,-,-,-,-,-,-,-,-,0.02975805,3.57357478,59.55958176,-,-,-,-,-,42.29072952,1.5625,-12.5,-14.0625,-,-,-11.71875,-,-,-,-,-,-,0.13410294,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,56.5,-,-,21,34,19.86771393,14.1875658,5.03318691,7.04827881,-,56.12348557,40.07786942,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.77999997,-,-,-,-,-,-,97.32801056,0,2.67198801,-,-,-,13.5,70,9.4117651,39,-,-,-,11.33669949,8.82072639,32.02457428,1.30693316,260.42382812,159,157.24000549,2.1170001,-0.67352933,-,-,14.60000038,-
22-Apr-2019 18:53:34.137,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0.04814659,-1.02574205,-0.19276313,-0.00749845,-,-,-,-,-,-,-,37,32.29885101,29.89361763,-,-,-,-,-,-,-,-,0.01640503,0.0370509,256.32684326,125.39951324,1476.32092285,-,0,-,-,-,-,-,80,-,32.15686417,-,-,-,2558.5,-,-,-,-,-,-,-,-,-,-,-,0.03008863,3.31871557,55.31192398,-,-,-,-,-,42.29012299,1.5625,-8.59375,-8.59375,-,-,-12.5,-,-,-,-,-,-,0.13559268,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,55.5,-,-,22,32,21.09213257,14.18797588,4.7410059,7.0480752,-,59.58229446,40.07902908,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.19999999,0.74000001,-,-,-,-,-,-,97.35601807,0,2.64398146,-,-,-,13.5,69,9.4117651,39,-,-,-,11.4488306,8.73433495,32.34132767,1.33909619,260.45599365,161,158.92799377,2.1170001,-0.69352931,-,-,14.5,-
22-Apr-2019 18:53:35.801,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-0.11868494,-0.85294914,-0.19032267,0.01153848,-,-,-,-,-,-,-,37,32.70454407,30.29473686,-,-,-,-,-,-,-,-,0.0190858,0.0366194,254.81970215,140.27651978,1476.3392334,-,0,-,-,-,-,-,81,-,35.29411697,-,-,-,2515.5,-,-,-,-,-,-,-,-,-,-,-,0.03047006,3.65940237,60.99003983,-,-,-,-,-,42.2894249,1.5625,-7.8125,-9.375,-,-,-10.9375,-,-,-,-,-,-,0.13731158,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,54.5,-,-,21,36,18.85520935,14.1882534,5.30346394,7.04793739,-,53.26330185,40.0798111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.71999997,-,-,-,-,-,-,97.38318634,0,2.61681318,-,-,-,13.5,68,9.8039217,39,-,-,-,11.53299427,8.67059517,32.57907867,1.37039685,260.48730469,162,160.6000061,2.1170001,-0.65352935,-,-,14.60000038,-
22-Apr-2019 18:53:37.442,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0.04400977,-1.02086115,-0.1988651,-0.01335621,-,-,-,-,-,-,-,37,33.08988953,30.67708397,-,-,-,-,-,-,-,-,0.01866553,0.03620933,253.30307007,136.52227783,1476.34484863,-,0,-,-,-,-,-,81,-,33.72549057,-,-,-,2480.25,-,-,-,-,-,-,-,-,-,-,-,0.03083309,3.50985003,58.49750137,-,-,-,-,-,42.28876114,1.5625,-6.25,-7.03125,-,-,-10.15625,-,-,-,-,-,-,0.13894756,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,53.5,-,-,21,35,19.37371063,14.18856144,5.16152668,7.04778433,-,54.72799683,40.08068085,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.19999999,0.69999999,-,-,-,-,-,-,97.40931702,0,2.59068608,-,-,-,13.5,67,9.4117651,40,-,-,-,11.62109184,8.60486412,32.82794189,1.40167189,260.51855469,164,162.24099731,2.1170001,-0.66352934,-,-,14.5,-
22-Apr-2019 18:53:39.108,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-0.17335425,-0.81048429,-0.15395822,-0.05216113,-,-,-,-,-,-,-,37,33.45555496,31.04123688,-,-,-,-,-,-,-,-,0.01788119,0.03580038,251.8260498,136.61827087,1476.35461426,-,0,-,-,-,-,-,82,-,45.49019623,-,-,-,2445.25,-,-,-,-,-,-,-,-,-,-,-,0.03118058,3.46066594,57.67776489,-,-,-,-,-,42.28812408,1.5625,-1.5625,-3.125,-,-,-4.6875,-,-,-,-,-,-,0.14051351,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,52.5,-,-,21,35,19.36009789,14.18886852,5.16515541,7.04763174,-,54.68954468,40.0815506,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.65999997,-,-,-,-,-,-,97.43532562,0,2.5646739,-,-,-,13.5,66,12.94117641,34,-,-,-,11.70708084,8.54166126,33.07085037,1.4324466,260.54934692,166,163.90800476,2.1170001,-0.66352934,-,-,14.5,-
22-Apr-2019 18:53:40.786,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0.10514252,-1.07382202,-0.19593622,0.07035559,-,-,-,-,-,-,-,37,33.81318665,31.39795876,-,-,-,-,-,-,-,-,0.02982611,0.03567202,251.4128418,218.76983643,1476.35021973,-,0,-,-,-,-,-,82,-,53.72549057,-,-,-,2460.75,-,-,-,-,-,-,-,-,-,-,-,0.03175093,5.45892954,90.98216248,-,-,-,-,-,42.28707886,1.5625,-3.125,-4.6875,-,-,-3.90625,-,-,-,-,-,-,0.14308377,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,52.5,-,-,21,56,12.09007263,14.18874359,8.27107716,7.04769373,-,34.15274811,40.08119583,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.59999996,-,-,-,-,-,-,97.46110535,0,2.53889132,-,-,-,13.5,66,11.76470566,35,-,-,-,11.71128941,8.53859138,33.08273697,1.46333826,260.58023071,167,165.59399414,2.1170001,-0.45352933,-,-,14.5,-
