Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
17-Apr-2019 17:59:52.566,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02836252,-0.03767568,0.56381458,0.69001794,-,-,-,-,-,-,-,88,-,0,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.65673828,-,0,-,-,-,-,-,80,-,30.58823586,-,-,-,750,-,-,-,-,-,-,-,-,-,-,-,0.00070982,0.87241691,14.54028225,-,-,-,-,-,44.52479172,0.78125,6.25,6.25,-,-,5.46875,-,-,-,-,-,-,0.00319878,3.21600008,8.61694336,0,56.97407913,24.13583755,-,0,-,-,46,32,0,14.20873547,-,7.03777742,-,0,40.13767242,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16,0.44,-,-,-,-,-,-,27.9949131,0,72.00508881,-,-,-,0,0,4.31372547,10,-,-,-,9.35954952,10.68405247,26.43940735,-,190.23448181,0,0,0,-0.69352931,-,-,13,-
17-Apr-2019 17:59:54.638,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0353256,0.00088504,0.529158,0.78947073,-,-,-,-,-,-,-,88,-,0,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.6439209,-,0,-,-,-,-,-,80,-,30.58823586,-,-,-,750,-,-,-,-,-,-,-,-,-,-,-,0.00082093,0.881823,14.69705009,-,-,-,-,-,44.52458954,0.78125,3.90625,3.90625,-,-,4.6875,-,-,-,-,-,-,0.00369946,3.21600008,8.61343384,0,56.97407913,24.13583755,-,0,-,-,46,32,0,14.20868301,-,7.03780365,-,0,40.13751984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.44,-,-,-,-,-,-,27.9949131,0,72.00508881,-,-,-,0,0,4.31372547,10,-,-,-,9.35954952,10.68405247,26.43940735,-,190.23448181,0,0,0,-0.69352931,-,-,13,-
17-Apr-2019 17:59:56.748,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0064639,-0.17483678,0.73587489,0.56347424,-,-,-,-,-,-,-,88,-,0,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.6307373,-,0,-,-,-,-,-,81,-,30.58823586,-,-,-,753.75,-,-,-,-,-,-,-,-,-,-,-,0.00093404,0.88182306,14.69705105,-,-,-,-,-,44.52437973,3.125,5.46875,5.46875,-,-,4.6875,-,-,-,-,-,-,0.0042092,3.21600008,8.65148926,0,56.97407913,24.13583755,-,0,-,-,46,32,0,14.20862961,-,7.03782988,-,0,40.13737106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.44,-,-,-,-,-,-,27.9949131,0,72.00508881,-,-,-,0,0,4.31372547,9,-,-,-,9.35954952,10.68405247,26.43940735,-,190.23448181,0,0,0,-0.69352931,-,-,13,-
17-Apr-2019 17:59:58.772,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0126869,-0.03462547,0.51256305,0.74273467,-,-,-,-,-,-,-,88,-,0,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.61791992,-,0,-,-,-,-,-,81,-,30.58823586,-,-,-,757.75,-,-,-,-,-,-,-,-,-,-,-,0.00104308,0.8862322,14.77053642,-,-,-,-,-,44.52418137,3.125,3.125,3.125,-,-,3.90625,-,-,-,-,-,-,0.00470057,3.21600008,8.66894531,0,56.97407913,24.13583755,-,0,-,-,46,32,0,14.2085762,-,7.03785658,-,0,40.13722229,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.44,-,-,-,-,-,-,27.9949131,0,72.00508881,-,-,-,0,0,4.31372547,10,-,-,-,9.35954952,10.68405247,26.43940735,-,190.23448181,0,0,0,-0.69352931,-,-,13,-
17-Apr-2019 18:00:00.782,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02084946,-0.04633943,0.57077044,0.74468672,-,-,-,-,-,-,-,88,-,0,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.60510254,-,0,-,-,-,-,-,81,-,30.58823586,-,-,-,757.75,-,-,-,-,-,-,-,-,-,-,-,0.00115434,0.89093524,14.84891987,-,-,-,-,-,44.52397537,3.90625,3.90625,3.90625,-,-,3.125,-,-,-,-,-,-,0.00520196,3.21600008,13.37268066,0,56.97407913,24.13583755,-,0,-,-,46,32,0,14.2085228,-,7.0378828,-,0,40.1370697,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.44,-,-,-,-,-,-,27.9949131,0,72.00508881,-,-,-,0,0,4.31372547,10,-,-,-,9.35954952,10.68405247,26.43940735,-,190.23448181,0,0,0,-0.69352931,-,-,13,-
17-Apr-2019 18:00:02.872,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00243359,-0.0608625,0.53648096,0.74419832,-,-,-,-,-,-,-,88,-,0,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.59204102,-,0,-,-,-,-,-,81,-,30.58823586,-,-,-,765.5,-,-,-,-,-,-,-,-,-,-,-,0.00126434,0.89093524,14.84891987,-,-,-,-,-,44.52377701,3.90625,1.5625,1.5625,-,-,2.34375,-,-,-,-,-,-,0.00569767,3.21600008,11.49362183,0,56.97407913,24.13583755,-,0,-,-,46,32,0,14.20847034,-,7.03790903,-,0,40.13692093,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.41999999,-,-,-,-,-,-,27.9949131,0,72.00508881,-,-,-,0,0,4.31372547,9,-,-,-,9.35954952,10.68405247,26.43940735,-,190.23448181,0,0,0,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:00:04.901,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01162921,-0.07062439,0.57016075,0.73224014,-,-,-,-,-,-,-,88,-,0,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.57849121,-,0,-,-,-,-,-,81,-,30.58823586,-,-,-,765.5,-,-,-,-,-,-,-,-,-,-,-,0.0013875,0.90004736,15.00078964,-,-,-,-,-,44.52354813,4.6875,3.125,3.125,-,-,2.34375,-,-,-,-,-,-,0.0062527,3.21600008,10.57781982,0,56.97407913,24.13583755,-,0,-,-,46,32,0,14.20841694,-,7.03793526,-,0,40.13677216,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.41999999,-,-,-,-,-,-,27.9949131,0,72.00508881,-,-,-,0,0,4.31372547,10,-,-,-,9.35954952,10.68405247,26.43940735,-,190.23448181,0,0,0,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:00:07.030,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00456073,-0.06183776,0.52671748,0.74200207,-,-,-,-,-,-,-,88,-,0,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.56469727,-,0,-,-,-,-,-,81,-,30.58823586,-,-,-,769.5,-,-,-,-,-,-,-,-,-,-,-,0.00151122,0.90004736,15.00078964,-,-,-,-,-,44.52332306,4.6875,0.78125,0.78125,-,-,1.5625,-,-,-,-,-,-,0.00681023,3.21600008,10.00805664,0,56.97407913,24.13583755,-,0,-,-,46,32,0,14.20836353,-,7.03796148,-,0,40.13661957,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.41999999,-,-,-,-,-,-,27.9949131,0,72.00508881,-,-,-,0,0,4.31372547,9,-,-,-,9.35954952,10.68405247,26.43940735,-,190.23448181,0,0,0,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:00:09.161,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02279137,-0.03462547,0.51866347,0.78044146,-,-,-,-,-,-,-,88,-,0,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.55187988,-,0,-,-,-,-,-,82,-,30.58823586,-,-,-,742,-,-,-,-,-,-,-,-,-,-,-,0.00161936,0.90475047,15.07917404,-,-,-,-,-,44.52312469,5.46875,0.78125,0.78125,-,-,0,-,-,-,-,-,-,0.00729754,3.21600008,9.50741577,0,56.97407913,24.13583755,-,0,-,-,46,32,0,14.20831108,-,7.03798819,-,0,40.13647079,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.41999999,-,-,-,-,-,-,27.9949131,0,72.00508881,-,-,-,0,0,3.52941179,10,-,-,-,9.35954952,10.68405247,26.43940735,-,190.23448181,0,0,0,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:00:11.185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01058627,-0.01851742,0.51573616,0.76848173,-,-,-,-,-,-,-,88,-,0,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.53796387,-,0,-,-,-,-,-,82,-,30.58823586,-,-,-,750,-,-,-,-,-,-,-,-,-,-,-,0.00174745,0.87241691,14.54028225,-,-,-,-,-,44.522892,5.46875,1.5625,1.5625,-,-,2.34375,-,-,-,-,-,-,0.00787479,3.21600008,9.3835144,0,56.97407913,24.13583755,-,0,-,-,46,32,0,14.20825768,-,7.03801441,-,0,40.13632202,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.41999999,-,-,-,-,-,-,27.9949131,0,72.00508881,-,-,-,0,0,3.52941179,10,-,-,-,9.35954952,10.68405247,26.43940735,-,190.23448181,0,0,0,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:00:13.216,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03922208,-0.032185,0.54648703,0.68916404,-,-,-,-,-,-,-,88,-,0,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.52600098,-,0,-,-,-,-,-,82,-,30.58823586,-,-,-,746,-,-,-,-,-,-,-,-,-,-,-,0.00184284,0.88182306,14.69705105,-,-,-,-,-,44.52271652,5.46875,-0.78125,-0.78125,-,-,0,-,-,-,-,-,-,0.00830468,3.21600008,9.2064209,0,56.97407913,24.13583755,-,0,-,-,46,32,0,14.20820427,-,7.03804064,-,0,40.13616943,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.53999996,0.41999999,-,-,-,-,-,-,27.9949131,0,72.00508881,-,-,-,0,0,3.52941179,11,-,-,-,9.35954952,10.68405247,26.43940735,-,190.23448181,0,0,0,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:00:15.293,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01868974,-0.04450869,0.54319108,0.7156437,-,-,-,-,-,-,-,88,-,0,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.51318359,-,0,-,-,-,-,-,82,-,30.58823586,-,-,-,746,-,-,-,-,-,-,-,-,-,-,-,0.00195211,0.87711996,14.6186657,-,-,-,-,-,44.52251434,6.25,1.5625,1.5625,-,-,1.5625,-,-,-,-,-,-,0.00879708,3.21600008,9.16879272,0,56.97407913,24.13583755,-,0,-,-,46,32,0,14.20815182,-,7.03806686,-,0,40.13602066,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.41999999,-,-,-,-,-,-,27.9949131,0,72.00508881,-,-,-,0,0,3.52941179,10,-,-,-,9.35954952,10.68405247,26.43940735,-,190.23448181,0,0,0,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:00:17.327,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.05782732,0.60675693,0.52305758,0.395318,-,-,-,-,-,-,-,88,-,0,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.50012207,-,0,-,-,-,-,-,82,-,30.58823586,-,-,-,746,-,-,-,-,-,-,-,-,-,-,-,0.00206495,0.87711996,14.6186657,-,-,-,-,-,44.52230835,6.25,0,0,-,-,0,-,-,-,-,-,-,0.00930557,3.21600008,9.80325317,339.29998779,56.97408295,24.13583374,-,0,-,-,46,32,0,14.20809841,-,7.03809309,-,0,40.13587189,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.41999999,-,-,-,-,-,-,27.9949131,0,72.00508881,-,-,-,1.58399999,0,3.52941179,11,-,-,-,9.35954952,10.68405247,26.43940735,-,190.23448181,0,0,0,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:00:19.437,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00374711,0.01784703,-0.37421983,0.83083898,-,-,-,-,-,-,-,88,-,0,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.48693848,-,0,-,-,-,-,-,83,-,31.37254906,-,-,-,742,-,-,-,-,-,-,-,-,-,-,-,0.00218195,0.87712002,14.61866665,-,-,-,-,-,44.52209473,6.25,0.78125,0.78125,-,-,1.5625,-,-,-,-,-,-,0.00983281,3.21600008,15.18438721,0,56.97410202,24.13586044,-,1.58399999,-,-,46,32,0,14.20804501,-,7.03811932,-,0,40.1357193,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.41999999,-,-,-,-,-,-,27.9949131,0,72.00508881,-,-,-,0,0,3.52941179,7,-,-,-,9.35954952,10.68405247,26.43940735,-,190.23448181,0,0,0,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:00:21.561,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00214599,0.02590105,-0.37971207,0.82205236,-,-,-,-,-,-,-,88,-,0,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.47399902,-,0,-,-,-,-,-,83,-,32.54901886,-,-,-,734.25,-,-,-,-,-,-,-,-,-,-,-,0.0022918,0.89967996,14.99466515,-,-,-,-,-,44.52189255,1.5625,-0.78125,0,-,-,-0.78125,-,-,-,-,-,-,0.01032789,3.21600008,12.81872559,0,56.97410202,24.13586617,-,0,-,-,46,33,0,14.20799255,-,7.03814602,-,0,40.13557053,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.41999999,-,-,-,-,-,-,27.9949131,0,72.00508881,-,-,-,0,0,7.05882359,13,-,-,-,9.35954952,10.68405247,26.43940735,-,190.23448181,0,0,0,-0.68352932,-,-,14.10000038,-
17-Apr-2019 18:00:23.598,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00227179,-0.00363038,-0.41424578,0.80728662,-,-,-,-,-,-,-,88,-,0,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.45983887,-,0,-,-,-,-,-,83,-,42.35294342,-,-,-,1015.5,-,-,-,-,-,-,-,-,-,-,-,0.00242166,0.94423956,15.73732567,-,-,-,-,-,44.52165604,1.5625,3.125,3.125,-,-,0.78125,-,-,-,-,-,-,0.01091305,3.21600008,11.92422485,0,56.97410583,24.13586044,-,0,-,-,43,35,0,14.20793915,-,7.03817225,-,0,40.13542175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.41999999,-,-,-,-,-,-,27.9949131,0,72.00508881,-,-,-,0,0,6.66666698,12,-,-,-,9.35954952,10.68405247,26.43940735,-,190.23448181,0,0,0,-0.66352934,-,-,14.19999981,-
17-Apr-2019 18:00:25.718,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00919256,0.05103839,-0.31418172,0.85731864,-,-,-,-,-,-,-,88,1,0.03846154,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.4395752,-,0,-,-,-,-,-,83,0.03272979,50.98039246,-,-,-,886.5,-,-,-,-,-,-,-,-,-,-,-,0.00264853,1.92097616,32.01626968,-,-,-,-,-,44.52124023,6.25,1.5625,1.5625,-,-,0.78125,-,-,-,-,-,-,0.01193544,3.21600008,12.11334229,112.09999847,56.97410583,24.13587761,-,1,0.04389138,-,42,51,0,14.20788574,-,7.03819847,-,0,40.13526917,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.41999999,-,-,-,-,-,-,0,0,100,-,-,-,4.67999983,1,6.27450991,10,0.35255477,-,-,9.35954952,10.68405247,26.43940735,-,190.23448181,1,1.20500004,0,-0.50352931,-,-,13.69999981,-
17-Apr-2019 18:00:27.862,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0271868,0.07215027,-0.28050196,0.88514221,-,-,-,-,-,-,-,88,1.5,0.11111111,-,-,-,-,-,-,-,-,0.10741327,0.0742425,237.33427429,-,1556.42529297,-,0,-,-,-,-,-,83,0.05750199,37.64706039,-,-,-,656.25,-,-,-,-,-,-,-,-,-,-,-,0.00277876,0.98957276,16.49287987,-,-,-,-,-,44.52100372,6.25,2.34375,2.34375,-,-,1.5625,-,-,-,-,-,-,0.01252231,3.21600008,12.87811279,115.5,56.97410202,24.13590622,-,2.67999983,0.07711145,-,43,30,1.0105195,14.20685005,98.9569397,7.03871155,-,2.85457492,40.13234711,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.41999999,-,-,-,-,-,-,0,0,100,-,-,-,1.76399994,2,4.31372547,15,0.83671129,-,-,1.0105195,98.9569397,2.85457492,0.00089458,190.23538208,3,3.20000005,0,-0.71352929,-,-,13.19999981,-
17-Apr-2019 18:00:29.952,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06310257,0.04554772,-0.28916571,0.921628,-,-,-,-,-,-,-,88,1.66666663,0.17857143,-,-,-,-,-,-,-,-,0.20823723,5.20719576,237.33427429,-,1556.30456543,-,0,-,-,-,-,-,84,0.05750199,38.82352829,-,-,-,757.75,-,-,-,-,-,-,-,-,-,-,-,0.00289451,0.8762815,14.60469246,-,-,-,-,-,44.5207901,6.25,-0.78125,0,-,-,0,-,-,-,-,-,-,0.01304394,3.21600008,13.86981201,100.19999695,56.97410583,24.13593102,-,0.1960001,0.07711145,-,44,36,2.28233171,14.20591545,43.81393051,7.03917503,-,6.44726467,40.12970352,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.41999999,-,-,-,-,-,-,0,0,100,-,-,-,1.76399994,2,4.70588255,12,0.83671129,-,-,1.6464256,60.73637009,4.65091991,0.00206958,190.23655701,5,5.20499992,0,-0.65352935,-,-,13.10000038,-
17-Apr-2019 18:00:31.970,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01279712,0.05591934,-0.32223573,0.8581726,-,-,-,-,-,-,-,88,1.66666663,0.1724138,-,-,-,-,-,-,-,-,0.19028573,2.35885954,237.33427429,-,1556.19311523,-,0,-,-,-,-,-,84,-,36.47058868,-,-,-,765.5,-,-,-,-,-,-,-,-,-,-,-,0.00303344,1.06465745,17.74429131,-,-,-,-,-,44.52053452,1.5625,-2.34375,-1.5625,-,-,-1.5625,-,-,-,-,-,-,0.01367002,3.21600008,14.40539551,0,56.97411346,24.13594246,-,0,-,-,44,38,1.87850595,14.20494843,53.2326889,7.03965425,-,5.30651379,40.1269722,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.41999999,-,-,-,-,-,-,0,0,100,-,-,-,0,0,5.49019623,13,-,-,-,1.72378576,58.01064301,4.86945105,0.00206958,190.23655701,7,6.2670002,1.01600003,-0.63352937,-,-,12.60000038,-
17-Apr-2019 18:00:34.015,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02486251,0.04689005,-0.29209459,0.880871,-,-,-,-,-,-,-,88,1.66666663,0.16666667,-,-,-,-,-,-,-,-,∞,2.49364519,237.33427429,-,1556.07617188,-,0,-,-,-,-,-,84,-,44.31372452,-,-,-,667.75,-,-,-,-,-,-,-,-,-,-,-,0.00320677,1.41519248,23.58654213,-,-,-,-,-,44.5202179,6.25,0.78125,0,-,-,1.5625,-,-,-,-,-,-,0.01445113,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,44,50,0,14.20489502,-,7.03968048,-,0,40.12682343,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.39999998,-,-,-,-,-,-,0,0,100,-,-,-,0,0,4.31372547,15,-,-,-,1.70326447,58.70956802,4.81148148,0.00206958,190.23655701,9,6.2670002,2.97600007,-0.5135293,-,-,14.10000038,-
17-Apr-2019 18:00:36.033,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.20629005,-0.05109905,-0.28989831,0.63681287,-,-,-,-,-,-,-,88,1.66666663,0.16129032,-,-,-,-,-,-,-,-,∞,2.58720303,237.33427429,-,1556.06274414,-,0,-,-,-,-,-,84,-,42.74509811,-,-,-,792.75,-,-,-,-,-,-,-,-,-,-,-,0.00332708,0.88882601,14.81376648,-,-,-,-,-,44.51999664,1.5625,-0.78125,0,-,-,-2.34375,-,-,-,-,-,-,0.01499331,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,44,36,0,14.20484161,-,7.03970671,-,0,40.12667084,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.41999999,-,-,-,-,-,-,0,0,100,-,-,-,0,0,7.05882359,10,-,-,-,1.68704295,59.27408218,4.7656579,0.00206958,190.23655701,11,6.2670002,5.23699999,-0.65352935,-,-,14,-
17-Apr-2019 18:00:38.048,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03062322,0.06934272,-0.34054008,0.86988813,-,-,-,-,-,-,-,88,1.5,0.1875,-,-,-,-,-,-,-,-,∞,2.77072001,237.33427429,-,1556.04162598,-,0,-,-,-,-,-,85,0.03338474,74.50980377,-,-,-,679.5,-,-,-,-,-,-,-,-,-,-,-,0.00356308,2.05179811,34.1966362,-,-,-,-,-,44.51956558,1.5625,-3.125,-3.90625,-,-,-3.125,-,-,-,-,-,-,0.01605683,3.21600008,14.7545166,0,56.97411346,24.13594437,-,1,0.04476968,-,42,70,0,14.20478916,-,7.03973293,-,0,40.12652206,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.41999999,-,-,-,-,-,-,0,0,100,-,-,-,0,1,9.4117651,15,0.46915963,-,-,1.67365372,59.74827576,4.72783518,0.00206958,190.23655701,13,7.20100021,6.03200006,-0.31352934,-,-,14.10000038,-
