Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
19-Apr-2019 11:53:13.516,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-0.00108844,0.06389248,-0.29901004,0.85060698,-,-,-,-,-,-,-,20,35,28.33333397,-,-,-,-,-,-,-,-,0.04345142,0.06247577,395.7696228,303.58157349,1513.93688965,-,-,-,-,-,-,-,84,8.27708054,71.76470947,-,-,-,2679.5,-,-,-,-,-,-,-,-,-,-,-,0.01038064,7.69000006,128.16667175,-,-,-,-,-,43.50230026,1.5625,-3.125,-1.5625,-,-,0,-,-,-,-,-,-,0.04677975,3.21600008,31.74163818,57.40000153,57.04521179,24.11830711,17,0.31599426,11.09974766,-,19,75,8.71246243,14.14329624,11.47757244,7.07034063,-,24.6114769,39.95281601,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.75999999,-,-,-,-,-,-,70.44133759,0,29.55866051,-,-,-,73.47599792,71,14.11764717,32,29.49751472,-,-,8.90727234,11.22654819,25.16178513,0.30791876,219.80491638,41,33.52600098,8.11600018,-0.2635293,-,-,14.5,-
19-Apr-2019 11:53:15.650,-,-,-,1.98300004,-,-,-,-,-,0,-,-,-,-,-,-,-,0.00128972,-0.0324292,-0.33244559,0.84357017,-,-,-,-,-,-,-,20,37.16666794,30.40909004,-,-,-,-,-,-,-,-,0.03243507,0.05852278,383.81793213,240.39736938,1513.84655762,-,-,-,-,-,-,-,84,6.71092606,50.98039246,-,-,-,2761.5,-,-,-,-,-,-,-,-,-,-,-,0.01119725,6.45303726,107.55062103,-,-,-,-,-,43.5008049,1.5625,0.78125,1.5625,-,-,-1.5625,-,-,-,-,-,-,0.05045977,3.21600008,30.93951416,61.40000153,57.0453949,24.11890984,13,0.52400208,8.99950027,-,21,60,11.00237942,14.14308929,9.0887537,7.07044411,-,31.08016968,39.95222855,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.38,-,-,-,-,-,-,71.78805542,0,28.21194458,-,-,-,74.69999695,74,10.98039246,36,23.2059536,-,-,9.01754093,11.08926678,25.47327995,0.34900209,219.84599304,43,35.51399994,8.11600018,-0.41352934,-,-,14.5,-
19-Apr-2019 11:53:17.718,-,-,-,1.98300004,-,-,-,-,-,0,-,-,-,-,-,-,-,-0.00349512,-0.00936526,-0.37019283,0.82477748,-,-,-,-,-,-,-,20,39.10526276,32.30434799,-,-,-,-,-,-,-,-,0.02770464,0.05489498,370.17449951,192.8099823,1513.7791748,-,-,-,-,-,-,-,84,6.71092606,47.45098114,-,-,-,2777.25,-,-,-,-,-,-,-,-,-,-,-,0.01190449,5.39432812,89.90546417,-,-,-,-,-,43.4995079,1.5625,2.34375,2.34375,-,-,0,-,-,-,-,-,-,0.05364692,3.21600008,30.00024414,61.59999847,57.04557037,24.11950874,14,0.69999695,8.99950027,-,21,49,13.71787548,14.14306068,7.28960705,7.07045794,-,38.75106049,39.95214844,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.16,-,-,-,-,-,-,73.02863312,0,26.97136307,-,-,-,74.33999634,74,10.1960783,35,23.2059536,-,-,9.25255775,10.80759811,26.13716888,0.39245653,219.88945007,45,37.52099991,8.11600018,-0.52352929,-,-,14.5,-
19-Apr-2019 11:53:19.731,-,-,-,1.98300004,-,-,-,-,-,0,-,-,-,-,-,-,-,0.07699513,0.00706788,-0.41530347,0.89327717,-,-,-,-,-,-,-,20,40.84999847,34.04166794,-,-,-,-,-,-,-,-,0.01837363,0.05085118,354.72998047,138.50689697,1513.74450684,-,-,-,-,-,-,-,84,-,34.50980377,-,-,-,2757.75,-,-,-,-,-,-,-,-,-,-,-,0.0124006,3.87506676,64.58444977,-,-,-,-,-,43.49860001,1.5625,-3.90625,-5.46875,-,-,-7.03125,-,-,-,-,-,-,0.05588262,3.21600008,29.1003418,60.79999924,57.04574203,24.12009621,19,0.33999634,-,-,23,35,19.0961113,14.14338779,5.23655891,7.07029486,-,53.94382095,39.95307159,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.16,-,-,-,-,-,-,74.16687775,0,25.83312416,-,-,-,73.15200043,74,5.49019623,40,-,-,-,9.72129822,10.28647804,27.46129417,0.43488321,219.93186951,47,39.5320015,8.11600018,-0.66352934,-,-,14.39999962,-
19-Apr-2019 11:53:21.798,-,-,-,1.98300004,-,-,-,-,-,0,-,-,-,-,-,-,-,0.09516682,-0.02494446,-0.33301491,0.942617,-,-,-,-,-,-,-,20,42.38095093,35.59999847,-,-,-,-,-,-,-,-,0.00817837,0.04668807,336.46237183,62.44826126,1513.76574707,-,-,-,-,-,-,-,84,-,18.4313736,-,-,-,2679.5,-,-,-,-,-,-,-,-,-,-,-,0.01261621,1.74714196,29.11903381,-,-,-,-,-,43.49820709,1.5625,-8.59375,-9.375,-,-,-5.46875,-,-,-,-,-,-,0.05685422,3.21600008,29.31695557,59.79999924,57.04592133,24.12067604,12,0.15200043,-,-,26,16,42.35415268,14.14348125,2.36099458,7.07024813,-,119.6444931,39.95333481,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88,0.09999999,-,-,-,-,-,-,75.19795227,0,24.80204773,-,-,-,70.63200378,73,6.66666698,40,-,-,-,9.98659039,10.01321888,28.21070671,0.47575736,219.9727478,49,41.51300049,8.11600018,-0.85352933,-,-,14.5,-
19-Apr-2019 11:53:23.901,-,-,-,1.98300004,-,-,8.85099983,-,-,0,-,-,-,-,-,-,-,-0.10554834,-0.05671261,-0.25796685,0.75424486,-,-,-,-,-,-,-,20,43.63636398,36.92307663,-,-,-,-,-,-,-,-,0.01069111,0.04359543,321.1477356,76.11334991,1513.75842285,-,-,-,-,-,-,-,83,-,25.09803963,-,-,-,2570.25,-,-,-,-,-,-,-,-,-,-,-,0.01288774,2.1006794,35.01132202,-,-,-,-,-,43.49770737,1.5625,-5.46875,-7.03125,-,-,-11.71875,-,-,-,-,-,-,0.05807787,3.21600008,28.28857422,51.70000076,57.04612732,24.12119484,17,0.63200378,-,-,26,20,34.75005722,14.14483929,2.87763333,7.06956911,-,98.16400146,39.95717239,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65999997,0.88,-,-,-,-,-,-,76.15496063,0,23.84503555,-,-,-,68.68799591,70,9.01960754,37,-,-,-,11.06326294,9.03873634,31.2521553,0.51786292,220.01486206,51,43.50500107,8.11600018,-0.81352931,-,-,14.5,-
19-Apr-2019 11:53:26.003,-,-,-,1.98300004,-,-,8.85099983,-,-,0,-,-,-,-,-,-,-,-0.02850587,-0.10963307,-0.31560495,0.81188291,-,-,-,-,-,-,-,20,44.69565201,38.07407379,-,-,-,-,-,-,-,-,0.01880681,0.04157996,311.34307861,144.66412354,1513.87255859,-,-,-,-,-,-,-,83,-,22.74509811,-,-,-,2507.75,-,-,-,-,-,-,-,-,-,-,-,0.01337979,3.82855606,63.80926895,-,-,-,-,-,43.4968071,1.5625,-7.03125,-5.46875,-,-,-7.8125,-,-,-,-,-,-,0.06029524,3.21600008,28.72735596,42.90000153,57.0463562,24.12162018,10,0.68799591,-,-,25,38,18.28333855,14.14511204,5.469347,7.06943274,-,51.64784622,39.95794296,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.83999997,-,-,-,-,-,-,77.04728699,0,22.95271492,-,-,-,66.02400208,68,9.01960754,39,-,-,-,11.3640995,8.7994585,32.10197449,0.55778706,220.05477905,53,45.51200104,8.11600018,-0.63352937,-,-,14.5,-
19-Apr-2019 11:53:28.117,-,-,-,1.98300004,-,-,8.85099983,-,-,0,-,-,-,-,-,-,-,-0.02522493,-0.02205603,-0.29632536,0.82803142,-,-,-,-,-,-,-,20,45.58333206,39.07143021,-,-,-,-,-,-,-,-,0.02527787,0.04041312,304.85061646,187.98600769,1513.86169434,-,-,-,-,-,-,-,83,-,49.01960754,-,-,-,2460.75,-,-,-,-,-,-,-,-,-,-,-,0.01400687,4.83293056,80.54884338,-,-,-,-,-,43.49565887,1.5625,0.78125,0.78125,-,-,-0.78125,-,-,-,-,-,-,0.06312116,3.21600008,28.04302979,32.40000153,57.04662704,24.12196541,18,0.02400208,-,-,23,49,14.06989384,14.14510727,7.10722637,7.06943512,-,39.74546051,39.9579277,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65999997,0.77999997,-,-,-,-,-,-,77.87880707,0,22.12119102,-,-,-,66.56399536,66,11.76470566,35,-,-,-,11.47233105,8.71644306,32.40771484,0.59633064,220.09332275,55,47.52799988,8.11600018,-0.52352929,-,-,14.5,-
19-Apr-2019 11:53:30.257,-,-,-,1.98300004,-,-,8.85099983,-,-,0,-,-,-,-,-,-,-,0.00512201,0.0067428,-0.31975484,0.85251862,-,-,-,-,-,-,-,20,46.40000153,40,-,-,-,-,-,-,-,-,0.02921264,0.03968918,300.34634399,214.76496887,1513.81652832,-,-,-,-,-,-,-,83,-,53.72549057,-,-,-,2492,-,-,-,-,-,-,-,-,-,-,-,0.01470651,5.35899687,89.31661224,-,-,-,-,-,43.49437714,1.5625,-0.78125,0,-,-,1.5625,-,-,-,-,-,-,0.06627404,3.21600008,28.03686523,27,57.04692459,24.12226677,14,1.10399628,-,-,22,55,12.3155241,14.14498615,8.11966419,7.06949568,-,34.78961563,39.9575882,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.74000001,-,-,-,-,-,-,78.64997101,0,21.35002899,-,-,-,67.7519989,66,11.76470566,35,-,-,-,11.5047617,8.6918726,32.4993248,0.63616896,220.13316345,57,49.5379982,8.11600018,-0.46352932,-,-,14.5,-
19-Apr-2019 11:53:32.283,-,-,-,1.98300004,-,-,8.85099983,-,-,0,-,-,-,-,-,-,-,-0.10962611,-0.06094338,-0.2748884,0.74436164,-,-,-,-,-,-,-,20,47.23077011,40.93333435,-,-,-,-,-,-,-,-,0.02681907,0.03888323,295.6802063,202.35803223,1513.76135254,-,-,-,-,-,-,-,83,4.03802681,50.58823776,-,-,-,2531.25,-,-,-,-,-,-,-,-,-,-,-,0.0153704,5.04940796,84.15679932,-,-,-,-,-,43.49316025,1.5625,-3.125,-2.34375,-,-,0,-,-,-,-,-,-,0.06926581,3.21600008,28.10797119,26.89999962,57.04722214,24.12255287,13,0.03200531,5.41508293,-,22,51,13.07061195,14.14491558,7.65059233,7.06953096,-,36.92263031,39.95738983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.23999999,0.63999999,-,-,-,-,-,-,79.39679718,0,20.60320091,-,-,-,68.18399811,68,11.76470566,35,15.23337555,-,-,11.56275558,8.64827728,32.66315079,0.67482424,220.17181396,59,51.62799835,8.11600018,-0.50352931,-,-,14.5,-
19-Apr-2019 11:53:34.342,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,0,-,-,-,-,-,-,-,-0.00487338,-0.00310153,-0.33789584,0.83563751,-,-,-,-,-,-,-,20,48,41.80644989,-,-,-,-,-,-,-,-,0.02887191,0.03830976,292.0196228,215.14683533,1513.70959473,-,-,-,-,-,-,-,83,4.03802681,45.49019623,-,-,-,2554.5,-,-,-,-,-,-,-,-,-,-,-,0.01606388,5.53120756,92.1867981,-,-,-,-,-,43.49188995,1.5625,-1.5625,-0.78125,-,-,-5.46875,-,-,-,-,-,-,0.07239094,3.21600008,28.25158691,26.79999924,57.0475235,24.12283897,12,0.36399841,5.41508293,-,22,55,12.29366493,14.14479351,8.13410187,7.069592,-,34.72786713,39.95704269,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.17999999,-,-,-,-,-,-,80.09089661,0,19.90910721,-,-,-,68.22000122,68,9.8039217,38,15.23337555,-,-,11.58885956,8.62879658,32.7368927,0.71345204,220.21044922,61,53.71099854,8.11600018,-0.46352932,-,-,14.5,-
19-Apr-2019 11:53:36.476,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,0,-,-,-,-,-,-,-,-0.013305,0.02455872,-0.35550955,0.81973475,-,-,-,-,-,-,-,20,48.7142868,42.625,-,-,-,-,-,-,-,-,0.02065522,0.03735391,286.01702881,153.95994568,1513.66491699,-,0,-,-,-,-,-,83,-,38.4313736,-,-,-,2527.25,-,-,-,-,-,-,-,-,-,-,-,0.01655965,3.95815492,65.96924591,-,-,-,-,-,43.49098206,1.5625,-1.5625,-3.125,-,-,-6.25,-,-,-,-,-,-,0.0746251,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,0.39199829,-,-,23,39,17.17942429,14.14499378,5.82079601,7.06949186,-,48.52944565,39.95761108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.16,-,-,-,-,-,-,80.95517731,0,19.04481888,-,-,-,67.78799438,68,10.1960783,38,-,-,-,11.78163815,8.48760796,33.28146362,0.75213647,220.24913025,64,56.51699829,8.11600018,-0.62352926,-,-,14.5,-
19-Apr-2019 11:53:38.545,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,0,-,-,-,-,-,-,-,-0.01624815,-0.01135932,-0.34350941,0.82140064,-,-,-,-,-,-,-,20,49.37931061,43.39393997,-,-,-,-,-,-,-,-,0.01880204,0.03639973,279.61386108,132.34130859,1513.65759277,-,0,-,-,-,-,-,84,-,34.50980377,-,-,-,2496,-,-,-,-,-,-,-,-,-,-,-,0.0170116,3.40236139,56.70602036,-,-,-,-,-,43.49015427,1.5625,-6.25,-5.46875,-,-,-3.125,-,-,-,-,-,-,0.0766618,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,0.21200562,-,-,23,34,19.98577118,14.14537811,5.00345564,7.0692997,-,56.45698166,39.95869446,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.14,-,-,-,-,-,-,81.42980194,0,18.57019997,-,-,-,67.78799438,68,10.1960783,39,-,-,-,12.05510902,8.29506588,34.05398178,0.79229426,220.28929138,66,58.16899872,8.11600018,-0.67352933,-,-,14.5,-
19-Apr-2019 11:53:40.616,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,0,-,-,-,-,-,-,-,-0.10031445,0.02630702,-0.28851554,0.75143886,-,-,-,-,-,-,-,20,49.93333435,44.05882263,-,-,-,-,-,-,-,-,0.02416414,0.03577957,275.81030273,184.52453613,1513.66015625,-,0,-,-,-,-,-,84,-,50.19607925,-,-,-,2488.25,-,-,-,-,-,-,-,-,-,-,-,0.01761456,4.7439394,79.06565857,-,-,-,-,-,43.48905182,1.5625,0.78125,-0.78125,-,-,-2.34375,-,-,-,-,-,-,0.07937902,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,1.78799438,-,-,22,48,14.33382988,14.14539051,6.97635746,7.0692935,-,40.49104309,39.9587326,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.14,-,-,-,-,-,-,81.99239349,0,18.00760651,-,-,-,67.78799438,66,12.54901981,35,-,-,-,12.12861633,8.24479198,34.2616272,0.83100539,220.32800293,68,60.24000168,8.11600018,-0.53352928,-,-,14.5,-
19-Apr-2019 11:53:42.749,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,0,-,-,-,-,-,-,-,0.03923792,0.03745325,-0.32162601,0.88713318,-,-,-,-,-,-,-,20,50.51612854,44.74285889,-,-,-,-,-,-,-,-,0.0300353,0.03551198,273.88775635,225.82452393,1513.61560059,-,0,-,-,-,-,-,84,4.08916616,58.4313736,-,-,-,2519.5,-,-,-,-,-,-,-,-,-,-,-,0.01833703,5.63496351,93.9160614,-,-,-,-,-,43.48772812,1.5625,-0.78125,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.08263478,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,0.21200562,5.48366213,-,21,57,11.71238327,14.14523029,8.53779507,7.06937361,-,33.08582687,39.95827866,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.14,-,-,-,-,-,-,82.50252533,0,17.49747658,-,-,-,67.78799438,68,13.72549057,35,15.49824047,-,-,12.11560917,8.25364399,34.22488403,0.86917681,220.36616516,70,62.23300171,8.11600018,-0.44352931,-,-,14.5,-
19-Apr-2019 11:53:44.766,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,0,-,-,-,-,-,-,-,0.01259386,-0.00712855,-0.34887874,0.85019946,-,-,-,-,-,-,-,20,51.0625,45.38888931,-,-,-,-,-,-,-,-,0.03520813,0.03549863,272.85974121,246.13087463,1513.54516602,-,0,-,-,-,-,-,84,4.08916616,52.94117737,-,-,-,2578,-,-,-,-,-,-,-,-,-,-,-,0.01917212,6.32777643,105.4629364,-,-,-,-,-,43.48619843,1.5625,-1.5625,-1.5625,-,-,-5.46875,-,-,-,-,-,-,0.08639804,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,0.21200562,5.48366213,-,21,63,10.74608421,14.14500713,9.30552101,7.06948566,-,30.35617065,39.95764542,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.14,-,-,-,-,-,-,83.02069092,0,16.97931099,-,-,-,67.78799438,68,11.37254906,35,15.49824047,-,-,12.07410812,8.28201294,34.10765076,0.90978789,220.40678406,72,64.37999725,8.11600018,-0.38352931,-,-,14.5,-
19-Apr-2019 11:53:46.877,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,0,-,-,-,-,-,-,-,-0.02793309,-0.03690418,-0.37637568,0.79512471,-,-,-,-,-,-,-,20,51.60606003,46.02702713,-,-,-,-,-,-,-,-,0.01162881,0.03443313,266.3984375,91.94368744,1513.50244141,-,0,-,-,-,-,-,84,2.0736475,14.90196133,-,-,-,2507.75,-,-,-,-,-,-,-,-,-,-,-,0.01946556,2.36377931,39.39632034,-,-,-,-,-,43.48566055,1.5625,-7.03125,-8.59375,-,-,-5.46875,-,-,-,-,-,-,0.08772045,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,1.21200562,2.78080726,-,23,23,28.76699066,14.14597034,3.4761343,7.06900406,-,81.26268005,39.9603653,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.12,-,-,-,-,-,-,83.50286102,0,16.49713898,-,-,-,67.78799438,69,6.66666698,40,7.89610195,-,-,12.56507492,7.95840216,35.49456406,0.94885194,220.44584656,74,66.49900055,8.11600018,-0.78352934,-,-,14.5,-
19-Apr-2019 11:53:48.999,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,0,-,-,-,-,-,-,-,0.07869645,0.04379785,-0.39394739,0.90283525,-,-,-,-,-,-,-,20,52.05882263,46.57894897,-,-,-,-,-,-,-,-,0.01260591,0.03353451,260.36239624,91.35316467,1513.58605957,-,0,-,-,-,-,-,84,2.0736475,23.13725471,-,-,-,2468.75,-,-,-,-,-,-,-,-,-,-,-,0.01977155,2.3831358,39.71892929,-,-,-,-,-,43.48509979,1.5625,-13.28125,-11.71875,-,-,-7.8125,-,-,-,-,-,-,0.08909936,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,0.78799438,2.78080726,-,25,24,28.95294571,14.146945,3.45380831,7.06851673,-,81.78797913,39.96312332,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.83999997,-,-,-,-,-,-,83.93034363,0,16.06965637,-,-,-,67.78799438,67,7.05882359,39,7.89610195,-,-,13.0333004,7.67249441,36.81723022,0.98755527,220.48454285,76,68.48400116,8.11600018,-0.77352929,-,-,14.5,-
19-Apr-2019 11:53:51.093,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,0,-,-,-,-,-,-,-,0.02822699,0.02183205,-0.36205792,0.86175162,-,-,-,-,-,-,-,20,52.42856979,47.05128098,-,-,-,-,-,-,-,-,0.01325855,0.03273987,254.87794495,95.82888794,1513.67016602,-,0,-,-,-,-,-,84,-,25.49019623,-,-,-,2398.25,-,-,-,-,-,-,-,-,-,-,-,0.0200904,2.42743373,40.4572258,-,-,-,-,-,43.48451614,1.5625,-4.6875,-6.25,-,-,-9.375,-,-,-,-,-,-,0.09053627,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,2.78799438,-,-,26,25,27.60068703,14.14783096,3.62302279,7.06807423,-,77.96804047,39.96562576,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.79999995,-,-,-,-,-,-,84.3591156,0,15.64088249,-,-,-,67.78799438,65,7.84313726,38,-,-,-,13.43795013,7.44145679,37.96031189,1.02576196,220.52275085,78,70.58399963,8.11600018,-0.7635293,-,-,14.5,-
19-Apr-2019 11:53:53.108,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,-0.04280737,-0.01241701,-0.33683816,0.79553223,-,-,-,-,-,-,-,20,52.75,47.47499847,-,-,-,-,-,-,-,-,0.01274743,0.03199521,249.74110413,95.63591766,1513.74560547,-,0,-,-,-,-,-,84,-,19.6078434,-,-,-,2347.5,-,-,-,-,-,-,-,-,-,-,-,0.02039304,2.35023069,39.17051315,-,-,-,-,-,43.48396301,1.5625,-5.46875,-5.46875,-,-,-10.9375,-,-,-,-,-,-,0.09190005,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,3.78799438,-,-,26,25,27.65637779,14.14872074,3.61572719,7.06762981,-,78.12535858,39.96813965,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.75999999,-,-,-,-,-,-,84.76880646,0,15.23118973,-,-,-,67.78799438,64,5.09803915,40,-,-,-,13.82223129,7.23457146,39.04585266,1.06374526,220.56074524,80,72.7009964,8.11600018,-0.7635293,-,-,14.5,-
