Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
17-Apr-2019 18:24:13.369,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.16640548,-0.83147174,-0.05291891,-0.08388883,-,-,-,-,-,-,-,86,35.58912277,28.52300262,-,-,-,-,-,-,-,-,0.04169135,0.03023027,206.0716095,297.66287231,1541.32226562,-,0,-,-,-,-,-,85,4.75116873,51.76470566,-,-,-,2195.25,-,-,-,-,-,-,-,-,-,-,-,0.10152455,4.50153637,75.02560425,-,-,-,-,-,44.24456024,3.125,2.34375,3.90625,-,-,2.34375,-,-,-,-,-,-,0.45751455,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,37.42000198,6.37142229,-,24,55,8.88570118,14.15753269,11.2538023,7.06323051,-,25.10084915,39.99303055,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17999999,0.5,-,-,-,-,-,-,71.97943115,0,28.02056694,-,-,-,5.57999945,43,10.58823586,36,20.66705132,-,-,12.39895916,8.06502533,35.02531052,5.42408752,197.88978577,693,561.91497803,131.41600037,-0.46352932,-,-,14.39999962,-
17-Apr-2019 18:24:14.986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02220961,-0.95691735,-0.1949594,-0.14148648,-,-,-,-,-,-,-,86,35.61746979,28.56280136,-,-,-,-,-,-,-,-,0.04092418,0.03026831,206.28146362,298.412323,1541.24816895,-,0,-,-,-,-,-,85,3.41041303,68.23529816,-,-,-,2269.5,-,-,-,-,-,-,-,-,-,-,-,0.10201526,4.851336,80.85559845,-,-,-,-,-,44.24366379,3.125,-1.5625,-0.78125,-,-,0.78125,-,-,-,-,-,-,0.45972598,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,39.42000198,4.57343912,-,24,56,8.86338425,14.15713787,11.28213787,7.06342745,-,25.03780937,39.99191666,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.62,-,-,-,-,-,-,72.04479218,0,27.95520782,-,-,-,5.57999945,45,16.86274529,22,14.34956837,-,-,12.39031506,8.07065201,35.00088882,5.44397306,197.90968323,694,563.53601074,131.41600037,-0.45352933,-,-,14.5,-
17-Apr-2019 18:24:16.652,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00148329,-0.98181206,-0.16591638,-0.1697969,-,-,-,-,-,-,-,86,35.65165329,28.60722923,-,-,-,-,-,-,-,-,0.01185938,0.03020107,206.00469971,84.22690582,1541.19592285,-,0,-,-,-,-,-,85,3.44155765,21.17647171,-,-,-,2136.5,-,-,-,-,-,-,-,-,-,-,-,0.1021618,1.43297791,23.88296509,-,-,-,-,-,44.24339294,3.125,-3.125,-3.90625,-,-,0.78125,-,-,-,-,-,-,0.46038634,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,41.42000198,4.61520481,-,25,16,31.40259171,14.15842438,3.18438435,7.0627861,-,88.70788574,39.99554825,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.14,-,-,-,-,-,-,72.11177063,0,27.88823128,-,-,-,5.57999945,47,10.1960783,31,15.38204956,-,-,12.43668652,8.04055977,35.13188171,5.46547794,197.93118286,696,565.20501709,131.41600037,-0.85352933,-,-,14.39999962,-
17-Apr-2019 18:24:18.263,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02984311,-1.01158607,-0.16152383,-0.20225565,-,-,-,-,-,-,-,86,35.68862152,28.65384674,-,-,-,-,-,-,-,-,0.02740184,0.03019005,205.99867249,203.34225464,1541.3125,-,0,-,-,-,-,-,85,1.79900515,32.94117737,-,-,-,1785,-,-,-,-,-,-,-,-,-,-,-,0.10252796,3.61327982,60.22133255,-,-,-,-,-,44.24272537,3.125,0.78125,1.5625,-,-,-3.125,-,-,-,-,-,-,0.4620364,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,42.42000198,2.41250563,-,26,43,13.00734711,14.15833855,7.68780279,7.06282902,-,36.74391937,39.99530792,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17999999,0.14,-,-,-,-,-,-,72.17611694,0,27.82388687,-,-,-,5.57999945,48,8.62745094,31,9.62401295,-,-,12.43807507,8.03966236,35.13580322,5.48718262,197.95288086,698,566.815979,131.41600037,-0.58352929,-,-,14.5,-
17-Apr-2019 18:24:19.895,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01262136,-0.98693717,-0.21863309,-0.15344463,-,-,-,-,-,-,-,86,35.72537231,28.70023918,-,-,-,-,-,-,-,-,0.02124859,0.03015469,205.8992157,161.93704224,1541.28491211,-,0,-,-,-,-,-,85,1.79900515,42.74509811,-,-,-,1777.25,-,-,-,-,-,-,-,-,-,-,-,0.10281453,2.93875623,48.97927094,-,-,-,-,-,44.24219894,3.125,-0.78125,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.46332783,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,42.42000198,2.41250563,-,27,42,16.33315659,14.15850067,6.12238789,7.06274796,-,46.13886261,39.99576569,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.16,-,-,-,-,-,-,72.24091339,0,27.75908279,-,-,-,5.57999945,48,8.62745094,32,9.62401295,-,-,12.44752884,8.03355598,35.16250992,5.50832939,197.97402954,699,568.44598389,131.41600037,-0.59352928,-,-,14.5,-
17-Apr-2019 18:24:21.538,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00296464,-0.98181206,-0.18031657,-0.19371322,-,-,-,-,-,-,-,86,35.76190567,28.74641228,-,-,-,-,-,-,-,-,0.01768171,0.0301068,205.71984863,126.2617569,1541.28771973,-,0,-,-,-,-,-,85,-,31.37254906,-,-,-,1785,-,-,-,-,-,-,-,-,-,-,-,0.10304687,2.29133797,38.18896484,-,-,-,-,-,44.24177551,3.125,-0.78125,-1.5625,-,-,0,-,-,-,-,-,-,0.46437484,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,42.42000198,-,-,28,33,20.94809532,14.15900707,4.77360439,7.06249523,-,59.17540741,39.99719238,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.12,-,-,-,-,-,-,72.30561829,0,27.69438362,-,-,-,5.57999945,48,6.66666698,31,-,-,-,12.46811199,8.02029419,35.22065353,5.52986288,197.99557495,701,570.08099365,131.41600037,-0.68352932,-,-,14.5,-
17-Apr-2019 18:24:23.204,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.43722764,-0.49687034,-0.13955958,-0.32391843,-,-,-,-,-,-,-,86,35.79821777,28.79236221,-,-,-,-,-,-,-,-,0.01515436,0.03004858,205.50715637,111.07109833,1541.32971191,-,0,-,-,-,-,-,85,-,29.80392265,-,-,-,1757.75,-,-,-,-,-,-,-,-,-,-,-,0.10324964,2.01566505,33.59441757,-,-,-,-,-,44.24140167,3.125,-1.5625,-3.125,-,-,0,-,-,-,-,-,-,0.46528861,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,42.42000198,-,-,29,29,23.81306458,14.15972614,4.19928837,7.06213665,-,67.26854706,39.99922562,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.12,-,-,-,-,-,-,72.37174225,0,27.62825775,-,-,-,5.57999945,48,7.45098066,31,-,-,-,12.49551487,8.00270462,35.29806519,5.55198288,198.01768494,703,571.76000977,131.41600037,-0.72352934,-,-,14.5,-
17-Apr-2019 18:24:24.763,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01376402,-0.98779112,-0.22632158,-0.10792803,-,-,-,-,-,-,-,86,35.83432007,28.83809471,-,-,-,-,-,-,-,-,0.02044863,0.03001033,205.3835144,150.36341858,1541.39013672,-,0,-,-,-,-,-,85,-,40,-,-,-,1761.5,-,-,-,-,-,-,-,-,-,-,-,0.1035307,2.72872353,45.47872543,-,-,-,-,-,44.24088669,3.125,-4.6875,-3.125,-,-,-3.90625,-,-,-,-,-,-,0.46655518,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,42.42000198,-,-,28,40,17.59033585,14.15998173,5.68482161,7.06200886,-,49.69021606,39.99995041,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.14,-,-,-,-,-,-,72.43278503,0,27.56721687,-,-,-,5.57999945,48,6.66666698,31,-,-,-,12.50779152,7.99485016,35.3327446,5.57399607,198.03970337,704,573.3170166,131.41600037,-0.61352932,-,-,14.39999962,-
17-Apr-2019 18:24:26.369,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06661911,-1.03282082,-0.23718162,0.01800597,-,-,-,-,-,-,-,86,35.87020493,28.88360977,-,-,-,-,-,-,-,-,0.01410009,0.0299475,205.16925049,109.60881805,1541.40576172,-,0,-,-,-,-,-,85,-,27.45098114,-,-,-,1769.5,-,-,-,-,-,-,-,-,-,-,-,0.10372356,1.98912835,33.15213776,-,-,-,-,-,44.24053574,3.125,-1.5625,-2.34375,-,-,-2.34375,-,-,-,-,-,-,0.46742433,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,42.42000198,-,-,29,29,24.13075256,14.16072559,4.14400339,7.06163836,-,68.16596985,40.00204849,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.12,-,-,-,-,-,-,72.49499512,0,27.50500488,-,-,-,5.57999945,48,6.27450991,32,-,-,-,12.53573132,7.97703123,35.41167068,5.59482288,198.06053162,706,574.91101074,131.41600037,-0.72352934,-,-,14.5,-
17-Apr-2019 18:24:27.949,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.07306661,-0.91127944,-0.16603926,-0.12489001,-,-,-,-,-,-,-,86,35.90000153,28.92417145,-,-,-,-,-,-,-,-,0.01946127,0.02990846,205.02381897,140.01591492,1541.47058105,-,0,-,-,-,-,-,85,-,38.4313736,-,-,-,1769.5,-,-,-,-,-,-,-,-,-,-,-,0.10397542,2.54094195,42.34903336,-,-,-,-,-,44.24007416,3.125,-5.46875,-4.6875,-,-,-2.34375,-,-,-,-,-,-,0.46855927,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,40.42000198,-,-,29,37,18.89030457,14.1610775,5.29361105,7.0614624,-,53.36244202,40.00304413,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.25999999,0.16,-,-,-,-,-,-,72.55677032,0,27.44322777,-,-,-,5.57999945,46,9.01960754,32,-,-,-,12.55097008,7.96734571,35.45471954,5.61584234,198.08154297,707,576.50097656,131.41600037,-0.6435293,-,-,14.5,-
17-Apr-2019 18:24:29.504,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01170405,-0.99023157,-0.20484418,-0.08193521,-,-,-,-,-,-,-,86,35.93548203,28.96926689,-,-,-,-,-,-,-,-,0.01842339,0.02986547,204.88380432,142.15481567,1541.49365234,-,0,-,-,-,-,-,85,3.73168969,31.76470566,-,-,-,1792.75,-,-,-,-,-,-,-,-,-,-,-,0.10421604,2.47226787,41.20446396,-,-,-,-,-,44.23963165,3.125,-3.125,-1.5625,-,-,-5.46875,-,-,-,-,-,-,0.46964365,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,42.42000198,5.00427818,-,28,36,18.60607529,14.16140938,5.37447691,7.06129742,-,52.55953217,40.00397873,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.12,-,-,-,-,-,-,72.61699677,0,27.38300133,-,-,-,5.57999945,48,7.05882359,32,19.87686157,-,-,12.56545639,7.95816088,35.4956398,5.63656139,198.1022644,709,578.0579834,131.41600037,-0.65352935,-,-,14.5,-
17-Apr-2019 18:24:31.142,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00924285,-0.97680819,-0.25023946,-0.13318825,-,-,-,-,-,-,-,86,35.97076035,29.01415062,-,-,-,-,-,-,-,-,0.01495579,0.02981067,204.67640686,111.5533371,1541.51733398,-,0,-,-,-,-,-,85,3.73168969,27.84313774,-,-,-,1792.75,-,-,-,-,-,-,-,-,-,-,-,0.10440858,2.02441669,33.74027634,-,-,-,-,-,44.2392807,3.125,-2.34375,-1.5625,-,-,-6.25,-,-,-,-,-,-,0.47051132,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,42.42000198,5.00427818,-,29,29,23.71012115,14.16212082,4.21752024,7.06094265,-,66.97774506,40.00598907,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.12,-,-,-,-,-,-,72.67996216,0,27.32004166,-,-,-,5.57999945,48,6.66666698,33,19.87686157,-,-,12.59205437,7.94135094,35.57077408,5.65712118,198.12283325,711,579.69299316,131.41600037,-0.72352934,-,-,14.5,-
17-Apr-2019 18:24:32.699,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01328092,-0.96363062,-0.19557069,-0.17821644,-,-,-,-,-,-,-,86,36.00583267,29.05882263,-,-,-,-,-,-,-,-,0.01725453,0.02976503,204.48609924,118.85201263,1541.58068848,-,0,-,-,-,-,-,85,-,29.41176605,-,-,-,1789,-,-,-,-,-,-,-,-,-,-,-,0.10462902,2.15686941,35.94782639,-,-,-,-,-,44.23887634,3.125,-4.6875,-5.46875,-,-,-5.46875,-,-,-,-,-,-,0.47150469,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,42.42000198,-,-,30,31,22.25408936,14.16272354,4.49346304,7.06064224,-,62.86465836,40.00769424,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.12,-,-,-,-,-,-,72.73972321,0,27.26027679,-,-,-,5.57999945,48,6.66666698,33,-,-,-,12.6150589,7.92686892,35.63576126,5.67901468,198.14471436,712,581.25201416,131.41600037,-0.7035293,-,-,14.5,-
17-Apr-2019 18:24:34.319,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00234203,-0.97339249,-0.18934742,-0.20628422,-,-,-,-,-,-,-,86,36.04069901,29.10328674,-,-,-,-,-,-,-,-,0.01391251,0.02970392,204.27836609,110.58557129,1541.63439941,-,0,-,-,-,-,-,85,-,29.80392265,-,-,-,1777.25,-,-,-,-,-,-,-,-,-,-,-,0.10481828,2.00685406,33.44756699,-,-,-,-,-,44.23852921,3.125,-3.90625,-4.6875,-,-,-1.5625,-,-,-,-,-,-,0.4723576,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,42.42000198,-,-,30,29,23.91761589,14.16345024,4.18093204,7.06027985,-,67.56388855,40.00974655,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.12,-,-,-,-,-,-,72.80151367,0,27.19848824,-,-,-,5.57999945,48,6.66666698,31,-,-,-,12.64190578,7.91003513,35.71159744,5.69954824,198.16525269,714,582.87097168,131.41600037,-0.72352934,-,-,14.5,-
17-Apr-2019 18:24:35.923,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00248196,-0.97387934,-0.19984192,-0.17736252,-,-,-,-,-,-,-,86,36.07536316,29.14754105,-,-,-,-,-,-,-,-,0.0152606,0.02965189,204.06156921,106.07100677,1541.7010498,-,0,-,-,-,-,-,85,-,27.45098114,-,-,-,1781.25,-,-,-,-,-,-,-,-,-,-,-,0.10501299,1.92492604,32.08209991,-,-,-,-,-,44.23817444,3.125,-3.125,-3.90625,-,-,-3.125,-,-,-,-,-,-,0.47323504,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,42.42000198,-,-,30,28,24.93559074,14.16425228,4.01024866,7.05987978,-,70.43952179,40.01201248,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.12,-,-,-,-,-,-,72.86233521,0,27.13766289,-,-,-,5.57999945,48,5.49019623,34,-,-,-,12.67103767,7.89184904,35.79389191,5.72174835,198.18745422,715,584.47198486,131.41600037,-0.73352927,-,-,14.5,-
17-Apr-2019 18:24:37.558,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.04082454,-0.93434334,-0.2100922,-0.14746556,-,-,-,-,-,-,-,86,36.10982513,29.19158936,-,-,-,-,-,-,-,-,0.01176373,0.02958248,203.81280518,91.12263489,1541.7779541,-,0,-,-,-,-,-,85,-,22.35294151,-,-,-,1757.75,-,-,-,-,-,-,-,-,-,-,-,0.10517526,1.65365005,27.56083298,-,-,-,-,-,44.23787689,3.125,3.90625,4.6875,-,-,0,-,-,-,-,-,-,0.47396633,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,42.42000198,-,-,31,24,29.02619362,14.1653595,3.44509244,7.05932808,-,81.99489594,40.01514053,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.09999999,-,-,-,-,-,-,72.92417145,0,27.07582474,-,-,-,5.57999945,48,5.09803915,35,-,-,-,12.70970249,7.86784124,35.90311432,5.74278831,198.20849609,717,586.10699463,131.41600037,-0.77352929,-,-,14.39999962,-
17-Apr-2019 18:24:39.183,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.23246595,-1.14862585,-0.34615362,-0.38066214,-,-,-,-,-,-,-,86,36.13832855,29.23077011,-,-,-,-,-,-,-,-,0.01009598,0.02951109,203.52079773,70.95297241,1541.89001465,-,0,-,-,-,-,-,85,-,21.56862831,-,-,-,1199,-,-,-,-,-,-,-,-,-,-,-,0.10530725,1.28762066,21.46034431,-,-,-,-,-,44.23763275,3.90625,-3.125,-3.125,-,-,-2.34375,-,-,-,-,-,-,0.47456113,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,40.42000198,-,-,32,19,37.27741241,14.16546535,2.68253374,7.05927515,-,105.30342102,40.01543808,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.09999999,-,-,-,-,-,-,72.98539734,0,27.01460648,-,-,-,5.57999945,46,3.52941179,15,-,-,-,12.71647644,7.86364985,35.92224884,5.76418638,198.22988892,719,587.73297119,131.41600037,-0.8235293,-,-,13.5,-
17-Apr-2019 18:24:40.842,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16048101,-1.09273612,-0.38825294,-0.06863471,-,-,-,-,-,-,-,86,36.16379166,29.2674427,-,-,-,-,-,-,-,-,0.01089552,0.02944198,203.26040649,84.7787323,1541.89233398,-,0,-,-,-,-,-,85,-,31.37254906,-,-,-,789,-,-,-,-,-,-,-,-,-,-,-,0.10545212,1.47441864,24.57364464,-,-,-,-,-,44.23736954,3.90625,-4.6875,-5.46875,-,-,-3.90625,-,-,-,-,-,-,0.47521397,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,39.42000198,-,-,34,32,31.1981945,14.16673374,3.20524716,7.05864334,-,88.13049316,40.0190239,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.09999999,-,-,-,-,-,-,73.04764557,0,26.95235443,-,-,-,5.57999945,45,3.52941179,8,-,-,-,12.75996304,7.83685017,36.04509354,5.7845602,198.2502594,720,589.39398193,131.41600037,-0.69352931,-,-,14.39999962,-
17-Apr-2019 18:24:42.531,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1069469,-1.03660214,-0.37617347,-0.00810818,-,-,-,-,-,-,-,86,36.18051529,29.29698372,-,-,-,-,-,-,-,-,0.00720516,0.02936366,202.92799377,51.34532547,1542.0246582,-,0,-,-,-,-,-,85,-,29.41176605,-,-,-,832,-,-,-,-,-,-,-,-,-,-,-,0.10554334,0.87355357,14.55922604,-,-,-,-,-,44.23720169,3.90625,-8.59375,-8.59375,-,-,-7.8125,-,-,-,-,-,-,0.47562504,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,36.42000198,-,-,34,29,51.51283264,14.1668396,1.9412235,7.05859041,-,145.51647949,40.01932144,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.63999999,0.09999999,-,-,-,-,-,-,73.11050415,0,26.88949585,-,-,-,5.57999945,42,3.52941179,12,-,-,-,12.76659107,7.83278179,36.06381607,5.80515003,198.27085876,722,591.07897949,131.41600037,-0.72352934,-,-,14.5,-
17-Apr-2019 18:24:44.213,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04539701,-0.99706614,-0.26073396,0.07316314,-,-,-,-,-,-,-,86,36.19142914,29.32176018,-,-,-,-,-,-,-,-,0.0080608,0.0292881,202.62467957,64.01215363,1542.02954102,-,0,-,-,-,-,-,85,-,29.80392265,-,-,-,835.75,-,-,-,-,-,-,-,-,-,-,-,0.10564647,1.01645422,16.94090462,-,-,-,-,-,44.23701096,3.90625,-9.375,-9.375,-,-,-8.59375,-,-,-,-,-,-,0.47608978,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,34.42000198,-,-,34,32,41.31938934,14.1669445,2.42012095,7.05853796,-,116.72144318,40.01961899,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.09999999,-,-,-,-,-,-,73.17307281,0,26.826931,-,-,-,5.57999945,40,3.52941179,9,-,-,-,12.77318764,7.82873631,36.08245087,5.82397604,198.28968811,724,592.76397705,131.41600037,-0.69352931,-,-,14.5,-
17-Apr-2019 18:24:45.856,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01004304,-0.96594816,-0.24267384,0.06596304,-,-,-,-,-,-,-,86,36.20227814,29.34642029,-,-,-,-,-,-,-,-,0.00868561,0.0292215,202.32113647,63.29597092,1542.0345459,-,0,-,-,-,-,-,85,-,38.4313736,-,-,-,859.25,-,-,-,-,-,-,-,-,-,-,-,0.10574807,0.95722091,15.95368195,-,-,-,-,-,44.23682785,3.125,-5.46875,-3.90625,-,-,-7.03125,-,-,-,-,-,-,0.47654766,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,34.42000198,-,-,34,30,41.78691101,14.16705036,2.39304399,7.05848551,-,118.04212189,40.01991653,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.75999999,-,-,-,-,-,-,73.23387146,0,26.76613045,-,-,-,5.57999945,40,7.84313726,39,-,-,-,12.77975464,7.82471371,36.10100174,5.84288692,198.30859375,725,594.40899658,131.41600037,-0.71352929,-,-,14.5,-
