Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
17-Apr-2019 07:57:21.111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.04088299,-0.88386339,-0.14696188,-0.44126955,-,-,-,-,-,-,-,15,29.19512177,27.67630005,-,-,-,-,-,-,-,-,0.03535439,0.03701539,259.9758606,247.68190002,1584.80200195,-,0,-,-,-,-,-,72,2.03297019,59.60784531,-,-,-,2082,-,-,-,-,-,-,-,-,-,-,-,0.05123841,5.05666447,84.27774048,-,-,-,-,-,45.01325607,1.5625,0,0.78125,-,-,1.5625,-,-,-,-,-,-,0.230903,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,31.67200089,2.72625804,-,10,60,10.67879009,14.30839539,9.36416149,6.98875856,-,30.16607475,40.41919708,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.28,0.12,-,-,-,-,-,-,86.47987366,0,13.52012539,-,-,-,23.32799911,55,13.72549057,29,9.32421684,-,-,10.75527287,9.29757214,30.38212585,2.25298405,178.13241577,301,284.66799927,16.59399986,-0.41352934,-,-,14.80000019,-
17-Apr-2019 07:57:22.784,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02681677,-0.89997143,-0.19723812,-0.41238984,-,-,-,-,-,-,-,15,29.36363602,27.84482765,-,-,-,-,-,-,-,-,0.03749195,0.03702074,260.11978149,277.82110596,1584.7286377,-,0,-,-,-,-,-,72,4.35190725,65.09803772,-,-,-,2148.25,-,-,-,-,-,-,-,-,-,-,-,0.05182669,5.77702188,96.28369141,-,-,-,-,-,45.01218033,1.5625,0.78125,-0.78125,-,-,-0.78125,-,-,-,-,-,-,0.23355401,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,33.67200089,5.83600378,-,10,67,9.52031136,14.30797195,10.50364017,6.98896503,-,26.89353371,40.41799927,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.16,-,-,-,-,-,-,86.55503082,0,13.44497013,-,-,-,23.32799911,57,11.37254906,27,19.34446907,-,-,10.74800777,9.3038559,30.36160469,2.27810621,178.15753174,302,286.35198975,16.59399986,-0.34352931,-,-,14.80000019,-
17-Apr-2019 07:57:24.317,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00477813,-0.95805746,-0.19715568,-0.32835296,-,-,-,-,-,-,-,15,29.53614426,28.01714325,-,-,-,-,-,-,-,-,0.01947659,0.03682727,259.22781372,148.62258911,1584.6619873,-,0,-,-,-,-,-,72,2.28624392,34.50980377,-,-,-,2164,-,-,-,-,-,-,-,-,-,-,-,0.05213072,3.20284414,53.38073349,-,-,-,-,-,45.01162338,1.5625,0,-1.5625,-,-,2.34375,-,-,-,-,-,-,0.23492411,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,34.67200089,3.06590366,-,11,36,17.79637337,14.30828094,5.61900568,6.98881483,-,50.27223969,40.41887283,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.75999999,-,-,-,-,-,-,86.62228394,0,13.37771702,-,-,-,23.32799911,58,9.8039217,38,10.08851719,-,-,10.78922653,9.26831245,30.4780407,2.30307078,178.18249512,304,287.875,16.59399986,-0.65352935,-,-,14.80000019,-
17-Apr-2019 07:57:26.004,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00548765,-0.94951504,-0.21765627,-0.34771344,-,-,-,-,-,-,-,15,29.70658684,28.1875,-,-,-,-,-,-,-,-,0.02524798,0.03670175,258.52798462,171.04872131,1584.67102051,-,0,-,-,-,-,-,73,2.28624392,40,-,-,-,2156.25,-,-,-,-,-,-,-,-,-,-,-,0.05252237,3.75080013,62.51333618,-,-,-,-,-,45.01090622,1.5625,1.5625,0.78125,-,-,-3.125,-,-,-,-,-,-,0.23668908,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,34.67200089,3.06590366,-,11,42,15.46309853,14.30838299,6.46687508,6.98876476,-,43.68106842,40.41915894,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5,0.77999997,-,-,-,-,-,-,86.69599915,0,13.30400181,-,-,-,23.32799911,58,7.84313726,40,10.08851719,-,-,10.81640053,9.24502754,30.55480385,2.33004069,178.20947266,306,289.56201172,16.59399986,-0.59352928,-,-,14.80000019,-
17-Apr-2019 07:57:27.660,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01594056,-0.92323756,-0.2187964,-0.35975403,-,-,-,-,-,-,-,15,29.86904716,28.35028267,-,-,-,-,-,-,-,-,0.01418598,0.03644113,257.3230896,105.50808716,1584.66687012,-,0,-,-,-,-,-,73,-,23.92156982,-,-,-,2113.25,-,-,-,-,-,-,-,-,-,-,-,0.05276011,2.31360841,38.56014252,-,-,-,-,-,45.01047134,1.5625,-2.34375,-3.90625,-,-,-5.46875,-,-,-,-,-,-,0.23776039,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,33.67200089,-,-,12,26,25.06863022,14.3093338,3.98896623,6.98830032,-,70.81533813,40.42184448,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.74000001,-,-,-,-,-,-,86.7675705,0,13.2324276,-,-,-,23.32799911,57,6.66666698,39,-,-,-,10.89878273,9.17514515,30.78752327,2.35676217,178.2361908,307,291.21798706,16.59399986,-0.75352925,-,-,14.69999981,-
17-Apr-2019 07:57:29.273,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03324418,-0.95065361,-0.2185522,-0.43964258,-,-,-,-,-,-,-,15,30.01775169,28.5,-,-,-,-,-,-,-,-,0.0106272,0.03614845,255.94285583,80.65319824,1584.76086426,-,0,-,-,-,-,-,74,-,18.03921509,-,-,-,2046.75,-,-,-,-,-,-,-,-,-,-,-,0.05293656,1.73809111,28.96818542,-,-,-,-,-,45.01014709,1.5625,-6.25,-7.8125,-,-,-5.46875,-,-,-,-,-,-,0.23855558,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,31.67200089,-,-,13,20,32.79402924,14.31096649,3.0492723,6.98750305,-,92.6384964,40.42646027,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.71999997,-,-,-,-,-,-,86.8365097,0,13.16349125,-,-,-,23.32799911,55,6.27450991,40,-,-,-,11.02461815,9.07042027,31.1429882,2.38233542,178.26176453,309,292.82998657,16.59399986,-0.81352931,-,-,14.80000019,-
17-Apr-2019 07:57:30.978,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01887102,-0.87214786,-0.22912759,-0.57354814,-,-,-,-,-,-,-,15,30.15882301,28.64245796,-,-,-,-,-,-,-,-,0.00900465,0.03585707,254.4903717,68.57190704,1584.93261719,-,0,-,-,-,-,-,74,-,18.03921509,-,-,-,1550.75,-,-,-,-,-,-,-,-,-,-,-,0.05307965,1.42588675,23.76477814,-,-,-,-,-,45.00988388,0,-7.8125,-7.8125,-,-,-6.25,-,-,-,-,-,-,0.2392004,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,30.67200089,-,-,14,17,38.57181931,14.31109333,2.59251237,6.98744106,-,108.95993805,40.42681503,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.14,-,-,-,-,-,-,86.90869141,0,13.09131241,-,-,-,23.32799911,54,3.52941179,19,-,-,-,11.05157471,9.04829597,31.21913719,2.40734482,178.28677368,311,294.53601074,16.59399986,-0.84352928,-,-,13.39999962,-
17-Apr-2019 07:57:32.598,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04044031,-0.90452731,-0.2091154,-0.56891143,-,-,-,-,-,-,-,15,30.28070259,28.76666641,-,-,-,-,-,-,-,-,0.01356846,0.03562552,253.29629517,99.26087952,1584.93286133,-,0,-,-,-,-,-,74,-,32.15686417,-,-,-,742,-,-,-,-,-,-,-,-,-,-,-,0.0532905,2.02650642,33.77510834,-,-,-,-,-,45.0094986,0,-11.71875,-11.71875,-,-,-10.15625,-,-,-,-,-,-,0.2401506,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,27.67200089,-,-,15,32,26.64637947,14.31218243,3.75277686,6.98690891,-,75.27226257,40.42989349,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.12,-,-,-,-,-,-,86.975914,0,13.02408409,-,-,-,23.32799911,51,3.52941179,11,-,-,-,11.14018154,8.9763279,31.46943855,2.43166971,178.31109619,312,296.14199829,16.59399986,-0.69352931,-,-,14.69999981,-
17-Apr-2019 07:57:34.200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00767967,-0.88288659,-0.19178633,-0.54548198,-,-,-,-,-,-,-,15,30.3837204,28.87292862,-,-,-,-,-,-,-,-,0.00704691,0.03533964,251.78114319,54.81155014,1585.04675293,-,0,-,-,-,-,-,75,-,30.58823586,-,-,-,800.75,-,-,-,-,-,-,-,-,-,-,-,0.05339701,1.05686224,17.61437035,-,-,-,-,-,45.00930405,1.5625,-12.5,-11.71875,-,-,-14.0625,-,-,-,-,-,-,0.2406306,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,24.67200089,-,-,15,35,48.25521469,14.31230927,2.07227182,6.9868474,-,136.31416321,40.43025208,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.85999995,-,-,-,-,-,-,87.04266357,0,12.95733738,-,-,-,23.32799911,48,9.8039217,31,-,-,-,11.16618824,8.95542145,31.54290581,2.45399976,178.3334198,314,297.75299072,16.59399986,-0.66352934,-,-,14.69999981,-
17-Apr-2019 07:57:35.853,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08145004,-0.98644876,-0.20407113,-0.49244016,-,-,-,-,-,-,-,15,30.47398758,28.96703339,-,-,-,-,-,-,-,-,0.009631,0.03510571,250.4450531,75.41805267,1585.05212402,-,0,-,-,-,-,-,75,-,41.17647171,-,-,-,2281.25,-,-,-,-,-,-,-,-,-,-,-,0.05353064,1.36865079,22.81084633,-,-,-,-,-,45.00905991,1.5625,-2.34375,-3.90625,-,-,-5.46875,-,-,-,-,-,-,0.2412328,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,22.67200089,-,-,13,42,35.07042313,14.31414223,2.85134602,6.98595238,-,99.06900024,40.43543243,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.77999997,-,-,-,-,-,-,87.11064911,0,12.8893528,-,-,-,23.32799911,46,10.1960783,37,-,-,-,11.3004818,8.84899616,31.92226601,2.47513676,178.35456848,316,299.41101074,16.59399986,-0.59352928,-,-,14.80000019,-
17-Apr-2019 07:57:37.459,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06476813,-0.93300104,-0.16136208,-0.58623892,-,-,-,-,-,-,-,15,30.55747032,29.05464554,-,-,-,-,-,-,-,-,0.02497173,0.03501916,249.93617249,182.7633667,1585.23413086,-,0,-,-,-,-,-,75,-,47.45098114,-,-,-,2250,-,-,-,-,-,-,-,-,-,-,-,0.05385862,3.17850661,52.9751091,-,-,-,-,-,45.00845718,1.5625,-3.125,-3.90625,-,-,-1.5625,-,-,-,-,-,-,0.2427108,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,21.67200089,-,-,12,34,14.47195435,14.31415653,6.90977287,6.9859457,-,40.88122559,40.43547058,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.74000001,-,-,-,-,-,-,87.17541504,0,12.8245821,-,-,-,23.32799911,45,13.72549057,31,-,-,-,11.31819916,8.83514404,31.97231483,2.49611735,178.37554932,317,301.00698853,16.59399986,-0.67352933,-,-,14.80000019,-
17-Apr-2019 07:57:39.037,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.50460446,-1.15061843,-0.45911065,0.75298494,-,-,-,-,-,-,-,15,30.64571381,29.14673996,-,-,-,-,-,-,-,-,0.03919706,0.03505428,250.30323792,299.12194824,1585.20263672,-,0,-,-,-,-,-,75,1.76038742,20,-,-,-,2320.25,-,-,-,-,-,-,-,-,-,-,-,0.05436962,5.08905172,84.81752777,-,-,-,-,-,45.00752258,1.5625,-4.6875,-5.46875,-,-,-5.46875,-,-,-,-,-,-,0.24501359,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,22.67200089,2.36071849,-,11,55,8.84235764,14.31367302,11.30896568,6.98618174,-,24.97841263,40.43410492,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.16,-,-,-,-,-,-,87.23934174,0,12.76065826,-,-,-,23.32799911,46,7.45098066,40,7.24495173,-,-,11.30444527,8.84589386,31.93346024,2.5164659,178.39588928,319,302.59799194,16.59399986,-0.46352932,-,-,14.80000019,-
17-Apr-2019 07:57:40.556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02043365,0.14613906,0.50662291,0.77324134,-,-,-,-,-,-,-,15,30.72727203,29.23243332,-,-,-,-,-,-,-,-,0.05183035,0.03518993,251.42633057,401.9213562,1585.10681152,-,0,-,-,-,-,-,75,1.76038742,64.31372833,-,-,-,1699,-,-,-,-,-,-,-,-,-,-,-,0.05502496,6.98996544,116.4994278,-,-,-,-,-,45.00632095,1.5625,-8.59375,-7.8125,-,-,-7.8125,-,-,-,-,-,-,0.24796686,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,21.67200089,2.36071849,-,11,73,6.58074808,14.31299019,15.19552517,6.98651505,-,18.58968353,40.43217468,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.62,-,-,-,-,-,-,87.30005646,0,12.69994164,-,-,-,23.32799911,45,8.62745094,29,7.24495173,-,-,11.27834702,8.86636257,31.8597374,2.53524733,178.41467285,320,304.12399292,16.59399986,-0.28352928,-,-,14.80000019,-
17-Apr-2019 07:57:42.221,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00548159,0.00157565,0.56572622,0.73081535,-,-,-,-,-,-,-,15,30.81355858,29.32258034,-,-,-,-,-,-,-,-,0.02310969,0.03510044,250.82002258,168.96859741,1585.01367188,-,0,-,-,-,-,-,75,1.85831475,38.82352829,-,-,-,1683.5,-,-,-,-,-,-,-,-,-,-,-,0.05529466,2.8747139,47.91189575,-,-,-,-,-,45.00582886,1.5625,-3.90625,-5.46875,-,-,-0.78125,-,-,-,-,-,-,0.24918222,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,22.67200089,2.49204111,-,12,41,15.65345955,14.31310844,6.38823128,6.98645687,-,44.21881104,40.43251038,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.59999996,-,-,-,-,-,-,87.36560822,0,12.63438988,-,-,-,23.32799911,46,8.62745094,29,10.54066944,-,-,11.30238628,8.84750557,31.92764473,2.5545342,178.43395996,322,305.78799438,16.59399986,-0.60352927,-,-,14.80000019,-
17-Apr-2019 07:57:44.104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03468277,0.02427407,0.56413966,0.6825332,-,-,-,-,-,-,-,15,30.88764,29.40106964,-,-,-,-,-,-,-,-,0.02392799,0.03501609,250.12243652,155.25137329,1585.00842285,-,0,-,-,-,-,-,76,1.85831475,36.07843018,-,-,-,1671.75,-,-,-,-,-,-,-,-,-,-,-,0.05558142,2.7000351,45.00058365,-,-,-,-,-,45.00530243,1.5625,-10.15625,-10.9375,-,-,-5.46875,-,-,-,-,-,-,0.25047448,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,20.67200089,2.49204111,-,13,39,17.03652,14.31334877,5.86962128,6.98633957,-,48.12576294,40.43318939,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.12,-,-,-,-,-,-,87.43878174,0,12.56121635,-,-,-,23.32799911,44,5.88235283,30,10.54066944,-,-,11.33372021,8.82304478,32.01615906,2.57689667,178.45632935,324,307.66598511,16.59399986,-0.62352926,-,-,14.80000019,-
17-Apr-2019 07:57:45.936,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.13291393,0.01093158,0.43930379,0.94379604,-,-,-,-,-,-,-,15,30.96089363,29.47872353,-,-,-,-,-,-,-,-,0.01141463,0.03481127,248.90681458,82.36521912,1585.02478027,-,0,-,-,-,-,-,76,-,21.17647171,-,-,-,1328,-,-,-,-,-,-,-,-,-,-,-,0.05574003,1.37016428,22.83607101,-,-,-,-,-,45.00501251,0,-10.9375,-11.71875,-,-,-10.15625,-,-,-,-,-,-,0.25118926,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,20.67200089,-,-,14,20,32.11238098,14.31492043,3.11399889,6.98557281,-,90.7129364,40.4376297,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.08,-,-,-,-,-,-,87.50946808,0,12.49053192,-,-,-,23.32799911,44,3.52941179,15,-,-,-,11.44664764,8.73600006,32.33516312,2.5997889,178.47921753,326,309.50100708,16.59399986,-0.81352931,-,-,13.39999962,-
17-Apr-2019 07:57:47.673,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.31312433,0.03395508,0.50097042,0.36834994,-,-,-,-,-,-,-,15,30.99444389,29.51851845,-,-,-,-,-,-,-,-,0.01409121,0.03462882,247.89009094,107.58196259,1585.18591309,-,0,-,-,-,-,-,76,-,32.54901886,-,-,-,750,-,-,-,-,-,-,-,-,-,-,-,0.05594047,1.78965056,29.82751083,-,-,-,-,-,45.0046463,0,-12.5,-13.28125,-,-,-11.71875,-,-,-,-,-,-,0.25209254,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,13.67200089,-,-,15,33,24.58537865,14.31582737,4.06737375,6.98513031,-,69.4502182,40.44018936,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.09999999,-,-,-,-,-,-,87.57568359,0,12.42431355,-,-,-,23.32799911,37,3.52941179,11,-,-,-,11.51766777,8.68213272,32.53578568,2.62034273,178.49977112,327,311.23901367,16.59399986,-0.68352932,-,-,14.80000019,-
17-Apr-2019 07:57:49.294,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03186419,-1.02671897,-0.05267471,-0.01579668,-,-,-,-,-,-,-,15,30.96685028,29.5,-,-,-,-,-,-,-,-,0.00894532,0.03442736,246.66491699,76.36562347,1585.27893066,-,0,-,-,-,-,-,76,-,33.72549057,-,-,-,742,-,-,-,-,-,-,-,-,-,-,-,0.05605472,1.06825697,17.80428314,-,-,-,-,-,45.00443649,1.5625,-14.0625,-14.0625,-,-,-14.84375,-,-,-,-,-,-,0.25260738,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,2.67200089,-,-,16,35,34.63525772,14.31762028,2.88717103,6.98425531,-,97.83971405,40.44525528,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.08,-,-,-,-,-,-,87.6366272,0,12.36336994,-,-,-,23.32799911,26,3.52941179,9,-,-,-,11.64195633,8.58944321,32.88688278,2.63498139,178.5144043,329,312.85501099,16.59399986,-0.66352934,-,-,14.69999981,-
17-Apr-2019 07:57:50.818,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00596639,-0.99425858,-0.05251139,0.04131412,-,-,-,-,-,-,-,15,30.91758156,29.46073341,-,-,-,-,-,-,-,-,0.01821405,0.03433729,246.13131714,171.42901611,1585.46679688,-,0,-,-,-,-,-,77,-,90.98039246,-,-,-,1117,-,-,-,-,-,-,-,-,-,-,-,0.05622039,1.68513143,28.08552551,-,-,-,-,-,45.00413132,1.5625,-11.71875,-10.9375,-,-,-13.28125,-,-,-,-,-,-,0.25335398,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,1.32799911,-,-,14,56,15.42879486,14.31771851,6.48125267,6.98420763,-,43.58416748,40.44553375,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.16,-,-,-,-,-,-,87.69348145,0,12.30651665,-,-,-,23.32799911,22,23.52941132,5,-,-,-,11.66220665,8.57452869,32.94408798,2.6455214,178.52494812,330,314.37701416,16.59399986,-0.45352933,-,-,14.80000019,-
17-Apr-2019 07:57:52.483,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0474963,-0.94146103,-0.04510909,0.03512972,-,-,-,-,-,-,-,15,30.89617538,29.44791603,-,-,-,-,-,-,-,-,0.0670367,0.03446757,248.29870605,553.90081787,1585.44934082,-,0,-,-,-,-,-,77,5.23121977,98.4313736,-,-,-,1476.5,-,-,-,-,-,-,-,-,-,-,-,0.05665943,4.60713339,76.78555298,-,-,-,-,-,45.00332642,1.5625,-2.34375,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.2553325,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,3.67200089,7.01518106,-,10,101,4.77512074,14.31687641,20.94144249,6.98461866,-,13.48904133,40.44315338,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.17999999,-,-,-,-,-,-,87.75504303,0,12.24495316,-,-,-,23.32799911,27,32.15686417,9,33.83230209,-,-,11.62557316,8.60154724,32.84060287,2.65634894,178.53578186,332,316.04098511,16.59399986,-0.00352932,-,-,14.69999981,-
