Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
17-Apr-2019 17:34:23.869,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08599775,0.1042435,-0.22168484,0.95762694,-,-,-,-,-,-,-,90,19.1875,13.347826,-,-,-,-,-,-,-,-,0.08331788,0.08619189,357.2220459,543.43084717,1574.13708496,-,-,-,-,-,-,-,35,11.76213169,87.84313965,-,-,-,2281.25,-,-,-,-,-,-,-,-,-,-,-,0.00751196,6.98552895,116.42547607,-,-,-,-,-,44.66889572,1.5625,-7.03125,-7.03125,-,-,-6.25,-,-,-,-,-,-,0.03385224,3.21600008,20.40618896,298.20001221,56.96951294,24.12172318,15,0.09199905,15.77327824,-,16,92,4.86712027,14.32121468,20.5456028,6.98250294,-,13.74892712,40.45541,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.45999998,-,-,-,-,-,-,92.72106934,0,7.27893257,-,-,-,47.05199814,43,22.74509811,20,49.23514175,-,-,7.39256334,13.52682686,20.88294601,0.16197069,188.54345703,32,32.00500107,0.22499999,-0.09352934,-,-,14.60000038,-
17-Apr-2019 17:34:25.930,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0391121,0.02980674,-0.38373908,0.78007436,-,-,-,-,-,-,-,90,21.05882263,14.91666698,-,-,-,-,-,-,-,-,0.02843099,0.07844991,341.81958008,187.79504395,1574.02697754,-,-,-,-,-,-,-,36,12.21988583,20,-,-,-,2542.75,-,-,-,-,-,-,-,-,-,-,-,0.00789549,3.05301332,50.88355637,-,-,-,-,-,44.66819382,1.5625,-5.46875,-5.46875,-,-,0,-,-,-,-,-,-,0.03558058,3.21600008,20.00756836,298.1000061,56.9696312,24.12129402,15,0.04800034,16.38713646,-,16,33,14.08420181,14.32119465,7.1000061,6.98251247,-,39.78588104,40.45535278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.47999999,-,-,-,-,-,-,93.15975189,0,6.84024858,-,-,-,51.58799744,51,5.49019623,20,45.89078903,-,-,7.81079054,12.80253506,22.06438065,0.18885207,188.57034302,34,34.0719986,0.22499999,-0.68352932,-,-,14.5,-
17-Apr-2019 17:34:28.019,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08203429,-0.08587851,-0.39923584,0.9016158,-,-,-,-,-,-,-,90,22.66666603,16.31999969,-,-,-,-,-,-,-,-,0.02401855,0.0707021,327.15054321,165.79098511,1573.9987793,-,-,-,-,-,-,-,37,12.21988583,30.19607925,-,-,-,1132.75,-,-,-,-,-,-,-,-,-,-,-,0.00829668,3.1967392,53.27898788,-,-,-,-,-,44.66745758,1.5625,-6.25,-7.03125,-,-,-5.46875,-,-,-,-,-,-,0.03738851,3.21600008,19.44012451,298.79998779,56.9698143,24.12069893,14,0.68799973,16.38713646,-,18,31,15.95347977,14.32132912,6.26809454,6.98244667,-,45.06632614,40.45573044,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.47999999,-,-,-,-,-,-,93.66733551,0,6.33266735,-,-,-,48.49200058,50,5.49019623,16,45.89078903,-,-,8.28977203,12.06280708,23.4174366,0.21735652,188.59884644,37,36.82099915,0.22499999,-0.7035293,-,-,14.5,-
17-Apr-2019 17:34:30.059,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05953554,0.0410323,-0.46976846,0.84841073,-,-,-,-,-,-,-,90,24,17.53846169,-,-,-,-,-,-,-,-,0.01035596,0.06278822,307.74023438,74.81658936,1574.00170898,-,-,-,-,-,-,-,38,-,30.19607925,-,-,-,1078,-,-,-,-,-,-,-,-,-,-,-,0.0084801,1.41430807,23.57180214,-,-,-,-,-,44.66712189,0.78125,-9.375,-8.59375,-,-,-10.15625,-,-,-,-,-,-,0.0382151,3.21600008,19.49908447,298.20001221,56.96991348,24.12031555,16,0.49200058,-,-,18,31,35.35236359,14.32305813,2.82860637,6.98160362,-,99.86543274,40.46061707,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.45999998,-,-,-,-,-,-,93.99246979,0,6.00752878,-,-,-,42.15599823,48,5.49019623,16,-,-,-,9.79324913,10.21090317,27.66454697,0.24574929,188.62724304,39,38.82600021,0.22499999,-0.7035293,-,-,14.60000038,-
17-Apr-2019 17:34:32.126,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.22038531,0.10631689,-0.52016604,0.99838388,-,-,-,-,-,-,-,90,24.79999924,18.37037086,-,-,-,-,-,-,-,-,0.01045242,0.05674158,291.39822388,78.9520874,1574.17993164,-,-,-,-,-,-,-,38,-,31.76470566,-,-,-,1046.75,-,-,-,-,-,-,-,-,-,-,-,0.00866451,1.4327848,23.87974739,-,-,-,-,-,44.66678238,0.78125,-7.03125,-6.25,-,-,-7.8125,-,-,-,-,-,-,0.03904612,3.21600008,19.19665527,300.5,56.96999741,24.12001228,16,2.15599823,-,-,19,33,33.50061035,14.32463551,2.98495793,6.98083544,-,94.6344986,40.46507263,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14,0.45999998,-,-,-,-,-,-,94.28446198,0,5.7155385,-,-,-,32.61600113,40,5.49019623,15,-,-,-,11.04100513,9.0569582,31.18928146,0.27130595,188.65278625,41,40.82099915,0.22499999,-0.68352932,-,-,14.60000038,-
17-Apr-2019 17:34:34.275,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0515147,0.25018969,-0.48001876,0.80106336,-,-,-,-,-,-,-,90,24.95238113,18.7142849,-,-,-,-,-,-,-,-,0.01162708,0.05249185,278.45419312,97.23756409,1574.34130859,-,-,-,-,-,-,-,39,-,33.72549057,-,-,-,988.25,-,-,-,-,-,-,-,-,-,-,-,0.00884915,1.4705174,24.50862312,-,-,-,-,-,44.66644669,0.78125,-7.8125,-7.8125,-,-,-7.03125,-,-,-,-,-,-,0.03987818,3.21600008,18.95666504,334.5,56.97008133,24.11985016,13,4.61600113,-,-,19,35,27.20083809,14.32569408,3.67628098,6.9803195,-,76.83852386,40.46805954,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.45999998,-,-,-,-,-,-,94.54925537,0,5.45074368,-,-,-,21.70800018,28,5.49019623,14,-,-,-,11.84899712,8.43935776,33.47174454,0.29103538,188.67251587,43,42.81499863,0.22499999,-0.66352934,-,-,14.5,-
17-Apr-2019 17:34:36.302,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05708814,0.10216855,-0.37519667,0.88257885,-,-,-,-,-,-,-,90,24.59090996,18.65517235,-,-,-,-,-,-,-,-,0.01440317,0.0499098,269.01330566,127.40039062,1574.44616699,-,-,-,-,-,-,-,40,-,31.76470566,-,-,-,1062.5,-,-,-,-,-,-,-,-,-,-,-,0.00902572,1.34866762,22.47779274,-,-,-,-,-,44.66612244,0.78125,-5.46875,-4.6875,-,-,-6.25,-,-,-,-,-,-,0.0406739,3.21600008,18.90838623,18.39999962,56.97016525,24.11986732,13,4.70800018,-,-,19,34,20.76087189,14.32622242,4.81665325,6.98006201,-,58.64653015,40.4695549,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.45999998,-,-,-,-,-,-,94.79257202,0,5.20743179,-,-,-,16.38000107,17,5.49019623,14,-,-,-,12.2733717,8.14755058,34.67054367,0.30408537,188.68557739,45,44.82600021,0.22499999,-0.67352933,-,-,14.60000038,-
17-Apr-2019 17:34:38.391,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01734474,0.01626049,-0.33944193,0.8585397,-,-,-,-,-,-,-,90,24.21739197,18.56666756,-,-,-,-,-,-,-,-,0.02052148,0.04864858,265.28872681,205.69548035,1574.49353027,-,-,-,-,-,-,-,40,-,30.58823586,-,-,-,1031.25,-,-,-,-,-,-,-,-,-,-,-,0.00919213,1.32205582,22.03426361,-,-,-,-,-,44.66581726,0.78125,-1.5625,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.0414238,3.21600008,18.75390625,31,56.97023392,24.11992264,12,0.38000107,-,-,19,31,12.85853767,14.32610226,7.7767725,6.98012066,-,36.32355118,40.46921539,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.45999998,-,-,-,-,-,-,95.01328278,0,4.98671484,-,-,-,15.22799969,16,5.09803915,14,-,-,-,12.29997063,8.12993145,34.74567795,0.31327954,188.69476318,47,46.81999969,0.22499999,-0.7035293,-,-,14.60000038,-
17-Apr-2019 17:34:40.561,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01357409,0.04322857,-0.2464551,0.88184625,-,-,-,-,-,-,-,90,23.79166603,18.41935539,-,-,-,-,-,-,-,-,0.05167048,0.04873727,271.83886719,383.1907959,1574.46130371,-,0,-,-,-,-,-,41,-,54.50980377,-,-,-,1589.75,-,-,-,-,-,-,-,-,-,-,-,0.00948732,2.31798768,38.63312912,-,-,-,-,-,44.66527557,1.5625,-5.46875,-6.25,-,-,-4.6875,-,-,-,-,-,-,0.04275407,4.28800011,19.99304199,27.60000038,56.97024536,24.11997414,15,1.22799969,-,-,19,56,6.90241861,14.32549191,14.48737431,6.98041773,-,19.49835777,40.46749115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.44,-,-,-,-,-,-,95.24369812,0,4.75630522,-,-,-,14.75999928,14,11.37254906,16,-,-,-,12.06529427,8.28806305,34.08275223,0.32197121,188.70346069,49,49.09899902,0.22499999,-0.45352933,-,-,14.60000038,-
17-Apr-2019 17:34:42.704,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02175155,0.0310262,-0.25060499,0.84474921,-,-,-,-,-,-,-,90,23.68000031,18.5,-,-,-,-,-,-,-,-,0.10766304,0.05032798,300.67739868,819.77142334,1574.35668945,-,0,-,-,-,-,-,41,4.16624165,63.13725662,-,-,-,1765.5,-,-,-,-,-,-,-,-,-,-,-,0.01006878,4.3390727,72.31787872,-,-,-,-,-,44.66421127,1.5625,-3.125,-3.90625,-,-,-3.125,-,-,-,-,-,-,0.04537438,4.28800011,19.99304199,27.60000038,56.97024536,24.11997414,15,6.24000072,5.5870223,-,17,68,3.22643995,14.32458019,30.99326897,6.98086262,-,9.11423683,40.46491623,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.45999998,-,-,-,-,-,-,95.44324493,0,4.55675554,-,-,-,14.75999928,21,12.54901981,23,22.5340271,-,-,11.69700813,8.54901695,33.04239655,0.33255383,188.71403503,51,51.25899887,0.22499999,-0.33352932,-,-,14.39999962,-
17-Apr-2019 17:34:44.789,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.21629117,0.0893549,-0.13467708,0.66658849,-,-,-,-,-,-,-,90,23.80769157,18.75757599,-,-,-,-,-,-,-,-,0.07536893,0.05112484,309.00973511,467.32406616,1574.2244873,-,0,-,-,-,-,-,42,4.58926201,55.68627548,-,-,-,2183.5,-,-,-,-,-,-,-,-,-,-,-,0.01056438,3.71033859,61.83897781,-,-,-,-,-,44.66330338,1.5625,1.5625,0,-,-,3.125,-,-,-,-,-,-,0.0476078,4.28800011,19.99304199,27.60000038,56.97024536,24.11997414,15,12.24000072,6.15430164,-,17,52,5.65976238,14.3238678,17.66821861,6.98120928,-,15.98802948,40.46290207,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.89999998,0.45999998,-,-,-,-,-,-,95.60887909,0,4.39112043,-,-,-,14.75999928,27,45.09804153,15,20.07019997,-,-,11.45551872,8.72923565,32.36022186,0.34706718,188.7285614,53,53.20100021,0.22499999,-0.49352929,-,-,14.60000038,-
17-Apr-2019 17:34:46.812,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00893522,0.08422976,-0.39142603,0.82571381,-,-,-,-,-,-,-,90,24.40740776,19.38235283,-,-,-,-,-,-,-,-,0.1269847,0.05429708,336.28408813,881.77130127,1574.07226562,-,0,-,-,-,-,-,42,15.70389748,99.60784149,-,-,-,3230.25,-,-,-,-,-,-,-,-,-,-,-,0.01170955,9.00110435,150.01841736,-,-,-,-,-,44.66120529,1.5625,-0.78125,-2.34375,-,-,0,-,-,-,-,-,-,0.05276843,4.28800011,19.99304199,27.60000038,56.97024536,24.11997414,15,25.24000168,21.05927277,-,17,102,2.99957943,14.32293701,33.33731461,6.98166275,-,8.47338867,40.46027374,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88,0.45999998,-,-,-,-,-,-,95.76901245,0,4.23099136,-,-,-,14.75999928,40,53.33333588,22,46.42301178,-,-,11.13029003,8.98430443,31.4414978,0.36606911,188.74755859,55,55.22299957,0.22499999,0.00647067,-,-,14.60000038,-
17-Apr-2019 17:34:48.850,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04750947,-0.00411878,-0.23083545,0.9213838,-,-,-,-,-,-,-,90,25.25,20.20000076,-,-,-,-,-,-,-,-,0.04253042,0.0536863,333.16259766,267.61114502,1573.93762207,-,0,-,-,-,-,-,43,11.7519598,17.25490189,-,-,-,2914,-,-,-,-,-,-,-,-,-,-,-,0.01221172,4.04706621,67.45110321,-,-,-,-,-,44.66028595,1.5625,-8.59375,-9.375,-,-,-3.125,-,-,-,-,-,-,0.05503142,4.28800011,19.99304199,27.60000038,56.97024536,24.11997414,15,33.24000168,15.75963783,-,17,31,9.88353157,14.32257271,10.11763096,6.98184061,-,27.91958046,40.45924377,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.91999996,0.45999998,-,-,-,-,-,-,95.91822815,0,4.08177471,-,-,-,14.75999928,48,33.72549057,24,38.51081848,-,-,11.08411407,9.02173328,31.31105614,0.3907091,188.77220154,57,57.25,0.22499999,-0.7035293,-,-,14.60000038,-
17-Apr-2019 17:34:51.002,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.06718424,-0.00655926,-0.30112386,0.78251481,-,-,-,-,-,-,-,90,26.13793182,21.05555534,-,-,-,-,-,-,-,-,0.09827174,0.05649807,347.45703125,661.93426514,1573.80041504,-,0,-,-,-,-,-,44,4.63872337,99.60784149,-,-,-,2738.25,-,-,-,-,-,-,-,-,-,-,-,0.01371631,12.01246738,200.20777893,-,-,-,-,-,44.65753174,1.5625,-2.34375,-3.125,-,-,0,-,-,-,-,-,-,0.06181179,4.28800011,19.99304199,27.60000038,56.97024536,24.11997414,15,36.24000168,6.22063065,-,17,102,3.99577928,14.32172394,25.02588654,6.98225451,-,11.28751183,40.45684814,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.44,-,-,-,-,-,-,96.0545578,0,3.94544315,-,-,-,14.75999928,51,41.96078491,22,16.17660713,-,-,10.83095932,9.23260021,30.5959301,0.41867661,188.8001709,59,59.23600006,0.22499999,0.00647067,-,-,14.60000038,-
17-Apr-2019 17:34:53.053,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0054531,0.03981128,-0.25499752,0.86012465,-,-,-,-,-,-,-,90,27.29999924,22.13513565,-,-,-,-,-,-,-,-,0.01550894,0.05376001,337.28424072,103.30986786,1573.68981934,-,0,-,-,-,-,-,45,17.1545887,29.01960754,-,-,-,2511.5,-,-,-,-,-,-,-,-,-,-,-,0.01398583,1.99199414,33.19990158,-,-,-,-,-,44.65703964,1.5625,-13.28125,-14.0625,-,-,-5.46875,-,-,-,-,-,-,0.06302635,4.28800011,19.99304199,27.60000038,56.97024536,24.11997414,15,46.24000168,23.00468254,-,17,18,25.60203934,14.32265091,3.90585756,6.98180246,-,72.32214355,40.45946503,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.47999999,-,-,-,-,-,-,96.19748688,0,3.80251551,-,-,-,14.75999928,61,19.6078434,22,65.22425842,-,-,11.34030724,8.81791973,32.03476334,0.45278996,188.83427429,61,61.47100067,0.22499999,-0.83352929,-,-,14.60000038,-
17-Apr-2019 17:34:55.093,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02936939,0.0935048,-0.32723802,0.87110758,-,-,-,-,-,-,-,90,28.45161247,23.21052551,-,-,-,-,-,-,-,-,0.0467364,0.05323084,337.52456665,343.29251099,1573.72766113,-,0,-,-,-,-,-,45,3.81450438,67.05882263,-,-,-,2406.25,-,-,-,-,-,-,-,-,-,-,-,0.0149765,7.91717529,131.95292664,-,-,-,-,-,44.65522385,1.5625,-0.78125,0,-,-,-4.6875,-,-,-,-,-,-,0.06749076,4.28800011,19.99304199,27.60000038,56.97024536,24.11997414,15,48.24000168,5.11533451,-,16,78,7.70463419,14.32210732,12.97893143,6.98206758,-,21.76450348,40.45793152,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.45999998,-,-,-,-,-,-,96.31988525,0,3.68011546,-,-,-,14.75999928,63,12.94117641,27,15.13768196,-,-,11.21911812,8.91317177,31.69242287,0.48787162,188.86935425,63,63.52299881,0.22499999,-0.23352931,-,-,14.60000038,-
17-Apr-2019 17:34:57.155,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0.12719016,0.11278438,-0.37922367,0.95506358,-,-,-,-,-,-,-,90,29.625,24.30769157,-,-,-,-,-,-,-,-,0.02574196,0.05125419,331.79138184,188.46199036,1573.63183594,-,0,-,-,-,-,-,46,6.07768822,43.52941132,-,-,-,2433.5,-,-,-,-,-,-,-,-,-,-,-,0.01553764,4.48890543,74.81509399,-,-,-,-,-,44.65419769,1.5625,-2.34375,-3.90625,-,-,-6.25,-,-,-,-,-,-,0.07001951,4.28800011,19.99304199,27.60000038,56.97024536,24.11997414,15,51.24000168,8.15031433,-,17,46,14.03435898,14.32208347,7.12522173,6.98207903,-,39.64508057,40.45786285,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.45999998,-,-,-,-,-,-,96.43427277,0,3.5657289,-,-,-,14.75999928,66,10.1960783,31,23.8489418,-,-,11.30993176,8.84160233,31.94896126,0.52386618,188.90534973,65,65.56800079,0.22499999,-0.55352932,-,-,14.60000038,-
17-Apr-2019 17:34:59.256,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07112675,0.14060795,-0.35969833,0.89868695,-,-,-,-,-,-,-,90,30.66666603,25.29999924,-,-,-,-,-,-,-,-,0.01459499,0.04873535,323.29824829,102.47717285,1573.60803223,-,0,-,-,-,-,-,47,6.07768822,31.37254906,-,-,-,2402.25,-,-,-,-,-,-,-,-,-,-,-,0.01586408,2.55709696,42.61828232,-,-,-,-,-,44.65359879,1.5625,-9.375,-8.59375,-,-,-9.375,-,-,-,-,-,-,0.07149055,4.28800011,19.99304199,27.60000038,56.97024536,24.11997414,15,49.24000168,8.15031433,-,18,26,25.81007195,14.32302666,3.87437582,6.98161936,-,72.9098053,40.46052933,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.47999999,-,-,-,-,-,-,96.54369354,0,3.45630264,-,-,-,14.75999928,64,12.94117641,34,23.8489418,-,-,11.76306152,8.50101185,33.22898865,0.56133145,188.94282532,67,67.65100098,0.22499999,-0.75352925,-,-,14.60000038,-
17-Apr-2019 17:35:01.367,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01803321,-0.01900582,-0.31820872,0.86647081,-,-,-,-,-,-,-,90,31.64705849,26.24390221,-,-,-,-,-,-,-,-,0.03175623,0.04760211,320.17755127,235.91871643,1573.6640625,-,0,-,-,-,-,-,48,-,57.64706039,-,-,-,2406.25,-,-,-,-,-,-,-,-,-,-,-,0.01660335,5.70845366,95.14089203,-,-,-,-,-,44.65224457,1.5625,-5.46875,-4.6875,-,-,-5.46875,-,-,-,-,-,-,0.07482207,4.28800011,19.99304199,27.60000038,56.97024536,24.11997414,15,49.24000168,-,-,17,59,11.2112484,14.32277107,8.91942787,6.98174381,-,31.67019272,40.45980453,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.45999998,-,-,-,-,-,-,96.6470871,0,3.35291338,-,-,-,14.75999928,64,13.33333397,27,-,-,-,11.7463398,8.51311302,33.18175125,0.59916258,188.98065186,69,69.7440033,0.22499999,-0.42352933,-,-,14.60000038,-
17-Apr-2019 17:35:03.461,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0.01144904,0.00198318,-0.31625667,0.86036885,-,-,-,-,-,-,-,90,32.62857056,27.19047546,-,-,-,-,-,-,-,-,0.02897255,0.04642584,316.62075806,217.03056335,1573.59191895,-,0,-,-,-,-,-,49,3.93060517,51.37255096,-,-,-,2441.25,-,-,-,-,-,-,-,-,-,-,-,0.01728442,5.25142288,87.52371979,-,-,-,-,-,44.65099716,1.5625,-1.5625,-3.125,-,-,-4.6875,-,-,-,-,-,-,0.07789123,4.28800011,19.99304199,27.60000038,56.97024536,24.11997414,15,51.24000168,5.27102852,-,17,54,12.18696213,14.3225956,8.20532036,6.98182917,-,34.42644501,40.45931244,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.45999998,-,-,-,-,-,-,96.7458725,0,3.25413013,-,-,-,14.75999928,66,10.98039246,31,15.37479115,-,-,11.75929928,8.50373173,33.2183609,0.63655561,189.01803589,72,71.86799622,0.22499999,-0.47352931,-,-,14.60000038,-
