Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
23-Apr-2019 07:51:33.603,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14647368,0.08077203,-0.41420534,0.96555805,-,-,-,-,-,-,-,37,40.09793854,40.09793854,-,-,-,-,-,-,-,-,0.02363851,0.02555725,196.18013,163.4405365,1467.34436035,-,0,-,-,-,-,-,86,-,41.17647171,-,-,-,1894.5,-,-,-,-,-,-,-,-,-,-,-,0.05577751,3.08962584,51.49376297,-,-,-,-,-,41.85600281,0,0,-1.5625,-,-,2.34375,-,-,-,-,-,-,0.25135818,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,36.64400101,-,-,17,41,16.1829071,14.24766636,6.17923069,7.01854706,-,45.71442795,40.24764633,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.14,-,-,-,-,-,-,97.94239044,0,2.05760813,-,-,-,13.35599995,50,9.4117651,35,-,-,-,13.6410923,7.33063889,38.53416061,3.53553367,276.00537109,331,331.30700684,0,-0.60352927,-,-,14.69999981,-
23-Apr-2019 07:51:35.232,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05838607,0.02317594,-0.34517682,0.89986593,-,-,-,-,-,-,-,37,40.14871979,40.14871979,-,-,-,-,-,-,-,-,0.02493009,0.02555313,196.11523438,186.31542969,1467.3326416,-,0,-,-,-,-,-,85,-,50.98039246,-,-,-,1917.75,-,-,-,-,-,-,-,-,-,-,-,0.05613703,3.52204514,58.70075226,-,-,-,-,-,41.85534668,0,4.6875,3.90625,-,-,2.34375,-,-,-,-,-,-,0.25297832,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,36.64400101,-,-,17,46,14.19605064,14.2476635,7.04406595,7.01854849,-,40.10183716,40.2476387,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.14,-,-,-,-,-,-,97.95248413,0,2.04751611,-,-,-,13.35599995,50,11.37254906,32,-,-,-,13.64399815,7.32907772,38.54236603,3.55863094,276.02844238,332,332.94000244,0,-0.55352932,-,-,14.60000038,-
23-Apr-2019 07:51:36.863,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00938117,0.06584455,-0.34790194,0.84487212,-,-,-,-,-,-,-,37,40.20918274,40.20918274,-,-,-,-,-,-,-,-,0.03421502,0.02560935,196.46809387,250.10258484,1467.30090332,-,0,-,-,-,-,-,85,3.90021276,59.60784531,-,-,-,1988.25,-,-,-,-,-,-,-,-,-,-,-,0.05662808,4.72785664,78.79760742,-,-,-,-,-,41.85444641,0,4.6875,3.90625,-,-,3.125,-,-,-,-,-,-,0.25519124,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,38.64400101,5.23027134,-,16,61,10.57543278,14.24745464,9.45568085,7.01865149,-,29.87410355,40.24704742,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.16,-,-,-,-,-,-,97.96247101,0,2.03752851,-,-,-,13.35599995,52,10.98039246,29,18.73179245,-,-,13.62801552,7.33767271,38.49721909,3.58192086,276.05175781,334,334.57199097,0,-0.40352929,-,-,14.69999981,-
23-Apr-2019 07:51:38.430,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04469125,0.03159549,-0.36022717,0.87973088,-,-,-,-,-,-,-,37,40.27918625,40.27918625,-,-,-,-,-,-,-,-,0.0232894,0.02559427,196.33752441,176.36071777,1467.25769043,-,0,-,-,-,-,-,85,4.2381916,38.82352829,-,-,-,2023.25,-,-,-,-,-,-,-,-,-,-,-,0.05696512,3.46721935,57.7869873,-,-,-,-,-,41.85382843,0,3.125,3.90625,-,-,5.46875,-,-,-,-,-,-,0.25671005,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,40.64400101,5.6835084,-,16,43,14.99734879,14.24749756,6.66770649,7.0186305,-,42.36539078,40.24716949,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.57999998,-,-,-,-,-,-,97.97197723,0,2.02802396,-,-,-,13.35599995,54,10.1960783,38,20.00290298,-,-,13.63511086,7.33385468,38.51726151,3.60504937,276.07485962,336,336.14001465,0,-0.58352929,-,-,14.69999981,-
23-Apr-2019 07:51:39.987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06512364,-0.00338618,-0.35286531,0.90458357,-,-,-,-,-,-,-,37,40.34848404,40.34848404,-,-,-,-,-,-,-,-,0.03498683,0.02565453,196.70437622,253.1990509,1467.2298584,-,0,-,-,-,-,-,85,4.2381916,66.27451324,-,-,-,2066.25,-,-,-,-,-,-,-,-,-,-,-,0.05746793,5.16930246,86.15503693,-,-,-,-,-,41.85290909,0,2.34375,1.5625,-,-,3.90625,-,-,-,-,-,-,0.25897592,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,40.64400101,5.6835084,-,16,63,10.44610214,14.24728203,9.57275009,7.01873684,-,29.50876236,40.24655914,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.74000001,-,-,-,-,-,-,97.98132324,0,2.01867962,-,-,-,13.35599995,54,12.54901981,25,20.00290298,-,-,13.61867237,7.34270668,38.4708252,3.6289444,276.09875488,337,337.6960144,0,-0.38352931,-,-,14.69999981,-
23-Apr-2019 07:51:41.614,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09443793,0.10220899,-0.42343837,0.90360832,-,-,-,-,-,-,-,37,40.43215942,40.43215942,-,-,-,-,-,-,-,-,0.024296,0.02564558,196.62742615,184.70019531,1467.18444824,-,0,-,-,-,-,-,85,6.87658024,36.47058868,-,-,-,2144.5,-,-,-,-,-,-,-,-,-,-,-,0.05782866,3.77083254,62.84720993,-,-,-,-,-,41.85224533,0,6.25,5.46875,-,-,1.5625,-,-,-,-,-,-,0.26060158,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,43.64400101,9.22164631,-,16,45,14.32019615,14.24728584,6.98299932,7.01873446,-,40.45253372,40.24657059,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.39999998,0.74000001,-,-,-,-,-,-,97.99100494,0,2.00899434,-,-,-,13.35599995,57,7.84313726,40,30.62023354,-,-,13.62227058,7.34076738,38.48099136,3.65257812,276.12240601,339,339.32400513,0,-0.56352931,-,-,14.69999981,-
23-Apr-2019 07:51:43.204,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.04472581,0.0876066,-0.29429084,0.80423641,-,-,-,-,-,-,-,37,40.51499939,40.51499939,-,-,-,-,-,-,-,-,0.01588832,0.02558245,196.04335022,104.92773438,1467.1697998,-,0,-,-,-,-,-,84,6.87658024,27.45098114,-,-,-,2128.75,-,-,-,-,-,-,-,-,-,-,-,0.05806199,2.26121187,37.68686295,-,-,-,-,-,41.85181808,0,-2.34375,-0.78125,-,-,-4.6875,-,-,-,-,-,-,0.26165304,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,43.64400101,9.22164631,-,17,26,25.20728493,14.24790764,3.9670248,7.01842833,-,71.20701599,40.24832916,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.74000001,-,-,-,-,-,-,98.00036621,0,1.99963045,-,-,-,13.35599995,57,9.4117651,40,30.62023354,-,-,13.68137741,7.30905342,38.64796066,3.67875051,276.14855957,340,340.91299438,0,-0.75352925,-,-,14.60000038,-
23-Apr-2019 07:51:44.763,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00278467,0.00739297,-0.37133139,0.82510412,-,-,-,-,-,-,-,37,40.59204102,40.59204102,-,-,-,-,-,-,-,-,0.01449697,0.02550358,195.5353241,115.77483368,1467.21887207,-,0,-,-,-,-,-,84,-,16.47058868,-,-,-,2121,-,-,-,-,-,-,-,-,-,-,-,0.05829775,2.49496889,41.58281326,-,-,-,-,-,41.85138702,0,0,0,-,-,-5.46875,-,-,-,-,-,-,0.26271549,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,42.64400101,-,-,18,29,22.84557915,14.24839592,4.37712336,7.018188,-,64.53553772,40.24970627,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.34,-,-,-,-,-,-,98.00947571,0,1.99052775,-,-,-,13.35599995,56,3.52941179,30,-,-,-,13.72789669,7.28428602,38.77936935,3.7029984,276.17282104,342,342.47198486,0,-0.72352934,-,-,14.69999981,-
23-Apr-2019 07:51:46.333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02613525,0.0177257,-0.36242345,0.80338252,-,-,-,-,-,-,-,37,40.66831589,40.66831589,-,-,-,-,-,-,-,-,0.00815698,0.02538999,194.68617249,60.52238846,1467.2611084,-,0,-,-,-,-,-,84,-,18.4313736,-,-,-,2062.5,-,-,-,-,-,-,-,-,-,-,-,0.05842065,1.28138661,21.35644341,-,-,-,-,-,41.85116196,0,1.5625,0,-,-,-5.46875,-,-,-,-,-,-,0.26326934,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,42.64400101,-,-,20,15,43.70189667,14.24847698,2.2881825,7.01814795,-,123.45169067,40.24993515,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.65999997,-,-,-,-,-,-,98.01856232,0,1.9814384,-,-,-,13.35599995,56,6.27450991,40,-,-,-,13.73772144,7.2790761,38.80712128,3.72706294,276.19689941,344,344.04299927,0,-0.86352932,-,-,14.69999981,-
23-Apr-2019 07:51:47.920,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.07475924,-0.00476895,-0.34054008,0.75993931,-,-,-,-,-,-,-,37,40.73398972,40.73398972,-,-,-,-,-,-,-,-,0.01033254,0.02529277,193.93212891,74.03866577,1467.25952148,-,0,-,-,-,-,-,84,-,14.90196133,-,-,-,2011.5,-,-,-,-,-,-,-,-,-,-,-,0.05857515,1.56755471,26.12591171,-,-,-,-,-,41.85087967,0,0,0,-,-,-5.46875,-,-,-,-,-,-,0.26396558,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,40.64400101,-,-,21,19,35.72380829,14.24855709,2.79919529,7.01810837,-,100.91471863,40.25016403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.44,0.09999999,-,-,-,-,-,-,98.02765656,0,1.97234035,-,-,-,13.35599995,54,3.52941179,30,-,-,-,13.74744797,7.27392626,38.83459854,3.75178242,276.22161865,345,345.63000488,0,-0.8235293,-,-,14.69999981,-
23-Apr-2019 07:51:49.563,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02424612,0.03025315,-0.43348491,0.77328175,-,-,-,-,-,-,-,37,40.78921509,40.78921509,-,-,-,-,-,-,-,-,0.00821757,0.02518027,193.11791992,62.84436798,1467.25976562,-,0,-,-,-,-,-,84,-,20.3921566,-,-,-,1464.75,-,-,-,-,-,-,-,-,-,-,-,0.05870137,1.28302824,21.38380432,-,-,-,-,-,41.85064697,0.78125,4.6875,6.25,-,-,1.5625,-,-,-,-,-,-,0.26453438,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,38.64400101,-,-,22,16,42.08719635,14.24863815,2.37597013,7.01806831,-,118.89038849,40.2503891,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.09999999,-,-,-,-,-,-,98.03697205,0,1.96302593,-,-,-,13.35599995,52,3.52941179,15,-,-,-,13.75707817,7.26883459,38.86180115,3.7753675,276.24517822,347,347.26998901,0,-0.85352933,-,-,14.39999962,-
23-Apr-2019 07:51:51.068,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00106007,0.09261043,-0.35306907,0.83177382,-,-,-,-,-,-,-,37,40.82439041,40.82439041,-,-,-,-,-,-,-,-,0.01191061,0.02509737,192.47399902,88.80298615,1467.25683594,-,0,-,-,-,-,-,84,-,30.58823586,-,-,-,812.5,-,-,-,-,-,-,-,-,-,-,-,0.05887593,1.74585032,29.09750557,-,-,-,-,-,41.85033035,0,10.9375,10.9375,-,-,12.5,-,-,-,-,-,-,0.26532099,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,34.64400101,-,-,23,30,29.78439522,14.24951935,3.35739303,7.01763439,-,84.13670349,40.2528801,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.09999999,-,-,-,-,-,-,98.04546356,0,1.95453846,-,-,-,13.35599995,48,3.52941179,9,-,-,-,13.83681583,7.22694588,39.08705139,3.79770088,276.26751709,348,348.77801514,0,-0.71352929,-,-,14.69999981,-
23-Apr-2019 07:51:52.668,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01476759,0.05982503,-0.30063701,0.86699969,-,-,-,-,-,-,-,37,40.84951401,40.84951401,-,-,-,-,-,-,-,-,0.01316262,0.02502719,191.95661926,108.14070129,1467.33581543,-,0,-,-,-,-,-,84,-,49.41176605,-,-,-,2156.25,-,-,-,-,-,-,-,-,-,-,-,0.05905859,1.96248579,32.70809555,-,-,-,-,-,41.84999466,0,4.6875,5.46875,-,-,4.6875,-,-,-,-,-,-,0.26614416,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,32.64400101,-,-,20,61,24.45835114,14.25009918,4.08849812,7.01734924,-,69.09138489,40.2545166,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.12,-,-,-,-,-,-,98.05438232,0,1.94561863,-,-,-,13.35599995,46,13.33333397,28,-,-,-,13.88939762,7.19958639,39.23558426,3.81720591,276.28701782,350,350.37701416,0,-0.40352929,-,-,14.69999981,-
23-Apr-2019 07:51:54.194,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01998964,0.05648863,-0.31300271,0.82660824,-,-,-,-,-,-,-,37,40.87439728,40.87439728,-,-,-,-,-,-,-,-,0.04958762,0.02515268,192.96350098,357.08599854,1467.35693359,-,0,-,-,-,-,-,84,-,69.41176605,-,-,-,1773.25,-,-,-,-,-,-,-,-,-,-,-,0.05965958,6.210217,103.50361633,-,-,-,-,-,41.84889221,0,2.34375,1.5625,-,-,2.34375,-,-,-,-,-,-,0.2688525,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,32.64400101,-,-,16,72,7.40702009,14.24971104,13.50042534,7.01754045,-,20.92378616,40.25342178,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.12,-,-,-,-,-,-,98.06282806,0,1.93717051,-,-,-,13.35599995,46,10.98039246,25,-,-,-,13.85746479,7.21617699,39.14538193,3.83716488,276.30697632,351,351.90499878,0,-0.29352927,-,-,14.69999981,-
23-Apr-2019 07:51:55.870,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00130387,0.048923,-0.31243187,0.84694546,-,-,-,-,-,-,-,37,40.90865326,40.90865326,-,-,-,-,-,-,-,-,0.0296657,0.02517616,193.12225342,219.15618896,1467.29345703,-,0,-,-,-,-,-,84,3.63776731,50.98039246,-,-,-,1835.75,-,-,-,-,-,-,-,-,-,-,-,0.06002749,3.81142759,63.52379608,-,-,-,-,-,41.84822083,0,3.90625,3.90625,-,-,3.125,-,-,-,-,-,-,0.27051046,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,34.64400101,4.87832642,-,16,53,12.06875801,14.24958706,8.28568459,7.01760149,-,34.09253693,40.25307083,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.51999998,0.12,-,-,-,-,-,-,98.07200623,0,1.92799366,-,-,-,13.35599995,48,10.1960783,32,18.92271423,-,-,13.84869671,7.22074604,39.1206131,3.85840631,276.32821655,353,353.57998657,0,-0.4835293,-,-,14.69999981,-
23-Apr-2019 07:51:57.444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02058014,0.05811716,-0.31446636,0.82538718,-,-,-,-,-,-,-,37,40.95215225,40.95215225,-,-,-,-,-,-,-,-,0.03619324,0.02523681,193.49108887,254.34883118,1467.24987793,-,0,-,-,-,-,-,85,3.77543569,59.2156868,-,-,-,1882.75,-,-,-,-,-,-,-,-,-,-,-,0.0605052,4.61580086,76.93001556,-,-,-,-,-,41.84734344,0,1.5625,2.34375,-,-,2.34375,-,-,-,-,-,-,0.27266324,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,36.64400101,5.0629425,-,16,62,10.39888096,14.24936867,9.61621952,7.01770878,-,29.37537003,40.25245285,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.12,-,-,-,-,-,-,98.08055115,0,1.91944897,-,-,-,13.35599995,50,10.1960783,31,19.14857483,-,-,13.83186817,7.22953129,39.07307434,3.88066053,276.35049438,355,355.1539917,0,-0.3935293,-,-,14.60000038,-
23-Apr-2019 07:51:59.024,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00913374,-0.08970176,-0.30096209,0.858661,-,-,-,-,-,-,-,37,41,41,-,-,-,-,-,-,-,-,0.03717623,0.02530528,194.00132751,278.7003479,1467.19433594,-,0,-,-,-,-,-,85,1.97996652,72.94117737,-,-,-,1949,-,-,-,-,-,-,-,-,-,-,-,0.06101928,5.26845884,87.80764771,-,-,-,-,-,41.84640121,0,0.78125,0,-,-,4.6875,-,-,-,-,-,-,0.27497989,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,37.64400101,2.65517879,-,15,69,9.49027634,14.24909878,10.53688145,7.01784182,-,26.80869102,40.25168991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.63999999,-,-,-,-,-,-,98.08905792,0,1.91094232,-,-,-,13.35599995,51,15.29411793,20,9.70081043,-,-,13.81079197,7.24056339,39.01353836,3.9029367,276.37277222,356,356.73498535,0,-0.32352933,-,-,14.60000038,-
23-Apr-2019 07:52:00.616,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.16914201,0.00613151,-0.24393374,0.6939221,-,-,-,-,-,-,-,37,41.05687332,41.05687332,-,-,-,-,-,-,-,-,0.0242287,0.02529913,193.92390442,180.99420166,1467.14501953,-,0,-,-,-,-,-,85,4.12561083,38.4313736,-,-,-,2039,-,-,-,-,-,-,-,-,-,-,-,0.06135464,3.48988366,58.16472626,-,-,-,-,-,41.84578705,0,7.03125,6.25,-,-,4.6875,-,-,-,-,-,-,0.27649119,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,39.64400101,5.53253508,-,16,44,14.61341381,14.24911976,6.84288549,7.0178318,-,41.28083038,40.25175095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.69999999,-,-,-,-,-,-,98.09752655,0,1.90247345,-,-,-,13.35599995,53,13.33333397,32,19.32115364,-,-,13.81466961,7.23853111,39.02449036,3.92583108,276.3956604,358,358.32299805,0,-0.5735293,-,-,14.69999981,-
23-Apr-2019 07:52:02.145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06322389,0.09748981,-0.41745773,0.87257278,-,-,-,-,-,-,-,37,41.12735748,41.12735748,-,-,-,-,-,-,-,-,0.03788134,0.02537251,194.41246033,276.49157715,1467.1126709,-,0,-,-,-,-,-,85,6.66904545,34.50980377,-,-,-,2097.5,-,-,-,-,-,-,-,-,-,-,-,0.06189354,5.54030752,92.3384552,-,-,-,-,-,41.84480286,0,0,0,-,-,-0.78125,-,-,-,-,-,-,0.2789197,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,42.64400101,8.94333744,-,15,67,9.56608963,14.24885368,10.45337486,7.01796246,-,27.02285194,40.25099945,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.12,-,-,-,-,-,-,98.10562134,0,1.89437938,-,-,-,13.35599995,56,3.52941179,40,30.36153603,-,-,13.79424381,7.24924994,38.96678925,3.94934177,276.41915894,359,359.85400391,0,-0.34352931,-,-,14.69999981,-
23-Apr-2019 07:52:03.720,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00491438,0.11693427,-0.36360401,0.82912958,-,-,-,-,-,-,-,37,41.1971817,41.1971817,-,-,-,-,-,-,-,-,0.01723873,0.02532409,194.00404358,124.98156738,1467.0690918,-,0,-,-,-,-,-,86,6.66904545,66.27451324,-,-,-,1699,-,-,-,-,-,-,-,-,-,-,-,0.06214538,2.64612341,44.10205841,-,-,-,-,-,41.84434128,0,-0.78125,-2.34375,-,-,3.125,-,-,-,-,-,-,0.2800546,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,42.64400101,8.94333744,-,17,31,21.16266632,14.24924564,4.72520399,7.01776934,-,59.78154373,40.25210571,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.71999997,-,-,-,-,-,-,98.11386871,0,1.8861295,-,-,-,13.35599995,56,14.11764717,20,30.36153603,-,-,13.82949924,7.23076916,39.06638336,3.97311068,276.44293213,361,361.42800903,0,-0.7035293,-,-,14.69999981,-
23-Apr-2019 07:52:05.340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07184314,0.06397337,-0.35359636,0.90942562,-,-,-,-,-,-,-,37,41.26635361,41.26635361,-,-,-,-,-,-,-,-,0.00953869,0.02522965,193.26780701,68.10688782,1467.1003418,-,0,-,-,-,-,-,85,-,17.64705849,-,-,-,1820.25,-,-,-,-,-,-,-,-,-,-,-,0.06228626,1.44196641,24.03277397,-,-,-,-,-,41.84408188,0,0.78125,0.78125,-,-,0,-,-,-,-,-,-,0.28068945,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,42.64400101,-,-,17,21,38.83518219,14.24932671,2.57493114,7.01772976,-,109.7039032,40.25233459,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.39999998,-,-,-,-,-,-,98.12229919,0,1.87770283,-,-,-,13.35599995,56,3.52941179,16,-,-,-,13.83828354,7.2261796,39.09119797,3.9976573,276.46746826,363,363.04998779,0,-0.80352932,-,-,14.60000038,-
